Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,BNIP3L/NIX,regulates,Pathological_Change,mitophagy,BNIP3L/NIX蛋白调节线粒体自噬
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque formation,阿尔茨海默病伴随Aβ斑块形成
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,behavioral tests,evaluate,Clinical_Manifestation,cognitive decline,行为测试用于评估认知衰退
Disease,Alzheimer's disease,affects,Cell_Type,microglia,阿尔茨海默病影响小胶质细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NLRP3 inflammasome activation,阿尔茨海默病伴随NLRP3炎症小体激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,GFAP,marks,Cell_Type,astrocytes,GFAP蛋白标记星形胶质细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病伴随线粒体功能障碍
Protein,p-tau,has_phosphorylation_site,Biomarker,Ser202/Thr205,Ser202/Thr205是p-tau的磷酸化位点
Treatment,nicotinamide mononucleotide,reduces,Pathological_Change,neuroinflammation,烟酰胺单核苷酸减少神经炎症
