Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑区域
Clinical_Stage,mild cognitive impairment,is_associated_with,Clinical_Stage,amnestic MCI,轻度认知障碍与遗忘型轻度认知障碍相关
Protein,HDAC2,decreases_in,Brain_Region,entorhinal cortex,HDAC2在内嗅皮层的水平在阿尔茨海默病中显著降低
Clinical_Test,Global cognitive score,evaluates,Clinical_Manifestation,cognitive function,全球认知评分评估认知功能
Clinical_Stage,MCI,has_change,Protein,HDAC2,MCI阶段HDAC2水平显著降低
Protein,HDAC2,interacts_with,Protein,programmed cell death,HDAC2与程序性细胞死亡相关蛋白相互作用调控基因表达
Clinical_Stage,mAD,has_change,Protein,HDAC2,mAD阶段HDAC2水平显著降低
Clinical_Test,immunohistochemistry,detects,Protein,HDAC2,免疫组化用于检测HDAC2的免疫反应性
Imaging_Method,western blotting,detects,Protein,HDAC2,蛋白质印迹法检测HDAC2水平
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层的蛋白质水平
Protein,HDAC2,is_dysregulated_in,Brain_Region,nucleus basalis of Meynert,HDAC2在Meynert基底核中失调
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Pathological_Change,tau pathology,exacerbates,Protein,HDAC2,tau病理加剧了HDAC2在基底前脑的减少
Protein,HDAC4,increases_in,Brain_Region,frontal cortex,HDAC4在额叶皮层的水平在MCI和mAD中显著增加
Protein,ChAT,decreases_in,Brain_Region,basal forebrain,ChAT在基底前脑的水平在sAD中显著降低
Protein,HDAC2,regulates,Protein,programmed cell death,HDAC2调控程序性细胞死亡相关蛋白的表达
Protein,HDAC6,increases_in,Brain_Region,basal forebrain,HDAC6在基底前脑的水平在疾病发作时显著增加
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,HDAC2,interacts_with,Protein,cell cycle re-entry,HDAC2与细胞周期重新进入相关蛋白相互作用调控基因表达
Pathological_Change,NFT pathology,exacerbates,Protein,HDAC2,NFT病理加剧了HDAC2在基底前脑的减少
Protein,HDAC2,interacts_with,Protein,TNFα,HDAC2与TNFα相互作用影响细胞凋亡
Protein,HDAC2,interacts_with,Protein,cell cycle,HDAC2与细胞周期相关蛋白相互作用调控基因表达
Protein,HDAC2,correlates_with,Clinical_Manifestation,working memory,HDAC2蛋白水平与工作记忆相关
Protein,HDAC2,decreases_in,Pathological_Change,NFTs,HDAC2蛋白在神经纤维缠结中减少
Protein,HDAC2,interacts_with,Protein,synaptic transcript levels,HDAC2与突触转录水平相关蛋白相互作用调控基因表达
Gene,ChAT,regulated_by,Protein,HDAC2,ChAT基因的表达受HDAC2的调控
Protein,HDAC2,interacts_with,Protein,epigenetic markers,HDAC2与表观遗传标记相互作用调控基因表达
Protein,HDAC2,interacts_with,Protein,neuronal survival,HDAC2与神经元存活相关蛋白相互作用调控基因表达
Disease,Alzheimer's disease,affects,Brain_Region,nucleus basalis of Meynert,阿尔茨海默病影响Meynert基底核
Clinical_Test,GCS,evaluates,Clinical_Manifestation,cognitive function,GCS用于评估认知功能
Protein,HDAC2,interacts_with,Protein,immediate early gene expression,HDAC2与即刻早期基因表达相关蛋白相互作用调控基因表达
Pathological_Change,NFTs,is_associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Protein,HDAC2,regulates,Protein,neuronal survival,HDAC2调控神经元存活相关蛋白的表达
Protein,HDAC2,decreases_in,Brain_Region,nbM,HDAC2蛋白在nbM区域减少
Clinical_Stage,mild cognitive impairment,is_associated_with,Clinical_Manifestation,cognitive decline,轻度认知障碍与认知功能下降相关
Clinical_Stage,mild cognitive impairment,is_associated_with,Clinical_Manifestation,visuospatial processing impairment,轻度认知障碍与视觉空间处理障碍相关
Clinical_Stage,mild cognitive impairment,is_associated_with,Clinical_Manifestation,executive function impairment,轻度认知障碍与执行功能受损相关
Research_Method,histochemistry,detects,Pathological_Change,Thioflavin-S,组织化学法用于检测Thioflavin-S阳性结构
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Stage,sAD,is_stage_of,Disease,Alzheimer's disease,sAD是阿尔茨海默病的一个阶段
Protein,HDAC2,interacts_with,Protein,gene expression,HDAC2与基因表达相关蛋白相互作用调控基因表达
Protein,HDAC2,interacts_with,Protein,AT8,HDAC2与AT8相互作用影响其免疫反应性
Protein,HDAC2,interacts_with,Protein,caspase 7,HDAC2与caspase 7相互作用影响细胞凋亡
Imaging_Method,immunohistochemistry,detects,Protein,HDAC2,免疫组化检测HDAC2水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的HDAC2水平
Protein,HDAC2,interacts_with,Protein,glucocorticoid receptor,HDAC2与糖皮质激素受体相互作用调控其表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Protein,HDAC2,regulates,Protein,synaptic plasticity,HDAC2调控突触可塑性相关蛋白的表达
Protein,HDAC3,increases_in,Brain_Region,frontal cortex,HDAC3在额叶皮层的水平在MCI和mAD中显著增加
Protein,HDAC2,correlates_with,Clinical_Manifestation,visuospatial ability,HDAC2蛋白水平与视觉空间能力相关
Protein,HDAC2,regulates,Protein,brain-derived neurotrophic factor,HDAC2调控脑源性神经营养因子的表达
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,mild cognitive impairment,is_associated_with,Clinical_Manifestation,memory impairment,轻度认知障碍与记忆障碍相关
Protein,HDAC2,decreases_in,Brain_Region,basal forebrain,HDAC2在基底前脑的水平在阿尔茨海默病中显著降低
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段
Clinical_Manifestation,cognitive decline,associated_with,Protein,HDAC2,HDAC2的减少与认知功能下降相关
Protein,HDAC2,interacts_with,Protein,p75 NTR,HDAC2与p75 NTR相互作用影响其免疫反应性
Protein,HDAC2,decreases_in,Brain_Region,hippocampus,HDAC2在海马体的水平在阿尔茨海默病中显著降低
Protein,HDAC2,interacts_with,Protein,DNA methylation,HDAC2与DNA甲基化相关蛋白相互作用调控基因表达
