Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid plaques,阿尔茨海默病的病理改变之一是β-淀粉样蛋白斑块>
<Protein,TNF-α,associated_with,Pathological_Change,inflammation,TNF-α蛋白与炎症相关>
Research_Method,quantitative proteomics,analyzes,Protein,protein interactions,定量蛋白质组学分析蛋白质相互作用
Risk_Factor,F. nucleatum,exacerbates,Disease,Alzheimer's disease,F. nucleatum加剧阿尔茨海默病
<Clinical_Test,RT-qPCR,detects,Protein,inflammatory factors,RT-qPCR用于检测炎症因子>
<Clinical_Test,western blot,detects,Protein,p-Tau,western blot用于检测磷酸化Tau蛋白>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaque formation,阿尔茨海默病的主要病理表现是老年斑形成
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Pathological_Change,microglial activation,leads_to,Pathological_Change,neuroinflammation,小胶质细胞激活导致神经炎症
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Tau,has_pathological_change,Pathological_Change,hyperphosphorylation,Tau蛋白的过度磷酸化是阿尔茨海默病的病理改变之一
<Protein,JNK,activates,Pathological_Change,inflammation pathways,JNK蛋白激活炎症通路>
<Protein,P38,activates,Pathological_Change,inflammation pathways,P38蛋白激活炎症通路>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的症状之一是记忆障碍>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Protein,Fusobacterium nucleatum,increases_risk_of,Disease,Alzheimer's disease,具核梭杆菌可能增加阿尔茨海默病的风险
<Protein,MyD88,activates,Pathological_Change,inflammation pathways,MyD88蛋白激活炎症通路>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,阿尔茨海默病的风险因素之一是炎症>
<Protein,p-Tau,accumulates_in,Brain_Region,brain,磷酸化Tau蛋白在大脑中积累>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,FadA,promotes,Pathological_Change,periodontal bone loss,FadA促进牙周骨丢失
Protein,IL-1β,enhances,Pathological_Change,Aβ synthesis,IL-1β增强Aβ合成
Clinical_Test,novel object recognition test,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试评估认知功能
Protein,FadA,promotes,Pathological_Change,colorectal tumorigenesis,FadA促进结直肠肿瘤发生
Pathological_Change,neuroinflammation,leads_to,Clinical_Manifestation,cognitive impairment,神经炎症导致认知障碍
Protein,P38,contributes_to,Pathological_Change,inflammatory response,P38参与炎症反应
Imaging_Method,Western blot,detects,Protein,beta-amyloid,蛋白质印迹法用于检测β-淀粉样蛋白
Protein,TNF-α,disrupts,Pathological_Change,Aβ clearance,TNF-α破坏Aβ清除
Protein,LPS,activates,Pathological_Change,microglial activation,LPS激活小胶质细胞
<Clinical_Test,novel object recognition task,evaluates,Clinical_Manifestation,memory impairment,新物体识别任务用于评估记忆障碍>
Protein,Fusobacterium nucleatum,enhances,Expression,TNF-α and IL-1β,具核梭杆菌增强TNF-α和IL-1β的表达
Protein,Porphyromonas gingivalis,aggravates,Clinical_Manifestation,cognitive impairment,牙龈卟啉单胞菌可能加剧认知障碍
Clinical_Test,novel object recognition task,evaluates,Clinical_Manifestation,cognitive function,新物体识别任务用于评估认知功能
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Fusobacterium nucleatum infection,阿尔茨海默病的风险因素之一是Fusobacterium nucleatum感染>
Protein,MyD88,regulates,Pathological_Change,inflammatory signaling,MyD88调节炎症信号通路
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传是阿尔茨海默病的重要风险因素
<Imaging_Method,immunohistochemical staining,detects,Pathological_Change,beta-amyloid plaques,免疫组化染色用于检测β-淀粉样蛋白斑块>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,inflammation,increases_risk_of,Disease,Alzheimer's disease,炎症是阿尔茨海默病发病机制中的关键因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial dysfunction,阿尔茨海默病晚期症状包括视觉空间功能障碍
<Research_Method,LC/MS/MS analysis,analyzes,Protein,protein expression,LC/MS/MS分析用于分析蛋白质表达>
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的重要风险因素
<Protein,IL-6,associated_with,Pathological_Change,inflammation,IL-6蛋白与炎症相关>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Tau protein plaques,阿尔茨海默病的病理改变之一是Tau蛋白斑块>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状之一是认知障碍
<Clinical_Test,western blot,detects,Protein,beta-amyloid,western blot用于检测β-淀粉样蛋白>
<Research_Method,Quantitative Proteome analysis,analyzes,Protein,protein expression,定量蛋白质组分析用于分析蛋白质表达>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,Fusobacterium nucleatum,activates,Cell,microglial cells,具核梭杆菌激活小胶质细胞
<Research_Method,TMT-7plex labeling,labels,Protein,peptides,TMT-7plex标记用于标记肽段>
