Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,APP,is_cleaved_by,Protein,ADAM10,APP被ADAM10酶切
Pathological_Change,actin cytoskeleton dynamics,affects,Pathological_Change,AMPA receptor trafficking,肌动蛋白细胞骨架动态影响AMPA受体运输
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,cofilin,modifies,Pathological_Change,F-actin,cofilin通过切割过程修饰F-肌动蛋白
Protein,Aip1,modifies,Pathological_Change,F-actin,Aip1通过封端过程修饰F-肌动蛋白
Protein,drebrin,stabilizes,Pathological_Change,actin filaments,drebrin稳定肌动蛋白丝
Pathological_Change,actin cytoskeleton dynamics,affects,Pathological_Change,dendritic spine morphology,肌动蛋白细胞骨架动态影响树突棘形态
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Protein,Arp2/3,modifies,Pathological_Change,F-actin,Arp2/3通过分支过程修饰F-肌动蛋白
Research_Method,post-mortem tissue analysis,studies,Pathological_Change,actin cytoskeleton,尸检组织分析研究肌动蛋白细胞骨架的病理变化
Protein,Arp2/3,regulates,Pathological_Change,actin filament nucleation,Arp2/3复合物调节肌动蛋白丝的成核
<Protein,drebrin,decreases_in,Disease,Alzheimer's disease,drebrin蛋白在阿尔茨海默病中表达减少>
Protein,actin-binding proteins,is_involved_in,Pathological_Change,synaptic dysfunction,肌动蛋白结合蛋白参与突触功能障碍
Protein,α-actinin,stabilizes,Pathological_Change,actin filaments,α-actinin稳定肌动蛋白丝
Disease,Alzheimer's disease,is_linked_to,Clinical_Manifestation,early cognitive symptoms,阿尔茨海默病与早期认知症状有因果关系
Research_Method,super-resolution microscopy,reveals,Pathological_Change,actin structures,超分辨率显微镜揭示肌动蛋白结构
Protein,myosin V,regulates,Pathological_Change,AMPA receptor trafficking,肌球蛋白V调节AMPA受体的运输
Protein,APP,is_cleaved_by,Protein,BACE1,APP被BACE1酶切
Protein,drebrin,stabilizes,Protein,F-actin,drebrin稳定F-肌动蛋白以维持树突棘结构
Pathological_Change,actin cytoskeleton dynamics,affects,Pathological_Change,glutamate receptor levels,肌动蛋白细胞骨架动态影响谷氨酸受体水平
<Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid accumulation,阿尔茨海默病的病理过程中淀粉样蛋白的积累是关键
Protein,actin,regulates,Pathological_Change,synaptic plasticity,肌动蛋白调节突触可塑性
<Protein,cofilin,affects,Protein,Aβ,cofilin影响Aβ的代谢>
Pathological_Change,actin cytoskeleton dynamics,affects,Pathological_Change,clathrin-mediated endocytosis,肌动蛋白细胞骨架动态影响网格蛋白介导的内吞作用
<Pathological_Change,senile plaque,associated_with,Disease,Alzheimer's disease,老年斑与阿尔茨海默病相关>
Pathological_Change,actin cytoskeleton dynamics,affects,Pathological_Change,synaptic plasticity,肌动蛋白细胞骨架动态影响突触可塑性
Pathological_Change,actin cytoskeleton dynamics,affects,Pathological_Change,Aβ production,肌动蛋白细胞骨架动态影响Aβ生成
<Protein,cofilin,affects,Pathological_Change,mitochondrial function,cofilin影响线粒体功能>
<Protein,cofilin,involved_in,Pathological_Change,actin rods,cofilin蛋白参与actin rods的形成>
Protein,actin,maintains,Brain_Region,dendritic spine architecture,肌动蛋白维持树突棘的结构
Protein,cofilin,regulates,Pathological_Change,actin turnover,cofilin调节肌动蛋白的周转
Protein,α-actinin4,interacts_with,Protein,metabotropic glutamate receptors,α-actinin4与代谢型谷氨酸受体相互作用
