Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,RNA-seq,analyzes,Clinical_Manifestation,gene expression,RNA-seq用于分析基因表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病特征为神经纤维缠结的积累
Pathological_Change,neuronal death,results_from,Disease,Alzheimer's disease,神经元死亡是阿尔茨海默病的结果
Protein,H3K9ac,increases_in,Disease,Alzheimer's disease,H3K9ac在阿尔茨海默病中增加
Clinical_Test,Braak stages,assesses,Pathological_Change,neurofibrillary tangles,Braak分期用于评估神经纤维缠结
Research_Method,RNA-seq,analyzes,Gene,gene expression,RNA-seq用于分析基因表达
Clinical_Test,NFT scores,assesses,Pathological_Change,neurofibrillary tangles,NFT评分用于评估神经纤维缠结
Research_Method,ChIP-seq,detects,Protein,H3K27ac,ChIP-seq检测H3K27ac的修饰
Research_Method,5hmC-Seal,analyzes,Biomarker,5hmC,5hmC-Seal用于分析5hmC生物标志物
Treatment,HDAC inhibitors,affects,Protein,H3K27ac,HDAC抑制剂影响H3K27ac的修饰
Research_Method,GWAS,identifies,Risk_Factor,genetic variants,GWAS用于识别遗传风险因素
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuritic plaques,阿尔茨海默病与神经炎性斑块相关
Protein,H3K9ac,associated_with,Disease,Alzheimer's disease,H3K9ac与阿尔茨海默病相关
Pathological_Change,H3K122ac,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中H3K122ac减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,H3K122ac,阿尔茨海默病与H3K122ac生物标志物相关
Clinical_Test,CERAD scores,assesses,Pathological_Change,neuritic plaques,CERAD评分用于评估神经炎性斑块
Clinical_Stage,Old,compared_to,Clinical_Stage,Younger,老年阶段与年轻阶段进行比较
