Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,sex,affects,Clinical_Manifestation,cognitive resilience,性别影响认知功能的恢复能力
Clinical_Test,Brixton Test,assesses,Clinical_Manifestation,executive function,Brixton测试用于评估执行功能
Risk_Factor,APOE ε4,moderates,Clinical_Manifestation,memory decline,APOE ε4调节衰弱对记忆力下降的影响
Research_Method,structural equation modeling,analyzes,Clinical_Manifestation,cognitive function,结构方程模型用于分析认知功能
Research_Method,parallel process growth models,analyzes,Clinical_Manifestation,cognitive decline,平行过程增长模型用于分析认知下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female,女性比男性有更高的阿尔茨海默病风险
Clinical_Test,Stroop Test,assesses,Clinical_Manifestation,executive function,Stroop测试用于评估执行功能
Gene,APOE ɛ4,increases_risk_of,Disease,Alzheimer's disease,APOE ɛ4基因增加阿尔茨海默病的风险
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,sex,认知下降与性别相关
Clinical_Test,frailty index,measures,Risk_Factor,frailty,虚弱指数用于评估虚弱状态
Clinical_Manifestation,memory decline,moderated_by,Gene,APOE ɛ4,记忆力下降受APOE ɛ4基因调节
Risk_Factor,frailty,affects,Clinical_Manifestation,speed decline,虚弱与速度表现下降相关
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,brain atrophy,认知下降与脑萎缩相关
Risk_Factor,APOE ε4,moderates,Clinical_Manifestation,executive function decline,APOE ε4调节衰弱对执行功能下降的影响
Clinical_Test,frailty index,correlates_with,Clinical_Manifestation,memory decline,衰弱指数与记忆力下降相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,neurocognitive speed decline,阿尔茨海默病会导致神经认知速度下降
Clinical_Test,frailty index,predicts,Clinical_Manifestation,cognitive decline,衰弱指数可预测认知功能下降
Risk_Factor,sex,moderates,Clinical_Manifestation,memory decline,性别调节虚弱与记忆力下降的关系
Risk_Factor,sex,affects,Clinical_Manifestation,AD progression,性别影响阿尔茨海默病的进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的非可改变风险因素
Risk_Factor,frailty,affects,Clinical_Manifestation,EF decline,虚弱与执行功能下降相关
Clinical_Manifestation,cognitive decline,associated_with,Biomarker,inflammatory markers,认知下降与炎症标志物相关
Research_Method,latent growth modeling,analyzes,Clinical_Manifestation,cognitive decline,潜在增长模型用于分析认知下降
Clinical_Manifestation,memory decline,associated_with,Risk_Factor,frailty,记忆力下降与虚弱状态相关
Risk_Factor,sex,affects,Clinical_Manifestation,AD severity,性别影响阿尔茨海默病的严重程度
Pathological_Change,chronic inflammation,linked_to,Disease,Alzheimer's disease,慢性炎症与阿尔茨海默病相关
Risk_Factor,frailty,affects,Clinical_Manifestation,memory decline,虚弱与记忆力下降相关
Risk_Factor,sex,moderates,Clinical_Manifestation,memory decline,性别调节衰弱对记忆力下降的影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的遗传风险因素
Clinical_Test,frailty index,correlates_with,Clinical_Manifestation,neurocognitive speed decline,衰弱指数与神经认知速度下降相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,memory decline,阿尔茨海默病会导致记忆力下降
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,age,认知下降与年龄相关
Risk_Factor,sex,moderates,Clinical_Manifestation,speed decline,性别调节虚弱与速度表现下降的关系
Brain_Region,frontal lobe,affected_by,Pathological_Change,brain atrophy,额叶区域受脑萎缩影响
Clinical_Test,frailty index,measures,Risk_Factor,frailty,衰弱指数用于测量衰弱程度
Protein,APOE ε4,regulates,Pathological_Change,neuroinflammation,APOE ε4调节神经炎症
Risk_Factor,frailty,increases_risk_of,Clinical_Manifestation,cognitive decline,衰弱增加认知功能下降的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,frailty,虚弱是阿尔茨海默病的风险因素
Clinical_Manifestation,cognitive decline,associated_with,Biomarker,beta-amyloid burden,认知下降与β-淀粉样蛋白负担相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ɛ4,APOE ɛ4是阿尔茨海默病的遗传风险因素
Gene,APOE,has_isoform,Protein,APOE ε4,APOE基因有三种主要异构体，包括APOE ε4
