Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,affected_by,Protein,GSK-3β,阿尔茨海默病受GSK-3β蛋白水平影响>
Protein,IAPP,induces,Risk_Factor,insulin resistance,IAPP诱导外周胰岛素抵抗
Research_Method,Wilcoxon signed-rank test,assesses,Clinical_Test,changes within groups,Wilcoxon符号秩检验用于评估组内干预前后的变化
Disease,Alzheimer's disease,associated_with,Biomarker,GSK-3β,阿尔茨海默病与GSK-3β生物标志物相关
Treatment,curcumin,reduces,Risk_Factor,insulin resistance,姜黄素补充剂降低胰岛素抵抗
<Treatment,curcumin,reduces,Biomarker,HOMA2-IR,姜黄素治疗显著降低HOMA2-IR指数>
Treatment,curcumin,reduces_level_of,Biomarker,glycogen synthase kinase-3β,姜黄素补充剂降低糖原合成酶激酶-3β的循环水平
Treatment,curcumin,inhibits,Protein,GSK-3,姜黄素抑制GSK-3活性
Pathological_Change,hyperactivity of GSK-3,linked_to,Disease,Alzheimer's disease,GSK-3过度活跃与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Risk_Factor,insulin resistance,linked_to,Disease,type 2 diabetes,胰岛素抵抗与2型糖尿病风险相关
Clinical_Test,fasting glucose,measures,Biomarker,impaired fasting glucose,空腹血糖水平用于检测空腹血糖受损
Protein,GSK-3,linked_to,Disease,Alzheimer's disease,GSK-3与阿尔茨海默病的发病机制相关
Clinical_Test,SE206,measures,Anthropometric Measures,waist-circumference,SE206用于测量腰围
Biomarker,GSK-3β,measured_by,Clinical_Test,ELISA,GSK-3β水平通过ELISA方法测量
Clinical_Test,HOMA2-IR,calculated_by,Research_Method,Diabetes Trials Unit online calculator,HOMA2-IR通过糖尿病试验单位在线计算器计算
Treatment,curcumin,reduces,Biomarker,GSK-3β,姜黄素补充显著降低GSK-3β水平
Protein,IAPP,increases,Protein,GSK-3β,IAPP增加GSK-3β的活性
<Disease,Alzheimer's disease,affected_by,Protein,IAPP,阿尔茨海默病受IAPP蛋白水平影响>
Risk_Factor,insulin resistance,accelerates,Pathological_Change,neuritic plaques,胰岛素抵抗加速神经炎性斑块的形成
Treatment,curcumin,reduces,Risk_Factor,insulin resistance,姜黄素补充剂减轻胰岛素抵抗
Clinical_Test,plasma levels,measures,Biomarker,IAPP,血浆水平检测用于评估IAPP浓度
Protein,GSK-3β,measured_in,Clinical_Test,serum test,血清糖原合成酶激酶-β在血清测试中被测量
Treatment,curcumin,affects,Protein,IAPP,姜黄素干预影响血清胰岛淀粉样肽水平
Research_Method,epidemiologic studies,suggests_link,Treatment,curcumin,流行病学研究支持姜黄素与认知益处的关联
Risk_Factor,oily fish consumption,affects,Risk_Factor,type 2 diabetes risk,每周摄入≥2份油性鱼类影响2型糖尿病风险
Biomarker,glucose,measured_by,Clinical_Test,radio immunoassay,血糖通过放射免疫测定法测量
Biomarker,serum insulin,measured_by,Clinical_Test,radio immunoassay,血清胰岛素通过放射免疫测定法测量
Treatment,curcumin,affects,Protein,GSK-3β,姜黄素干预影响血清糖原合成酶激酶-β水平
Treatment,curcumin,reduces,Risk_Factor,hyperinsulinemia,姜黄素补充剂降低高胰岛素血症
Clinical_Test,2-h plasma glucose,measures,Biomarker,impaired glucose tolerance,2小时血浆葡萄糖水平用于检测糖耐量受损
Biomarker,islet amyloid polypeptide,is_associated_with,Disease,Alzheimer's disease,胰岛淀粉样多肽与阿尔茨海默病相关
Risk_Factor,insulin resistance,associated_with,Disease,Alzheimer's disease,胰岛素抵抗与阿尔茨海默病风险相关
Risk_Factor,obesity,associated_with,Disease,Alzheimer's disease,肥胖与阿尔茨海默病风险相关
<Treatment,curcumin,reduces,Protein,IAPP,姜黄素补充显著降低IAPP水平>
Clinical_Test,HbA1c,measures,Biomarker,glycosylated haemoglobin,糖化血红蛋白水平通过HbA1c检测
Clinical_Test,HOMA2-IR,measures,Risk_Factor,insulin resistance,HOMA2-IR用于评估胰岛素抵抗风险
Disease,Alzheimer's disease,associated_with,Biomarker,IAPP,阿尔茨海默病与IAPP生物标志物相关
