Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,behavioral symptoms,evaluates,Clinical_Manifestation,behavioral function,行为症状评估用于评估行为功能
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,requires,Research_Method,Data Cube integration,阿尔茨海默病研究需要数据立方体整合
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病包括轻度认知障碍阶段
Research_Method,systematic literature review,identifies,Clinical_Manifestation,AD outcomes,系统文献综述用于识别阿尔茨海默病的相关结果
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,阿尔茨海默病包括轻度阿尔茨海默病阶段
Research_Method,Data Cube,assesses,Clinical_Manifestation,outcome relevance,数据立方体用于评估结果的相关性
Clinical_Test,quality of caregiver's and family's lives,evaluates,Clinical_Manifestation,caregiver and family quality of life,照顾者和家庭生活质量评估用于评估照顾者和家庭生活质量
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病包括轻度认知障碍阶段
Disease,Alzheimer's disease,has_outcome,Clinical_Manifestation,functional ability/independence,阿尔茨海默病的结果包括功能能力/独立性
Research_Method,systematic literature review,identifies,Clinical_Test,priority outcomes,系统文献综述用于识别优先结局
Disease,Alzheimer's disease,has_data_source,Research_Method,clinical trials,阿尔茨海默病研究数据来源于临床试验
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,patient quality of life,患者生活质量是阿尔茨海默病的重要症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate-to-severe AD,阿尔茨海默病包括中度至重度阿尔茨海默病阶段
Disease,Alzheimer's disease,requires,Research_Method,data sharing initiatives,阿尔茨海默病研究需要数据共享倡议
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Clinical_Test,patient quality of life,evaluates,Clinical_Manifestation,quality of life,患者生活质量评估用于评估生活质量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive functions,阿尔茨海默病症状包括执行功能障碍
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,轻度阿尔茨海默病是阿尔茨海默病的一个阶段
Clinical_Test,neuropsychiatric symptoms,evaluates,Clinical_Manifestation,neuropsychiatric function,神经精神症状评估用于评估神经精神功能
Research_Method,Data Cube,visualizes,Clinical_Manifestation,AD outcomes,数据立方体用于可视化阿尔茨海默病的相关结果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失
Disease,Alzheimer's disease,has_data_source,Research_Method,EHR databases,阿尔茨海默病研究数据来源于电子健康记录数据库
Research_Method,Data Cube,identifies,Clinical_Manifestation,data gaps,数据立方体用于识别数据缺口
Research_Method,patient and public involvement consultations,identifies,Clinical_Manifestation,AD outcomes,患者和公众参与咨询用于识别阿尔茨海默病的相关结果
Disease,Alzheimer's disease,has_data_source,Research_Method,cohort studies,阿尔茨海默病研究数据来源于队列研究
