Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CSF analysis,diagnoses,Disease,Alzheimer's disease,脑脊液分析用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,PGRN,阿尔茨海默病患者的血浆PGRN水平未显示显著变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau/p-tau181,阿尔茨海默病患者的血液EVs中tau/p-tau181水平增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,protein accumulation,阿尔茨海默病与蛋白质异常积累相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,shared disease mechanisms,阿尔茨海默病中EVs改变是神经退行性疾病的共同机制
Disease,Alzheimer's disease,has_biomarker,Biomarker,EVs concentration,阿尔茨海默病患者的血浆EVs浓度显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroprotective factor,阿尔茨海默病中CysC作为神经保护因子影响EVs释放
Clinical_Test,NTA,measures,Biomarker,EVs size,NTA用于测量EVs大小
Disease,Alzheimer's disease,has_biomarker,Biomarker,GDNF,阿尔茨海默病患者的血浆GDNF水平未检测到
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PS2 mutations,阿尔茨海默病与PS2基因突变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CysC,阿尔茨海默病与CysC水平的改变相关
Protein,GDNF,secreted_by,Brain_Region,neurons,GDNF由神经元分泌
Disease,Alzheimer's disease,has_research_method,Research_Method,18-FDG PET,阿尔茨海默病与18-FDG PET扫描相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,exosome/exosome-associated CysC,阿尔茨海默病遗传模型中exosome/exosome-associated CysC减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,antiamyloidogenic protein,阿尔茨海默病中CysC作为抗淀粉样蛋白影响EVs释放
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain-EVs secretion,阿尔茨海默病中CysC增强脑EVs分泌
Disease,Alzheimer's disease,has_biomarker,Biomarker,protective effect,阿尔茨海默病中CysC增强EVs分泌具有保护作用
Protein,progranulin,secreted_by,Brain_Region,neurons,progranulin由神经元分泌
Clinical_Test,dopamine-transporter scan,diagnoses,Disease,Alzheimer's disease,多巴胺转运体扫描用于诊断阿尔茨海默病
Biomarker,EVs concentration,associated_with,Disease,Alzheimer's disease,EVs浓度与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,GDNF,阿尔茨海默病与GDNF水平的改变相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,阿尔茨海默病患者进行MMSE检查
Disease,Alzheimer's disease,has_biomarker,Biomarker,EVs concentration,阿尔茨海默病患者的EVs浓度显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181/t-tau ratio,阿尔茨海默病早期脑脊液EVs中p-tau181/t-tau比例增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,阿尔茨海默病与BDNF水平的改变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,EVs size,阿尔茨海默病患者的血浆EVs大小显著增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,intercellular communication,阿尔茨海默病中EVs介导的细胞间通讯发生改变
Protein,BDNF,secreted_by,Brain_Region,neurons,BDNF由神经元分泌
Disease,Alzheimer's disease,has_biomarker,Biomarker,EVs size,阿尔茨海默病患者的EVs大小增加
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF analysis,阿尔茨海默病与脑脊液分析相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,阿尔茨海默病患者的血浆BDNF水平未显示差异
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,ROC curves,evaluates,Biomarker,EVs concentration/size,ROC曲线用于评估EVs浓度/大小的区分能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,EVs production,阿尔茨海默病患者的EVs生成发生改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,exosome release alteration,阿尔茨海默病与细胞外囊泡释放改变相关
Clinical_Test,NTA,measures,Biomarker,EVs concentration,NTA用于测量EVs浓度
Disease,Alzheimer's disease,has_treatment,Treatment,neurotrophic factors,阿尔茨海默病与神经营养因子治疗相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,potential therapeutic targets,阿尔茨海默病中EVs改变是潜在的治疗靶点
Gene,PS2,associated_with,Disease,Alzheimer's disease,PS2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,progranulin null mutations,阿尔茨海默病与progranulin基因缺失突变相关
