Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的症状
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,A1AT,related_to,Brain_Region,hippocampal volume,A1AT蛋白与海马体体积相关
Clinical_Test,amyloid PET,detects,Pathological_Change,brain amyloid pathology,淀粉样蛋白PET检测脑淀粉样病理改变
Imaging_Method,immunoprecipitation combined with mass spectrometry (IP+MS),predicts,Pathological_Change,brain amyloid status,免疫沉淀结合质谱法预测脑淀粉样状态
Risk_Factor,Age,associated_with,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,CFI,related_to,Biomarker,amyloid-beta,CFI蛋白与淀粉样蛋白β生物标志物相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,measured_by,Imaging_Method,amyloid PET,淀粉样蛋白PET成像用于测量淀粉样蛋白
Research_Method,Luminex xMAP,measures,Protein,plasma proteins,Luminex xMAP用于测量血浆蛋白
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,MMSE,assesses,Clinical_Stage,AD-type dementia,简易精神状态检查用于评估阿尔茨海默型痴呆
Protein,apoE,related_to,Biomarker,amyloid-beta,apoE蛋白与淀粉样蛋白β生物标志物相关
Research_Method,logistic regression,analyzes,Biomarker,amyloid-beta,逻辑回归分析用于研究淀粉样蛋白β的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,alpha-1 antitrypsin (A1AT),α1-抗胰蛋白酶是阿尔茨海默病的生物标志物之一
Clinical_Test,MMSE,assesses,Clinical_Stage,MCI,简易精神状态检查用于评估轻度认知障碍
Protein,cathepsin D (CTSD),increased_in,Pathological_Change,tangle bearing neurons,组织蛋白酶D在缠结神经元中增加
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Protein,β2-microglobulin (B2M),related_to,Pathological_Change,fibrillar Aβ,β2-微球蛋白与淀粉样蛋白Aβ的纤维化病理改变相关
Research_Method,Meso Scale Discovery,measures,Protein,plasma proteins,Meso Scale Discovery用于测量血浆蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,ficolin-2 (FCN2),纤维蛋白原2是阿尔茨海默病的生物标志物之一
Protein,B2M,related_to,Biomarker,amyloid-beta,B2M蛋白与淀粉样蛋白β生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,β2-microglobulin (B2M),β2-微球蛋白是阿尔茨海默病的生物标志物之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白作为生物标志物相关
Protein,C4,related_to,Biomarker,amyloid-beta,C4蛋白与淀粉样蛋白β生物标志物相关
Protein,complement factor I (CFI),associated_with,Disease,Alzheimer's disease,补体因子I与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,阿尔茨海默病的前驱期是疾病早期阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,amyloid PET,measures,Protein,amyloid-beta,淀粉样蛋白PET成像用于测量淀粉样蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,alpha-1 antitrypsin (A1AT),competes_with,Protein,Aβ,α1-抗胰蛋白酶与淀粉样蛋白Aβ竞争
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood-based protein biomarkers,血液蛋白生物标志物可用于阿尔茨海默病的检测
Protein,complement component 4 (C4),associated_with,Disease,Alzheimer's disease,补体成分4与阿尔茨海默病相关
Research_Method,ROC curve,evaluates,Biomarker,8-feature classifier,ROC曲线评估8特征分类器的生物标志物性能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaque burden,淀粉样蛋白斑块负担是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,cathepsin D (CTSD),组织蛋白酶D是阿尔茨海默病的生物标志物之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白β作为生物标志物相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
