Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau pathology phosphorylation,tau注射导致tau病理磷酸化
Protein,tau,spreads_via,Research_Method,neural networks,tau蛋白通过神经网络传播
Risk_Factor,tau injection,causes,Clinical_Manifestation,motor deficits,tau注射导致运动缺陷
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau pathology,tau注射导致tau病理
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau secretion,tau注射导致tau分泌
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau pathology aggregation,tau注射导致tau病理聚集
Risk_Factor,organotypic slices,has_increased,Protein,tau release,器官型切片的tau释放增加
Risk_Factor,nSMase2 knockout,blocks,Protein,tau propagation,nSMase2敲除阻断外泌体介导的tau传播
Research_Method,CRISPRi screen,identifies,Protein,HSPG pathway,CRISPRi筛选发现tau通过HSPG途径被摄取
Protein,tau,associated_with,Pathological_Change,tau acetylation,tau蛋白与乙酰化相关
Protein,tau,affects,Clinical_Manifestation,short-term synaptic plasticity,tau蛋白影响短期突触可塑性
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau oligomerization,tau注射导致tau寡聚化
<Protein,tau,associated_with,Disease,tauopathies,不同的tau蛋白株与不同的tau病变相关>
Protein,tau,encoded_by,Gene,MAPT,tau蛋白由MAPT基因编码
Treatment,chlorate,blocks,Protein,tau uptake,氯酸盐通过抑制HSPG结合阻断tau摄取
<Protein,tau,released_by,Research_Method,unconventional secretion pathways,tau蛋白通过非囊泡分泌途径释放>
<Protein,tau,drives,Pathological_Change,microglial phenotypes,tau功能障碍驱动小胶质细胞表型的变化>
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau pathology secretion,tau注射导致tau病理分泌
Protein,tau,associated_with,Pathological_Change,tau hyperphosphorylation,tau蛋白与过度磷酸化相关
Risk_Factor,tau oligomers,causes,Clinical_Manifestation,memory impairments,tau寡聚体导致记忆障碍
Protein,tau,composes,Pathological_Change,neurofibrillary tangles,tau蛋白构成神经纤维缠结
Risk_Factor,P301 L mice,has_increased,Protein,tau pathology,P301 L小鼠的tau病理增加
Protein,tau,associated_with,Pathological_Change,tau aggregation,tau蛋白与聚集相关
<Protein,tau,activates,Pathological_Change,glia cells,tau病理可能促进胶质细胞的激活和神经炎症的发展>
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau cleavage,tau注射导致tau切割
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau pathology progression,tau注射导致tau病理进展
<Biomarker,TREM2,elevated_in,Clinical_Test,cerebrospinal fluid,TREM2在AD和其他tau病变患者的脑脊液中升高>
Protein,tau,aggregates_in,Brain_Region,cortex,tau蛋白在大脑皮层中聚集
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic defects,阿尔茨海默病与突触缺陷相关
Protein,tau,affects,Clinical_Manifestation,memory impairment,tau蛋白影响记忆障碍
Risk_Factor,microglia,promotes,Protein,tau propagation,小胶质细胞通过外泌体分泌促进tau传播
<Protein,tau,taken_up_by,Research_Method,neuronal cells,tau蛋白通过受体介导的内吞作用或微胞饮作用被神经元细胞摄取>
Protein,amyloid-beta,composes,Pathological_Change,amyloid plaques,淀粉样蛋白构成淀粉样斑块
Risk_Factor,neural connectome,affects,Protein,tau spread,神经连接组影响tau蛋白的传播
Risk_Factor,tau injection,causes,Clinical_Manifestation,neurodegeneration,tau注射导致神经退行性变
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau seeding,tau注射导致tau种子形成
<Protein,tau,associated_with,Pathological_Change,neuroinflammation,tau病理与神经炎症相关>
Protein,tau,associated_with,Clinical_Manifestation,cognitive dysfunction,tau蛋白与认知功能障碍相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为特征
Protein,tau,associated_with,Pathological_Change,tau phosphorylation,tau蛋白与磷酸化相关
Risk_Factor,SNAP-23,facilitates,Protein,tau secretion,SNAP-23促进tau蛋白的非经典分泌
Protein,tau,is_inhibited_by,Protein,chaperones,分子伴侣如DnaJA2抑制tau蛋白聚集
Protein,tau,affects,Clinical_Manifestation,synaptic function,tau蛋白影响突触功能
Treatment,heparin,blocks,Protein,tau uptake,肝素通过抑制HSPG结合阻断tau摄取
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病的tau病理从蓝斑核扩散至内嗅皮层
Risk_Factor,Hsc70/DnaJ complex,facilitates,Protein,tau secretion,Hsc70/DnaJ复合物促进tau蛋白的非经典分泌
Protein,tau,aggregates_in,Brain_Region,brainstem nuclei,tau蛋白在脑干核中聚集
Clinical_Test,Simoa,detects,Protein,tau,Simoa超灵敏免疫检测法用于检测tau蛋白
<Protein,tau,comprised_of,Protein,four primary domains,tau蛋白由四个主要结构域组成>
Protein,tau,is_seeded_by,Protein,Aβ plaques,Aβ斑块增强tau蛋白的聚集
<Research_Method,organoids,recapitulates,Pathological_Change,tau hyperphosphorylation,脑类器官重现了tau的过度磷酸化和聚集>
Risk_Factor,neuronal activity,increases,Protein,tau release,神经元活动增加tau蛋白释放
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau aggregation,tau注射导致tau聚集
Disease,Alzheimer's disease,affects,Brain_Region,allocortex,阿尔茨海默病影响异皮层
Protein,tau,is_cleaved_by,Protein,proteases,tau蛋白可被蛋白酶切割
Risk_Factor,cholesterol,facilitates,Protein,tau secretion,胆固醇促进tau蛋白的非经典分泌
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,tau,affects,Clinical_Manifestation,locomotor dysfunction,tau蛋白影响运动功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病的tau病理始于蓝斑核
Risk_Factor,tau injection,causes,Clinical_Manifestation,synaptic plasticity decrease,tau注射导致突触可塑性降低
Risk_Factor,sphingomyelin,facilitates,Protein,tau secretion,鞘磷脂促进tau蛋白的非经典分泌
<Protein,tau,distinguished_by,Biomarker,tau monoclonal antibodies,tau单克隆抗体能够区分AD脑中的tau聚集体与其他tau病变中的聚集体>
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau pathology seeding,tau注射导致tau病理种子形成
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮层
Protein,tau,is_detected_by,Clinical_Test,microdialysis,微透析技术可检测小鼠脑中的tau蛋白
<Imaging_Method,tau PET,detects,Pathological_Change,tau accumulation,tau PET成像检测到tau的积累>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病中神经纤维缠结是tau病理的表现
Risk_Factor,tau injection,causes,Clinical_Manifestation,hippocampus atrophy,tau注射导致海马体萎缩
Protein,tau,has_function,Protein,microtubule-binding,tau蛋白具有微管结合功能
Research_Method,cryogenic electron microscopy,reveals,Protein,tau filaments,冷冻电镜揭示了tau纤维的高分辨率结构
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Braak stages,阿尔茨海默病的Braak分期基于tau病理的扩散模式
Protein,tau,spreads_to,Brain_Region,dentate gyrus,tau蛋白从内嗅皮层扩散至齿状回
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau pathology oligomerization,tau注射导致tau病理寡聚化
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau pathology cleavage,tau注射导致tau病理切割
Protein,tau,spreads_via,Research_Method,exosomes,tau蛋白通过外泌体在细胞间传播
Protein,tau,has_structure,Protein,β-sheet,tau蛋白的β-折叠结构促进其聚集
Risk_Factor,tau injection,causes,Clinical_Manifestation,tau spread,tau注射导致tau扩散
Treatment,heparinase,blocks,Protein,tau uptake,肝素酶通过抑制HSPG结合阻断tau摄取
Protein,tau,associated_with,Pathological_Change,aberrant postsynaptic activity,tau蛋白与异常突触后活动相关
Risk_Factor,3xTg mice,has_increased,Protein,tau release,3xTg小鼠的tau释放增加
