Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,amyloid-beta accumulation,associated_with,Disease,Alzheimer's disease,淀粉样蛋白积累与阿尔茨海默病相关
Research_Method,null-model comparison,analyzes,Pathological_Change,functional connectivity,零模型比较分析功能连接的变化
Disease,Alzheimer's disease,has_subtype,Disease,PCA,阿尔茨海默病有PCA这一亚型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,functional connectivity failure,analyzes,Pathological_Change,tau accumulation,功能连接失败分析tau蛋白的积累
Research_Method,functional connectivity plateau,analyzes,Pathological_Change,tau accumulation,功能连接平台期分析tau蛋白的积累
Research_Method,longitudinal tau accumulation rate,analyzes,Pathological_Change,tau accumulation,纵向tau积累率分析tau蛋白的积累
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Pathological_Change,amyloid-beta accumulation,PET检测淀粉样蛋白的积累
Brain_Region,occipital lobe,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响枕叶功能连接
Protein,tau,suppresses,Pathological_Change,neuronal activity,tau蛋白抑制神经元活动
Research_Method,graph-theory threshold,analyzes,Pathological_Change,functional connectivity,图论阈值分析功能连接的变化
Research_Method,longitudinal study,analyzes,Pathological_Change,tau accumulation,纵向研究分析tau蛋白的积累
Research_Method,functional connectivity correlation,analyzes,Pathological_Change,tau accumulation,功能连接相关性分析tau蛋白的积累
Imaging_Method,PET,detects,Pathological_Change,tau deposition,PET可以检测到tau蛋白沉积
Clinical_Stage,early stage,associated_with,Disease,Alzheimer's disease,早期阶段与阿尔茨海默病相关
Research_Method,trans-neuronal spread hypothesis,analyzes,Pathological_Change,tau accumulation,跨神经元传播假说分析tau蛋白的积累
Disease,Alzheimer's disease,associated_with,Protein,tau,tau蛋白与阿尔茨海默病相关
Research_Method,functional connectivity strength,analyzes,Pathological_Change,tau accumulation,功能连接强度分析tau蛋白的积累
Imaging_Method,PET,detects,Pathological_Change,tau accumulation,PET检测tau蛋白的积累
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,posterior cortical atrophy,后皮质萎缩是阿尔茨海默病的一种临床分期
Research_Method,functional connectivity cascade,analyzes,Pathological_Change,tau accumulation,功能连接级联分析tau蛋白的积累
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征之一是淀粉样蛋白斑块
Research_Method,functional connectivity prediction,analyzes,Pathological_Change,tau accumulation,功能连接预测分析tau蛋白的积累
Research_Method,PET,measures,Biomarker,Aβ,PET用于测量Aβ生物标志物
