Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,FXR1,regulated_by,Protein,miR-346,FXR1蛋白的表达受miR-346基因的调控
Protein,APP,regulated_by,Protein,Zn,APP蛋白的表达受锌（Zn）的调控
Protein,APP,regulated_by,Risk_Factor,iron levels,APP蛋白的表达受铁水平的调控
Protein,IRP1,regulated_by,Risk_Factor,iron levels,IRP1蛋白的活性受铁水平的调控
Protein,IRP1,regulates,Protein,APP,IRP1调节APP的翻译
<Protein,miR-346,upregulates,Protein,APP,miR-346上调APP表达>
Protein,APP,regulated_by,Protein,Fe,APP蛋白的表达受铁（Fe）的调控
<Protein,APP,interacts_with,Protein,miR-346,APP与miR-346相互作用>
Protein,AGO2,required_for,Protein,APP,AGO2蛋白是APP蛋白表达的必要条件
Protein,IRP1,regulated_by,Protein,Zn,IRP1蛋白的活性受锌（Zn）的调控
Protein,APP,regulated_by,Protein,miR-298,APP蛋白的表达受miR-298基因的调控
Protein,Aβ40,elevated_in,Disease,Alzheimer's disease,Aβ40蛋白在阿尔茨海默病中水平升高
Protein,APP,upregulated_in,Disease,Alzheimer's disease,APP蛋白在阿尔茨海默病中表达上调
Protein,Aβ40,elevated_in,Clinical_Stage,Braak stage,Aβ40蛋白在Braak分期晚期水平升高
Protein,APP,regulated_by,Protein,Pb,APP蛋白的表达受铅（Pb）的调控
Protein,IRP1,regulated_by,Protein,Fe,IRP1蛋白的活性受铁（Fe）的调控
Protein,APP,regulated_by,Protein,Mn,APP蛋白的表达受锰（Mn）的调控
Protein,APP,regulated_by,Gene,miR-346,APP蛋白的表达受miR-346基因的调控
Protein,APP,has_region,Gene,5'-UTR,APP转录本包含5'-UTR区域
<Protein,miR-346,affected_by,Biomarker,iron levels,miR-346受铁水平影响>
Disease,Alzheimer's disease,affects,Protein,APP,阿尔茨海默病影响APP蛋白的表达
<Disease,Alzheimer's disease,characterized_by,Pathological_Change,extracellular neuritic plaques,阿尔茨海默病以细胞外神经斑块为特征>
<Protein,APP,regulated_by,Protein,iron response protein1,APP受铁反应蛋白1调控>
<Clinical_Test,CERAD,evaluates,Clinical_Manifestation,dementia,CERAD评估痴呆症状>
Protein,APP,regulated_by,Protein,XBP1,APP蛋白的表达受XBP1蛋白的调控
Protein,IRP1,regulated_by,Protein,Pb,IRP1蛋白的活性受铅（Pb）的调控
Clinical_Stage,Braak stage,correlates_with,Gene,miR-346,Braak分期与miR-346表达水平相关
Protein,IRP1,regulated_by,Protein,Cu,IRP1蛋白的活性受铜（Cu）的调控
Protein,APP,regulated_by,Protein,IL-1,APP蛋白的表达受IL-1蛋白的调控
Research_Method,CellTiter-Glo,assesses,Clinical_Manifestation,cell viability,CellTiter-Glo用于评估细胞活力
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险>
Research_Method,densitometric analysis,quantifies,Protein,APP,密度测定分析用于量化APP蛋白水平
Gene,miR-346,downregulated_in,Disease,Alzheimer's disease,miR-346基因在阿尔茨海默病中表达下调
