Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced sense of direction,阿尔茨海默病的典型症状包括方向感减弱
Treatment,SAM,prevents,Pathological_Change,PSEN1 overexpression,SAM可以防止PSEN1基因的过度表达
Brain_Region,prefrontal cortex,affected_by,Disease,Alzheimer's disease,前额叶皮层是阿尔茨海默病的重要受累脑区
Gene,PSEN1,affects,Protein,amyloid-beta,PSEN1基因影响γ分泌酶功能，增加Aβ42水平
Risk_Factor,homocysteine,increases_risk_of,Disease,Alzheimer's disease,高同型半胱氨酸水平与阿尔茨海默病风险增加相关
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层是阿尔茨海默病的重要受累脑区
Brain_Region,temporal gyrus,affected_by,Disease,Alzheimer's disease,颞叶是阿尔茨海默病的重要受累脑区
Treatment,HDAC inhibitors,reduces,Pathological_Change,phosphorylated tau,HDAC抑制剂减少磷酸化tau蛋白
Biomarker,p-tau217,indicates,Disease,Alzheimer's disease,p-tau217是阿尔茨海默病的重要生物标志物
Gene,SLC40A1,regulated_by,Protein,bs-5-YHEDA peptide,bs-5-YHEDA肽调节SLC40A1基因表达
Disease,Alzheimer's disease,classified_into,Clinical_Stage,early-onset AD,阿尔茨海默病可分为早发性阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased expression ability,阿尔茨海默病的典型症状包括表达能力下降
Treatment,bs-5-YHEDA peptide,reverses,Pathological_Change,AD changes,bs-5-YHEDA肽逆转阿尔茨海默病病理变化
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中聚集
Protein,tau protein,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,abnormal tau phosphorylation,阿尔茨海默病的生物标志物包括异常的tau蛋白磷酸化
Pathological_Change,neurofibrillary tangles,affects,Protein,tau protein,神经纤维缠结由过度磷酸化的tau蛋白组成
Protein,BDNF,downregulated_in,Disease,Alzheimer's disease,BDNF蛋白在阿尔茨海默病中下调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque deposition,阿尔茨海默病的主要病理表现为淀粉样斑块沉积
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病的重要受累脑区
Protein,H3K4me3,accumulates_in,Brain_Region,cytoplasm,H3K4me3在细胞质中异常积累是阿尔茨海默病细胞病理的早期表现
Biomarker,miRNAs,indicates,Disease,Alzheimer's disease,miRNAs可作为阿尔茨海默病的血液标志物
Treatment,SAM,eliminates,Pathological_Change,hypomethylation,SAM可以消除bace-1 DNA的低甲基化
Research_Method,miRNA,affects,Gene,expression,miRNA通过调控基因表达影响生理和病理过程
Disease,Alzheimer's disease,classified_into,Clinical_Stage,late-onset AD,阿尔茨海默病可分为晚发性阿尔茨海默病
Protein,histones,phosphorylated_in,Pathological_Change,neurodegeneration,组蛋白磷酸化导致神经退行性变
Protein,p-tau217,has_modification,Pathological_Change,phosphorylation,p-tau217是阿尔茨海默病与对照组脑组织区分的重要磷酸化位点
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,histone modification,affects,Gene,expression,组蛋白修饰通过改变染色质结构调控基因表达
