Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,neuropsychiatric symptoms,improves_after,Treatment,MRgFUS,神经精神症状在MRgFUS治疗后有所改善
Clinical_Test,Boston Naming Test,evaluates,Clinical_Manifestation,language function,波士顿命名测试用于评估语言功能
Clinical_Manifestation,daily functioning,assessed_by,Clinical_Test,K-IADL,日常功能通过K-IADL评估
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Manifestation,neuropsychiatric symptoms,is_symptom_of,Disease,Alzheimer's disease,神经精神症状是阿尔茨海默病的症状
Clinical_Test,K-IADL,evaluates,Clinical_Manifestation,daily functioning,K-IADL用于评估日常功能
Clinical_Manifestation,neuropsychiatric symptoms,assessed_by,Clinical_Test,CGA-NPI,神经精神症状通过CGA-NPI评估
Clinical_Test,CGA-NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,CGA-NPI用于评估神经精神症状
Clinical_Test,CDR-SOB,evaluates,Clinical_Manifestation,dementia severity,CDR-SOB用于评估痴呆严重程度
Clinical_Test,CDR-SOB,evaluates,Clinical_Stage,dementia severity,临床痴呆评分总和用于评估痴呆严重程度
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaque,阿尔茨海默病的生物标志物包括淀粉样斑块
Imaging_Method,18 F-Florbetaben PET,detects,Biomarker,amyloid deposition,18 F-Florbetaben PET用于检测淀粉样蛋白沉积
Research_Method,clinical trial,investigates,Treatment,focused ultrasound-mediated BBB opening,临床试验研究聚焦超声介导的血脑屏障开放
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,COWAT,evaluates,Clinical_Manifestation,executive function,COWAT用于评估执行功能
Treatment,focused ultrasound-mediated BBB opening,improves,Clinical_Manifestation,cognitive function,聚焦超声介导的血脑屏障开放可改善认知功能
Disease,Alzheimer's disease,associated_with,Brain_Region,frontal cortex,阿尔茨海默病的神经精神症状与额叶皮层的结构和代谢变化相关
Clinical_Manifestation,language function,assessed_by,Clinical_Test,Boston Naming Test,语言功能通过波士顿命名测试评估
Clinical_Manifestation,executive function,assessed_by,Clinical_Test,COWAT,执行功能通过COWAT评估
Clinical_Test,CGA-NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,照顾者管理的神经精神量表用于评估神经精神症状
Clinical_Test,K-MMSE,evaluates,Clinical_Manifestation,cognitive function,韩国版简易精神状态检查用于评估认知功能
Treatment,MRgFUS,affects,Brain_Region,frontal lobe,MRgFUS治疗影响额叶区域
Disease,Alzheimer's disease,associated_with,Brain_Region,fronto-temporal-subcortical network,阿尔茨海默病的神经精神症状与额颞叶-皮质下网络的破坏相关
Clinical_Test,K-MMSE,evaluates,Clinical_Manifestation,cognitive function,K-MMSE用于评估认知功能
Clinical_Manifestation,executive function,assessed_by,Clinical_Test,Stroop test,执行功能通过Stroop测试评估
Clinical_Manifestation,dementia severity,assessed_by,Clinical_Test,CDR-SOB,痴呆严重程度通过CDR-SOB评估
Clinical_Manifestation,attention function,assessed_by,Clinical_Test,digit span test,注意力功能通过数字广度测试评估
Imaging_Method,MRI,detects,Pathological_Change,BBB opening,核磁共振成像用于检测血脑屏障开放情况
Clinical_Manifestation,memory function,assessed_by,Clinical_Test,RCFT,记忆功能通过RCFT评估
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,Aβ deposition,decreases_in,Brain_Region,frontal lobe,额叶区域的Aβ沉积减少
Clinical_Test,digit span test,evaluates,Clinical_Manifestation,attention function,数字广度测试用于评估注意力功能
Clinical_Manifestation,cognitive function,assessed_by,Clinical_Test,K-MMSE,认知功能通过K-MMSE评估
