Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,co-methylation network analysis,identifies,Gene,HOXA3,共甲基化网络分析识别HOXA3基因
Research_Method,statistical analysis,identifies,Biomarker,DMPs,统计分析识别差异甲基化位点
Disease,Alzheimer's disease,associated_with,Biomarker,tangles,阿尔茨海默病与神经纤维缠结相关
Research_Method,co-methylation networks,analyzes,Biomarker,DNA methylation,共甲基化网络分析用于分析DNA甲基化生物标志物
Research_Method,differential methylation analysis,identifies,Biomarker,VMPs,差异甲基化分析用于识别可变甲基化位点
Research_Method,DNA methylation variability,associated_with,Biomarker,neurofibrillary tangles,DNA甲基化不稳定性与神经纤维缠结相关
Biomarker,tangles,associated_with,Protein,MYC,神经纤维缠结与MYC基因相关
Research_Method,variably methylated probes,identifies,Biomarker,amyloid-β,可变甲基化探针用于识别淀粉样蛋白β
Imaging_Method,PET,detects,Biomarker,amyloid-β,PET检测淀粉样蛋白β负荷
Biomarker,amyloid-β,associated_with,Protein,TUBGCP3,淀粉样蛋白β与TUBGCP3基因相关
Research_Method,co-methylation network analysis,identifies,Gene,network modules,共甲基化网络分析识别基因网络模块
Research_Method,statistical analysis,identifies,Gene,FAF1,统计分析识别FAF1基因
Biomarker,tangles,associated_with,Protein,LRPAP1,神经纤维缠结与LRPAP1基因相关
Research_Method,statistical analysis,identifies,Biomarker,amyloid-β,统计分析识别淀粉样蛋白β
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的临床表现
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Research_Method,statistical analysis,identifies,Biomarker,VMPs,统计分析识别可变甲基化位点
Research_Method,statistical analysis,identifies,Protein,LRPAP1,统计分析识别LRPAP1蛋白
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Risk_Factor,education,affects,Disease,Alzheimer's disease,教育水平影响阿尔茨海默病的风险
Research_Method,statistical analysis,identifies,Risk_Factor,APOE4,统计分析识别APOE4基因风险因素
Gene,nearest annotated gene,associated_with,Pathological_Change,tangles,最近注释的基因与神经纤维缠结相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,statistical analysis,identifies,Risk_Factor,education,统计分析识别教育水平风险因素
Pathological_Change,neurofibrillary tangles,associated_with,Biomarker,tangles,神经纤维缠结与缠结相关
Research_Method,statistical analysis,identifies,Gene,LRPAP1,统计分析识别LRPAP1基因
Research_Method,statistical analysis,identifies,Gene,HOXA5,统计分析识别HOXA5基因
Gene,HOXA5,associated_with,Disease,Alzheimer's disease,HOXA5基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物之一是神经纤维缠结
Research_Method,statistical analysis,identifies,Gene,LRP,统计分析识别LRP基因
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-β,阿尔茨海默病与淀粉样蛋白β相关
Research_Method,statistical analysis,identifies,Protein,FAF1,统计分析识别FAF1蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Clinical_Test,cognitive performance tests,evaluates,Clinical_Manifestation,cognitive function,认知功能测试用于评估认知功能
Research_Method,co-methylation network analysis,identifies,Gene,HOXA5,共甲基化网络分析识别HOXA5基因
Pathological_Change,neuritic plaques,associated_with,Biomarker,amyloid-β,神经炎性斑块与淀粉样蛋白β相关
Research_Method,statistical analysis,identifies,Gene,CCR3,统计分析识别CCR3基因
Research_Method,pathway enrichment analysis,identifies,Biological_Process,synaptic membrane,通路富集分析识别突触膜相关生物过程
Pathway,enriched pathways,related_to,Disease,Alzheimer's disease,富集通路与阿尔茨海默病相关
Research_Method,epigenome-wide association studies,studies,Disease,Alzheimer's disease,全基因组关联研究用于研究阿尔茨海默病
Research_Method,statistical analysis,identifies,Gene,APOE4,统计分析识别APOE4基因
Research_Method,Weighted Gene Correlation Network Analysis,analyzes,Biomarker,neurofibrillary tangles,加权基因共表达网络分析用于分析神经纤维缠结
Research_Method,statistical analysis,identifies,Clinical_Stage,disease severity,统计分析识别疾病严重程度
Research_Method,variably methylated probes,identifies,Pathological_Change,tangles,可变甲基化探针用于识别神经纤维缠结
