Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive deficits,阿尔茨海默病与认知缺陷相关>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关>
<Disease,Alzheimer's disease,associated_with,Protein,mTORC1,阿尔茨海默病与mTORC1蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,E2,阿尔茨海默病与E2蛋白相关>
Protein,Cathepsin D,regulates,Pathological_Change,tau-induced neurotoxicity,Cathepsin D蛋白调节tau诱导的神经毒性
<Disease,Alzheimer's disease,associated_with,Protein,oxidative stress,阿尔茨海默病与氧化应激相关>
Pathological_Change,exosome secretion,associated_with,Pathological_Change,Aβ aggregation,外泌体分泌与Aβ聚集相关
Pathological_Change,ubiquitinated proteins,accumulates_in,Brain_Region,brain,泛素化蛋白在大脑中积累
<Disease,Alzheimer's disease,associated_with,Protein,mTOR,阿尔茨海默病与mTOR蛋白相关>
Protein,Rab5,regulates,Pathological_Change,endosomal enlargement,Rab5蛋白调节内体扩大
<Disease,Alzheimer's disease,associated_with,Protein,LAMP-2,阿尔茨海默病与LAMP-2蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,PICALM,阿尔茨海默病与PICALM蛋白相关>
<Disease,Alzheimer's disease,associated_with,Brain_Region,entorhinal cortex,阿尔茨海默病与内嗅皮层相关>
<Disease,Alzheimer's disease,associated_with,Protein,TFEB,阿尔茨海默病与TFEB蛋白相关>
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆丧失与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Protein,ATP,阿尔茨海默病与ATP蛋白相关>
Pathological_Change,exosome secretion,associated_with,Pathological_Change,tau propagation,外泌体分泌与tau传播相关
<Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关>
<Disease,Alzheimer's disease,associated_with,Protein,CD38,阿尔茨海默病与CD38蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,lysosomal degradation,阿尔茨海默病与溶酶体降解相关>
<Disease,Alzheimer's disease,associated_with,Protein,PS1,阿尔茨海默病与PS1蛋白相关>
Protein,Vps35,impairs,Pathological_Change,inflammatory responses,Vps35蛋白损害炎症反应
Pathological_Change,autophagy impairment,associated_with,Disease,Alzheimer's disease,自噬损伤与阿尔茨海默病相关
Research_Method,transgenic mouse models,used_for,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
Gene,PICALM,increases_risk_of,Disease,Alzheimer's disease,PICALM基因增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,associated_with,Protein,ubiquitinated proteins,阿尔茨海默病与泛素化蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,short peptides,阿尔茨海默病与短肽相关>
Protein,RIN3,regulates,Pathological_Change,endocytic trafficking,RIN3蛋白调节内吞运输
Protein,HP-tau oligomers,accumulates_in,Brain_Region,brain,HP-tau寡聚体在大脑中积累
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Protein,Vps35,impairs,Pathological_Change,TREM2 degradation,Vps35蛋白损害TREM2降解
Protein,Rab5,impairs,Clinical_Manifestation,synaptic dysfunction,Rab5蛋白损害突触功能
Protein,tau,inhibits,Protein,proteasome,tau抑制蛋白酶体活性
Pathological_Change,autophagic vacuoles accumulation,associated_with,Disease,Alzheimer's disease,自噬泡积累与阿尔茨海默病相关
Biomarker,exosomal miRNAs,associated_with,Disease,Alzheimer's disease,外泌体miRNAs与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Protein,SIRT1,阿尔茨海默病与SIRT1蛋白相关>
Protein,Rab7,regulates,Pathological_Change,endocytic trafficking,Rab7蛋白调节内吞运输
<Disease,Alzheimer's disease,associated_with,Protein,synaptojanin 1,阿尔茨海默病与synaptojanin 1蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,proteasome,阿尔茨海默病与蛋白酶体相关>
<Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,lysosomal dysfunction,阿尔茨海默病与溶酶体功能障碍相关>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
<Disease,Alzheimer's disease,associated_with,Protein,v-ATPase,阿尔茨海默病与v-ATPase蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关>
Risk_Factor,Uch-L1 reduction,increases_risk_of,Disease,Alzheimer's disease,Uch-L1减少增加阿尔茨海默病风险
Protein,Rab5,impairs,Clinical_Manifestation,cognitive impairment,Rab5蛋白损害认知功能
<Disease,Alzheimer's disease,associated_with,Protein,APP,阿尔茨海默病与APP蛋白相关>
Protein,Aβ,inhibits,Protein,proteasome,Aβ抑制蛋白酶体活性
<Disease,Alzheimer's disease,associated_with,Protein,SIRT3,阿尔茨海默病与SIRT3蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,E1,阿尔茨海默病与E1蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,NRF2,阿尔茨海默病与NRF2蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,neurodegeneration,阿尔茨海默病与神经退行性变相关>
<Disease,Alzheimer's disease,associated_with,Protein,mitochondrial biogenesis,阿尔茨海默病与线粒体生物发生相关>
<Disease,Alzheimer's disease,associated_with,Protein,ubiquitin,阿尔茨海默病与泛素蛋白相关>
Pathological_Change,lysosome dyshomeostasis,associated_with,Disease,Alzheimer's disease,溶酶体稳态失调与阿尔茨海默病相关
Pathological_Change,Aβ plaques,associated_with,Disease,Alzheimer's disease,Aβ斑块与阿尔茨海默病相关
Research_Method,genome-wide association study,identifies,Risk_Factor,AD risk loci,全基因组关联研究识别阿尔茨海默病风险位点
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Pathological_Change,tau hyper-phosphorylation,associated_with,Disease,Alzheimer's disease,tau过度磷酸化与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Protein,mitochondrial transport,阿尔茨海默病与线粒体运输相关>
<Disease,Alzheimer's disease,associated_with,Protein,neuronal death,阿尔茨海默病与神经元死亡相关>
<Disease,Alzheimer's disease,associated_with,Protein,Ca2+ homeostasis,阿尔茨海默病与Ca2+稳态相关>
Protein,APP,processed_by,Protein,BACE,淀粉样前体蛋白由BACE酶加工
Pathological_Change,Aβ accumulation,associated_with,Disease,Alzheimer's disease,Aβ积累与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Protein,ClC-7,阿尔茨海默病与ClC-7蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,clusterin,阿尔茨海默病与clusterin蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,Ca++,阿尔茨海默病与Ca++蛋白相关>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Disease,Alzheimer's disease,associated_with,Protein,cathepsin D,阿尔茨海默病与cathepsin D蛋白相关>
Protein,Uch-L1,reduced_in,Disease,Alzheimer's disease,Uch-L1在阿尔茨海默病中减少
Protein,Aβ,affects,Protein,proteasome,Aβ影响蛋白酶体功能
<Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关>
<Disease,Alzheimer's disease,associated_with,Protein,mitochondrial membrane abnormalities,阿尔茨海默病与线粒体膜异常相关>
Pathological_Change,exosome secretion,associated_with,Disease,Alzheimer's disease,外泌体分泌与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Protein,lysosomal proteolysis,阿尔茨海默病与溶酶体蛋白水解相关>
Protein,APP,processed_by,Protein,γ-secretase,淀粉样前体蛋白由γ-分泌酶加工
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Protein,Rab5,impairs,Pathological_Change,neurodegeneration,Rab5蛋白损害神经退行性变
<Disease,Alzheimer's disease,associated_with,Protein,neuroinflammation,阿尔茨海默病与神经炎症相关>
Pathological_Change,endosomal enlargement,associated_with,Disease,Alzheimer's disease,内体扩大与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Protein,LINGO-1,阿尔茨海默病与LINGO-1蛋白相关>
<Disease,Alzheimer's disease,associated_with,Protein,cortical volume loss,阿尔茨海默病与皮层体积减少相关>
<Disease,Alzheimer's disease,associated_with,Protein,E3,阿尔茨海默病与E3蛋白相关>
