Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,vascular dysfunction,associated_with,Disease,Alzheimer's disease,血管功能障碍与阿尔茨海默病风险增加相关
Pathway,FGF7/FGFR2/PI3K/Akt,involved_in,Disease,Alzheimer's disease,FGF7/FGFR2/PI3K/Akt信号通路参与阿尔茨海默病发病机制
Disease,Alzheimer's disease,has_biomarker,Biomarker,disrupted tight junctions,阿尔茨海默病与紧密连接破坏相关
Protein,GFAP,biomarker_for,Pathological_Change,reactive astrocyte,GFAP是反应性星形胶质细胞的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased tau burden,阿尔茨海默病与tau蛋白负担增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased hypoxia,阿尔茨海默病与缺氧增加相关
Biomarker,metabolomics,used_for,Diagnosis,Alzheimer's disease,代谢组学用于阿尔茨海默病的诊断和预后
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased endothelial damage,阿尔茨海默病与内皮损伤增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Pathway,JAK/STAT,regulates,Disease,Alzheimer's disease,JAK/STAT信号通路调节阿尔茨海默病
Disease,Alzheimer's disease,has_pathogenesis,Pathological_Change,vascular dysfunction,血管功能障碍对阿尔茨海默病的发病机制有负面影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased BBB leakage,阿尔茨海默病与血脑屏障渗漏增加相关
Protein,P13K,phosphorylates,Protein,AKT,P13K磷酸化AKT
Protein,FGF7,binds_to,Protein,miR-107,FGF7与miR-107有结合位点
Disease,Alzheimer's disease,involves,Pathological_Change,cholinergic atrophy,阿尔茨海默病涉及胆碱能萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased NFT burden,阿尔茨海默病与神经纤维缠结负担增加相关
Pathway,P13K/AKT,exacerbates,Pathological_Change,amyloid beta-induced inflammation,P13K/AKT通路的激活加剧了淀粉样蛋白β诱导的炎症
Protein,mature NGF,degrades_in,Disease,Alzheimer's disease,成熟NGF在阿尔茨海默病中降解增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased eNOS expression,阿尔茨海默病与eNOS表达降低相关
Protein,p-JAK2-Tyr1007,elevated_in,Disease,Alzheimer's disease,p-JAK2-Tyr1007在阿尔茨海默病模型中升高
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased Aβ efflux,阿尔茨海默病与Aβ外流减少相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ accumulation,阿尔茨海默病与Aβ积累相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased LRP-1 expression,阿尔茨海默病与LRP-1表达降低相关
Research_Method,omics,incorporated_into,Treatment,treatment plans,组学方法被纳入治疗计划以改善治疗效果
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased Aβ influx,阿尔茨海默病与Aβ内流增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased vascular dysfunction,阿尔茨海默病与血管功能障碍增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased cerebral Aβ accumulation,阿尔茨海默病与脑Aβ积累增加相关
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased Aβ burden,阿尔茨海默病与Aβ负担增加相关
Imaging_Method,ASL-MRI,measures,Biomarker,CBF,动脉自旋标记MRI用于测量脑血流量
Protein,eNOS,maintains,Biomarker,BBB integrity,eNOS蛋白维持血脑屏障的完整性
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased cerebral hypoperfusion,阿尔茨海默病与脑灌注不足增加相关
Protein,amyloid-beta,accumulates_in,Disease,Alzheimer's disease,淀粉样蛋白在阿尔茨海默病中积累
Treatment,exogenous mNGF,improves,Pathological_Change,recovery of atrophic BFCN,外源性mNGF改善萎缩的基底前脑胆碱能神经元的恢复
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased brain lipid metabolism,阿尔茨海默病与脑脂质代谢降低相关
miRNA,miR-107,reduces,Protein,FGF7,miR-107减少FGF7的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased Aβ plaques formation,阿尔茨海默病与Aβ斑块形成增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased BBB permeability,阿尔茨海默病与血脑屏障通透性增加相关
Protein,GRB2,activates,Protein,P13K,GRB2激活P13K
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Gene,MAPT,produces,Protein,tau,MAPT基因产生tau蛋白
Protein,FGFR,recruits,Protein,GRB1,FGFR复合物招募GRB1
Treatment,vitamin E,investigated_for,Disease,Alzheimer's disease,维生素E在阿尔茨海默病治疗中被研究
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque deposition,阿尔茨海默病患者大脑中常见淀粉样斑块沉积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要遗传风险因素
Protein,NGF,essential_for,Pathological_Change,survival of basal forebrain cholinergic neurons,NGF对基底前脑胆碱能神经元的存活至关重要
Protein,GRB1,activates,Protein,P13K,GRB1激活P13K
Clinical_Test,neurocognitive tests,assesses,Clinical_Manifestation,cognitive function,神经认知测试用于评估认知功能
Protein,FGF,activates,Protein,FGFR,FGF与其受体FGFR结合并激活其酪氨酸激酶域
Treatment,memantine,approved_for,Disease,Alzheimer's disease,美金刚是FDA批准的阿尔茨海默病治疗药物
Protein,RAGE,regulates,Biomarker,Aβ transport,RAGE蛋白调节Aβ的跨血脑屏障运输
Protein,VEGF,maintains,Biomarker,BBB integrity,VEGF蛋白维持血脑屏障的完整性
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased Aβ plaques formation,阿尔茨海默病与Aβ斑块形成增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased vascular leakage,阿尔茨海默病与血管渗漏增加相关
Protein,LRP-1,regulates,Biomarker,Aβ transport,LRP-1蛋白调节Aβ的跨血脑屏障运输
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased RAGE activity,阿尔茨海默病与RAGE活性增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased Aβ-RAGE interface,阿尔茨海默病与Aβ-RAGE界面增加相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased amyloid plaque burden,阿尔茨海默病与淀粉样斑块负担增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic syndrome,代谢综合征是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased loss of autoregulation,阿尔茨海默病与自动调节功能丧失增加相关
Protein,FGFR,recruits,Protein,GRB2,FGFR复合物招募GRB2
