Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ASC,forms,Pathological_Change,ASC speck-like aggregates,ASC蛋白形成斑点状聚集体
Clinical_Manifestation,neuroinflammation,leads_to,Pathological_Change,synaptic loss,神经炎症导致突触损失
<Pathological_Change,NFTs formation,induces,Clinical_Manifestation,cognitive function impairment,NFTs形成导致认知功能损害>
<Protein,ApoE,induces,Pathological_Change,Aβ synthesis,ApoE诱导Aβ合成>
Pathological_Change,ASC speck-like aggregates,propagates,Pathological_Change,Aβ deposition,ASC斑点状聚集体促进β-淀粉样蛋白沉积
<Disease,Alzheimer's disease,associated_with,Protein,PHF1,PHF1蛋白与阿尔茨海默病相关>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Research_Method,transcriptomic analysis,identifies,Biomarker,hyperphosphorylated tau,转录组分析识别过度磷酸化tau蛋白的生物标志物
<Treatment,Niaspan,improves,Clinical_Manifestation,cognitive function,Niaspan改善认知功能>
<Treatment,bapineuzumab,reduces,Pathological_Change,Aβ loads,bapineuzumab减少Aβ负荷>
Disease,Alzheimer's disease,affects,Brain_Region,various brain regions,阿尔茨海默病影响多个脑区
Protein,β-amyloid (Aβ),induces,Pathological_Change,transformation of microglia,β-淀粉样蛋白诱导微胶质细胞形态转变
Clinical_Stage,advanced stage,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病晚期阶段与神经元损失相关
<Treatment,LMTX,improves,Clinical_Manifestation,cognitive function,LMTX改善认知功能>
<Disease,Alzheimer's disease,associated_with,Protein,CTSS,CTSS蛋白与阿尔茨海默病相关>
Clinical_Manifestation,microglial activation,leads_to,Pathological_Change,neuroinflammation,微胶质细胞激活导致神经炎症
<Protein,TREM2,restores,Pathological_Change,homeostatic microglia signature gene expression,TREM2缺失恢复稳态小胶质细胞标志基因表达>
<Treatment,CNP520,worsens,Clinical_Manifestation,cognitive function,CNP520恶化认知功能>
Research_Method,transcriptomic analysis,identifies,Biomarker,Aβ deposition,转录组分析识别β-淀粉样蛋白沉积的生物标志物
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,associated_with,Protein,APOE,APOE蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,has_risk_factor,Gene,INPP5D,INPP5D基因是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,associated_with,Protein,PCNA,PCNA蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Protein,SYK,SYK蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,treated_with,Treatment,cholinesterase inhibitors,阿尔茨海默病患者使用胆碱酯酶抑制剂治疗>
<Disease,Alzheimer's disease,associated_with,Protein,TREM2,TREM2蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Protein,IL-10,IL-10蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,associated_with,Protein,TGF-β,TGF-β蛋白与阿尔茨海默病相关>
<Gene,PLCG2,required_for,Pathological_Change,microglial phagocytosis,PLCG2基因缺失损害小胶质细胞吞噬能力>
<Disease,Alzheimer's disease,associated_with,Protein,IL-1β,IL-1β蛋白与阿尔茨海默病相关>
Protein,hyperphosphorylated tau,induces,Pathological_Change,transformation of microglia,过度磷酸化的tau蛋白诱导微胶质细胞形态转变
<Gene,INPP5D,expressed_in,Brain_Region,brain,INPP5D基因在脑部表达>
<Protein,INPP5D,associated_with,Pathological_Change,Aβ plaques,INPP5D免疫反应性在Aβ斑块周围增加>
<Gene,ApoE,increases_risk_of,Disease,Alzheimer's disease,ApoE基因增加阿尔茨海默病风险>
Protein,β-amyloid (Aβ),activates,Protein,NLRP3 inflammasome,β-淀粉样蛋白激活NLRP3炎症小体
<Protein,HCAR2,receptor_for,Risk_Factor,niacin,HCAR2是烟酸的受体>
<Treatment,pioglitazone,reduces,Pathological_Change,Aβ deposition,pioglitazone减少Aβ沉积>
<Pathological_Change,Aβ plaques,does_not_correlate_with,Clinical_Manifestation,dementia severity,Aβ斑块与痴呆严重程度不相关>
<Treatment,bapineuzumab,reduces,Pathological_Change,hyperphosphorylated tau proteins,bapineuzumab减少过度磷酸化的tau蛋白>
<Pathological_Change,NFTs density,correlates_with,Clinical_Manifestation,cognitive impairment,NFTs密度与认知损害相关>
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病的进展相关
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Disease,Alzheimer's disease,associated_with,Protein,IL-6,IL-6蛋白与阿尔茨海默病相关>
Protein,NLRP3 inflammasome,produces,Protein,pro-inflammatory cytokines,NLRP3炎症小体产生促炎性细胞因子
<Disease,Alzheimer's disease,associated_with,Protein,IL-6,IL-6蛋白
<Protein,INPP5D,inhibits,Pathological_Change,phagocytosis,INPP5D过表达抑制吞噬作用>
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Clinical_Manifestation,neuroinflammation,leads_to,Pathological_Change,neuronal loss,神经炎症导致神经元损失
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
<Treatment,AADvac1,reduces,Pathological_Change,NFTs deposition,AADvac1减少NFTs沉积>
<Treatment,solanezumab,fails_to_prevent,Clinical_Manifestation,cognitive decline,solanezumab未能预防认知衰退>
<Disease,Alzheimer's disease,associated_with,Protein,DAP12,DAP12蛋白与阿尔茨海默病相关>
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中异常堆积
Protein,NLRP3 inflammasome,associated_with,Disease,Alzheimer's disease,NLRP3炎症小体与阿尔茨海默病的病理相关
