Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,cerebral soluble Aβ 1-40,correlates_with,Biomarker,PMNs in BAL,脑内可溶性Aβ 1-40与肺泡灌洗液中多形核细胞百分比相关
Research_Method,ELISA,measures,Biomarker,cerebral soluble Aβ 1-42,ELISA用于测量脑内可溶性Aβ 1-42水平
Biomarker,soluble Aβ 1-40,correlates_with,Biomarker,cerebral IL-5,可溶性Aβ 1-40与脑IL-5浓度显著相关
Biomarker,cerebral soluble Aβ 1-40,correlates_with,Biomarker,FITC-dextran hippocampal leakage,脑内可溶性Aβ 1-40与海马区FITC-葡聚糖渗漏相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Research_Method,MSD multiplex inflammatory assay,measures,Biomarker,brain cytokines,MSD多重炎症检测用于测量脑内细胞因子水平
Biomarker,IL-5,increases_with,Treatment,mechanical ventilation,机械通气导致IL-5浓度增加
Biomarker,PMN cell percent,correlates_with,Biomarker,cerebral IL-5,肺泡液中PMN细胞百分比与脑IL-5浓度显著相关
Biomarker,soluble Aβ 1-42,correlates_with,Biomarker,cerebral IL-1β,可溶性Aβ 1-42与脑IL-1β浓度无显著相关
Biomarker,TNF-α,increases_with,Treatment,mechanical ventilation,机械通气导致TNF-α浓度增加
Biomarker,insoluble Aβ 1-42,correlates_with,Biomarker,FITC-dextran hippocampal leakage,脑内不可溶性Aβ 1-42与海马区FITC-葡聚糖渗漏相关
Biomarker,PMN cell percent,correlates_with,Biomarker,cerebral TNF-α,肺泡液中PMN细胞百分比与脑TNF-α浓度显著相关
Biomarker,soluble Aβ 1-40,increases_with,Treatment,mechanical ventilation,机械通气导致可溶性Aβ 1-40浓度增加
Disease,Alzheimer's disease,associated_with,Biomarker,soluble Aβ 1-40,阿尔茨海默病与可溶性Aβ 1-40的积累相关
Risk_Factor,mechanical ventilation,promotes,Pathological_Change,neuropathology,机械通气可能促进神经病理学改变
