Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,right superior parietal areas,阿尔茨海默病影响右侧顶上区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual network topological impairment,视觉网络拓扑损伤是阿尔茨海默病的症状
Brain_Region,default mode network,affected_by,Disease,Alzheimer's disease,默认模式网络受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,right dorsal attention network,阿尔茨海默病影响右侧背侧注意网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,global-scale network topological compensation,全局尺度网络拓扑补偿是阿尔茨海默病的症状
Disease,Alzheimer's disease,affects,Brain_Region,right limbic network,阿尔茨海默病影响右侧边缘网络
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,network topological impairment progression,网络拓扑损伤进展是阿尔茨海默病的症状
Disease,Alzheimer's disease,affects,Brain_Region,left frontoparietal control network,阿尔茨海默病影响左侧额顶控制网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,default mode network impairment,默认模式网络损伤是阿尔茨海默病的症状
Disease,Alzheimer's disease,affects,Brain_Region,right somatomotor network,阿尔茨海默病影响右侧体感运动网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional brain network progression,功能性脑网络进展是阿尔茨海默病的症状
