Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain insulin resistance,脑胰岛素抵抗是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,IRS-1,compensates_for,Gene,IRS-2 deletion,IRS-1信号通路在IRS-2缺失时可能被激活以补偿功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high-fat diet,高脂饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Aβ42 in cerebral cortex,脑皮层中Aβ42增加是阿尔茨海默病的病理改变
Brain_Region,hippocampus,affected_by,Pathological_Change,amyloid deposition,海马体受淀粉样蛋白沉积影响
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced ISF/plasma insulin ratio,ISF/血浆胰岛素比率减少是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired brain insulin signaling,脑胰岛素信号传导受损是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid PET neuroimaging,淀粉样蛋白PET成像用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,glucose clamp,葡萄糖钳夹技术用于评估阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,cerebral cortex,淀粉样蛋白在脑皮层中异常堆积
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,insulin tolerance test,胰岛素耐受测试用于评估阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced clearance of ISF Aβ,ISF Aβ清除减少是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,microdialysis,微透析技术用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced kinase activation of IR,IR激酶激活减少是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,amyloid PET,淀粉样蛋白PET用于阿尔茨海默病的影像学检查
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Risk_Factor,ER stress,contributes_to,Pathological_Change,insulin resistance,内质网应激是胰岛素抵抗的潜在原因
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,cerebral neocortices,affected_by,Pathological_Change,amyloid deposition,大脑新皮质受淀粉样蛋白沉积影响
Research_Method,microdialysis,measures,Biomarker,ISF Aβ,微透析技术用于测量脑间质液中的淀粉样蛋白水平
Research_Method,hyperinsulinemic clamp,measures,Biomarker,insulin transport,高胰岛素钳夹技术用于测量胰岛素转运
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased amyloid deposition,淀粉样沉积增加是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased Aβ42 in neocortex,新皮层中Aβ42增加是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced blood-to-brain transport of insulin,胰岛素从血液到脑的运输减少是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathology,Pathological_Change,senile plaques,老年斑是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced insulin-dependent tyrosine phosphorylation of IGF-1R,IGF-1R的胰岛素依赖性酪氨酸磷酸化减少是阿尔茨海默病的病理改变
Disease,type 2 diabetes mellitus,has_core_mechanism,Pathological_Change,insulin resistance,胰岛素抵抗是2型糖尿病的核心机制
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
