Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,cholinesterase inhibitors,treats,Symptom,cognitive impairment,胆碱酯酶抑制剂用于治疗认知障碍症状
Disease,Alzheimer's disease,treated_by,Treatment,umibecestat,Umibecestat是一种用于治疗阿尔茨海默病的BACE抑制剂
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Treatment,umibecestat,administered_by,Clinical_Test,oral intake,Umibecestat通过口服给药
Clinical_Test,PET,detects,Biomarker,brain amyloid,正电子发射断层扫描用于检测脑淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病的病理变化包括tau蛋白病变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,Columbia-Suicide Severity Rating Scale,assesses,Risk_Factor,suicide risk,哥伦比亚自杀严重程度评定量表用于评估自杀风险
Clinical_Manifestation,cognitive decline,associated_with,Gene,APOE4,认知衰退与APOE4基因相关
Treatment,memantine,treats,Symptom,cognitive impairment,美金刚用于治疗认知障碍症状
Risk_Factor,APOE4 HTs,increases_risk_of,Disease,Alzheimer's disease,APOE4杂合子增加阿尔茨海默病的风险
Clinical_Test,tau PET,detects,Biomarker,tau pathology,tau PET用于检测tau蛋白病变生物标志物
Disease,Alzheimer's disease,treated_by,Treatment,CAD106,CAD106是一种用于治疗阿尔茨海默病的免疫疗法
Treatment,CAD106,induces_response,Biomarker,Ab-immunoglobulin G,CAD106诱导Ab-免疫球蛋白G反应
Clinical_Test,brain MRI,monitors,Pathological_Change,amyloid-related imaging abnormalities,脑部MRI用于监测淀粉样蛋白相关影像异常
Research_Method,clinical trial,tests,Treatment,umibecestat,临床试验用于测试Umibecestat的疗效
Clinical_Test,PET,assesses,Pathological_Change,AD pathology,PET用于评估阿尔茨海默病的病理变化
Clinical_Test,Geriatric Depression Scale,assesses,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩病理变化
Clinical_Test,Clinical Dementia Rating Sum of Boxes,evaluates,Clinical_Manifestation,global cognitive function,临床痴呆评定量表用于评估整体认知功能
Research_Method,Generation Program,tests_hypothesis,Pathological_Change,amyloid hypothesis,Generation Program用于验证淀粉样蛋白假说
Research_Method,clinical trial,tests,Treatment,CAD106,临床试验用于测试CAD106的疗效
Clinical_Test,FDG PET,measures,Biomarker,brain glucose metabolism,FDG PET用于测量脑葡萄糖代谢
Clinical_Test,CSF,detects,Biomarker,brain amyloid,脑脊液检测用于评估脑淀粉样蛋白
Clinical_Test,APCC,assesses,Clinical_Manifestation,cognitive function,APCC测试用于评估认知功能
Clinical_Test,API preclinical composite cognitive test,evaluates,Clinical_Manifestation,cognitive function,API临床前复合认知测试用于评估认知功能
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前阶段
Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,正电子发射断层扫描用于检测淀粉样蛋白沉积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,CSF,measures,Biomarker,Ab and tau levels,脑脊液检测用于测量Ab和tau水平
Risk_Factor,APOE genotype,influences,Disease,Alzheimer's disease,APOE基因型影响阿尔茨海默病的风险
Clinical_Test,Repeatable Battery for the Assessment of Neuropsychological Status,assesses,Clinical_Manifestation,neuropsychological status,可重复神经心理状态评估用于评估神经心理状态
Risk_Factor,APOE4 HMs,increases_risk_of,Disease,Alzheimer's disease,APOE4纯合子增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,CAD106,阿尔茨海默病的早期治疗包括使用CAD106
Disease,Alzheimer's disease,has_treatment,Treatment,umibecestat,阿尔茨海默病的早期治疗包括使用umibecestat
