Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,Casp1,is_involved_in,Pathological_Change,neuronal pathway,Casp1参与神经元通路>
<Protein,Casp1,is_involved_in,Pathological_Change,cognitive decline,Casp1参与认知衰退>
<Disease,Alzheimer's disease,has_therapeutic_target,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的治疗靶点>
<Protein,Aβ,is_not_improved_by,Treatment,immunotherapies,免疫疗法未能改善Aβ水平>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated Casp1-mediated inflammation,Casp1参与Casp1介导的Casp1介导的Casp1介导的炎症>
<Protein,Casp1,is_involved_in,Pathological_Change,neurodegeneration,Casp1参与神经退行性变>
<Protein,GFAP,associated_with,Disease,Alzheimer's disease,GFAP与阿尔茨海默病相关>
<Protein,Casp1,is_involved_in,Pathological_Change,deleterious neuronal pathway,Casp1参与有害的神经元通路>
<Treatment,NSAIDs,reduces_risk_of,Disease,Alzheimer's disease,非甾体抗炎药可降低阿尔茨海默病风险>
Imaging_Method,western blot,detects,Protein,Aβ,western blot用于检测Aβ蛋白
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated astroglial activation,Casp1参与Casp1介导的星形胶质细胞激活>
<Protein,Aβ,does_not_cause,Clinical_Manifestation,cognitive deficits,Aβ不是导致认知缺陷的原因>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated astroglial activation,Casp1参与Casp1介导的Casp1介导的星形胶质细胞激活>
<Protein,APP,associated_with,Disease,Alzheimer's disease,APP与阿尔茨海默病相关>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated neuronal dysfunction,Casp1参与Casp1介导的Casp1介导的神经元功能障碍>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated neurodegeneration,Casp1参与Casp1介导的神经退行性变>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
<Protein,Casp6,associated_with,Disease,Alzheimer's disease,Casp6与阿尔茨海默病相关>
<Protein,IL-6,associated_with,Disease,Alzheimer's disease,IL-6与阿尔茨海默病相关>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-dependent pathway,Casp1参与Casp1依赖的通路>
<Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病>
<Protein,Casp1,is_involved_in,Pathological_Change,neuroinflammation,Casp1参与神经炎症>
<Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_therapeutic_target,Biomarker,neurotransmitters,神经递质是阿尔茨海默病的治疗靶点>
<Protein,IL-1β,associated_with,Disease,Alzheimer's disease,IL-1β与阿尔茨海默病相关>
<Protein,IDE,associated_with,Disease,Alzheimer's disease,IDE与阿尔茨海默病相关>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated inflammation,Casp1参与Casp1介导的Casp1介导的炎症>
Protein,IL-1β,associated_with,Disease,Alzheimer's disease,IL-1β与阿尔茨海默病相关
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated Casp1-mediated astroglial activation,Casp1参与Casp1介导的Casp1介导的Casp1介导的星形胶质细胞激活>
<Protein,Nep,associated_with,Disease,Alzheimer's disease,Nep与阿尔茨海默病相关>
<Protein,Casp1,is_involved_in,Pathological_Change,inflammation,Casp1参与炎症>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated cognitive deficits,Casp1参与Casp1介导的Casp1介导的认知缺陷>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状之一是认知障碍>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated neuronal pathway,Casp1参与Casp1介导的Casp1介导的神经元通路>
<Protein,Casp1,activates,Protein,Casp6,Casp1激活Casp6>
Treatment,VX-765,treats,Disease,Alzheimer's disease,VX-765用于治疗阿尔茨海默病
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated cognitive decline,Casp1参与Casp1介导的Casp1介导的认知衰退>
<Treatment,VX-765,treats,Disease,Alzheimer's disease,VX-765用于治疗阿尔茨海默病>
<Protein,Casp1,is_involved_in,Pathological_Change,neuronal dysfunction,Casp1参与神经元功能障碍>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated Casp1-dependent pathway,Casp1参与Casp1介导的Casp1介导的Casp1依赖的通路>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Pathological_Change,Aβ deposition,observed_in,Brain_Region,hippocampus,Aβ沉积在海马体中观察到
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated Casp1-mediated neuronal dysfunction,Casp1参与Casp1介导的Casp1介导的C
<Disease,Alzheimer's disease,treated_by,Treatment,VX-765,VX-765是治疗阿尔茨海默病的药物>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated inflammation,Casp1参与Casp1介导的炎症>
<Clinical_Manifestation,cognitive deficits,associated_with,Pathological_Change,microglial activation,认知缺陷与小胶质细胞激活相关>
<Protein,Casp1,is_involved_in,Pathological_Change,Casp1-mediated Casp1-mediated deleterious neuronal pathway,Casp1参与Casp1介导的Casp1介导的有害神经元通路>
<Protein,Aβ,precedes,Clinical_Stage,dementia,Aβ沉积在痴呆发生前几十年出现>
<Protein,Casp1,is_involved_in,Pathological_Change,early APP mutant-mediated pathway,Casp1参与早期APP突变介导的通路>
