Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,plaque deposition,阿尔茨海默病的病理改变包括斑块沉积
Treatment,etodolac,reduces,Pathological_Change,oxidative stress,依托度酸减少氧化应激
Treatment,combination treatment,increases,Protein,LRP1,联合治疗显著增加LRP1的表达
Treatment,combination treatment,increases,Protein,PSD-95,联合治疗显著增加PSD-95的表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammatory activation,阿尔茨海默病的病理改变包括炎症激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Treatment,α-tocopherol,increases,Protein,sAPPα,α-生育酚增加sAPPα蛋白水平
Treatment,α-tocopherol,enhances,Protein,LRP1,α-生育酚增强LRP1蛋白表达
Treatment,etodolac,reduces,Protein,Aβ40,依托度酸减少Aβ40蛋白水平
Protein,GFAP,indicates,Pathological_Change,astrogliosis,GFAP蛋白表达指示星形胶质细胞增生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理改变包括Aβ斑块的形成
Treatment,etodolac,enhances,Protein,ZO-1,依托度酸增强ZO-1蛋白表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,IL-6,阿尔茨海默病的病理改变包括IL-6的释放
Research_Method,CDI,analyzes,Treatment,drug interaction,CDI分析药物相互作用
Treatment,etodolac,treats,Disease,Alzheimer's disease,依托度酸用于治疗阿尔茨海默病
Treatment,α-tocopherol,reduces,Pathological_Change,oxidative stress,α-生育酚减少氧化应激
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BBB dysfunction,阿尔茨海默病的病理改变包括血脑屏障功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglia activation,阿尔茨海默病的病理改变包括小胶质细胞激活
Treatment,combination treatment,increases,Protein,SNAP-25,联合治疗显著增加SNAP-25的表达
Treatment,etodolac,reduces,Pathological_Change,Aβ load,依托度酸减少Aβ负荷
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Protein,claudin-5,expressed_in,Brain_Region,brain,claudin-5蛋白在大脑中表达
Treatment,α-tocopherol,enhances,Pathological_Change,BBB integrity,α-生育酚增强血脑屏障的完整性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,interleukins,阿尔茨海默病的病理改变包括白介素的释放
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,α-tocopherol,reduces,Protein,Aβ42,α-生育酚减少Aβ42蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,spatial learning deficits,阿尔茨海默病的病理改变包括空间学习缺陷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的病理改变包括突触损失
Treatment,α-tocopherol,enhances,Protein,ZO-1,α-生育酚增强ZO-1蛋白表达
Imaging_Method,immunostaining,detects,Pathological_Change,Aβ accumulation,免疫染色检测Aβ积累
Treatment,combination treatment,reduces,Biomarker,oxidative stress,联合治疗显著减少氧化应激
Treatment,combination treatment,increases,Protein,P-gp,联合治疗显著增加P-gp的表达
Treatment,α-tocopherol,reduces,Pathological_Change,neuroinflammation,α-生育酚减少神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,proinflammatory cytokines,阿尔茨海默病的病理改变包括促炎细胞因子的释放
Treatment,combination treatment,reduces,Biomarker,Aβ levels,联合治疗显著降低大脑中的Aβ水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrocytic end-feet,阿尔茨海默病的病理改变包括星形胶质细胞终足的改变
Treatment,α-tocopherol,treats,Disease,Alzheimer's disease,α-生育酚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病的病理改变包括氧化应激
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Protein,LRP1,expressed_in,Brain_Region,brain,LRP1蛋白在大脑中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,altered protein expression,阿尔茨海默
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,COX-2,阿尔茨海默病的病理改变包括COX-2的升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal damage,阿尔茨海默病的病理改变包括神经元损伤
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,TNFα,阿尔茨海默病的病理改变包括TNFα的释放
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,IL-1,阿尔茨海默病的病理改变包括IL-1的释放
Imaging_Method,Western blot,detects,Protein,expression,Western blot检测蛋白表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrocyte activation,阿尔茨海默病的病理改变包括星形胶质细胞激活
Protein,P-gp,regulates,Pathological_Change,Aβ transport,P-gp蛋白调节Aβ的运输
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,ELISA,measures,Biomarker,Aβ levels,ELISA用于测量Aβ水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Treatment,α-tocopherol,increases,Protein,SNAP-25,α-生育酚增加SNAP-25蛋白表达
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Treatment,α-tocopherol,reduces,Pathological_Change,Aβ load,α-生育酚减少Aβ负荷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapse degeneration,阿尔茨海默病的病理改变包括突触退化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reactive nitrogen species,阿尔茨海默病的病理改变包括活性氮的产生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reactive oxygen species,阿尔茨海默病的病理改变包括活性氧的产生
Protein,ZO-1,expressed_in,Brain_Region,brain,ZO-1蛋白在大脑中表达
Treatment,combination treatment,increases,Protein,ZO-1,联合治疗显著增加ZO-1的表达
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Treatment,etodolac,reduces,Protein,GFAP,依托度酸减少GFAP蛋白水平
