Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,gray matter structural covariance networks,studies,Disease,Alzheimer's disease,灰质结构协变网络用于研究阿尔茨海默病
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层
Brain_Region,MTG,correlates_with,Clinical_Manifestation,cognitive decline,颞中回与认知下降相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知能力下降是阿尔茨海默病的主要症状
Clinical_Stage,Group 2,represents,Risk_Factor,abnormal Aβ 1-42 and P-tau 181,Group 2代表具有异常Aβ 1-42和P-tau 181的个体
Brain_Region,SFG,correlates_with,Clinical_Manifestation,cognitive deficits,额上回与认知缺陷相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,P-tau 181,accumulates_in,Brain_Region,brain,P-tau 181蛋白在大脑中异常堆积
Brain_Region,EC,correlates_with,Clinical_Manifestation,cognitive deficits,内嗅皮层与认知缺陷相关
Brain_Region,PCC,correlates_with,Clinical_Manifestation,cognitive deficits,后扣带皮层与认知缺陷相关
Brain_Region,DMN,correlates_with,Clinical_Manifestation,cognitive decline,默认模式网络变化与认知下降相关
Clinical_Test,CSF,measures,Biomarker,P-tau 181,脑脊液检测P-tau 181水平
Clinical_Test,WMS-LM,evaluates,Clinical_Manifestation,memory performance,韦氏记忆量表逻辑记忆部分用于评估记忆表现
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Brain_Region,FIC,correlates_with,Clinical_Manifestation,cognitive performance,额岛叶皮层与认知表现相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau protein 181,阿尔茨海默病的生物标志物包括磷酸化tau蛋白181
