Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,amyloid burden,affected_by,Risk_Factor,APOE4 genotype,淀粉样蛋白负荷受APOE4基因型影响
Protein,TREM2,interacts_with,Protein,APOE,TREM2与APOE蛋白相互作用
Protein,TREM2,expressed_in,Brain_Region,plaque-associated microglia,TREM2在斑块相关小胶质细胞中表达
Brain_Region,hippocampus,affected_by,Pathological_Change,amyloid plaques,海马体受淀粉样斑块影响
Research_Method,immunohistochemistry,detects,Protein,TREM2,免疫组化用于检测TREM2蛋白的表达
Pathological_Change,amyloid plaques,associated_with,Clinical_Stage,early AD,淀粉样斑块与阿尔茨海默病早期阶段相关
Clinical_Test,Thioflavin S staining,detects,Pathological_Change,amyloid plaques,硫黄素S染色用于检测淀粉样斑块
Research_Method,confocal imaging,detects,Pathological_Change,microglial interactions,共聚焦成像检测小胶质细胞与斑块的相互作用
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,amyloid plaques,affected_by,Risk_Factor,APOE genotype,淀粉样斑块受APOE基因型影响
Disease,Alzheimer's disease,affected_by,Risk_Factor,APOE genotype,APOE基因型影响阿尔茨海默病的发病机制
Research_Method,confocal microscopy,detects,Pathological_Change,microglial-plaque interactions,共聚焦显微镜用于检测小胶质细胞与斑块的相互作用
Clinical_Manifestation,microglial process number,affected_by,Protein,TREM2,小胶质细胞突起数量受TREM2蛋白影响
Clinical_Manifestation,microglial process number,affected_by,Risk_Factor,sex,小胶质细胞突起数量受性别影响
Clinical_Manifestation,microglial burden,associated_with,Pathological_Change,amyloid plaques,小胶质细胞负担与淀粉样斑块相关
Brain_Region,subiculum,shows,Pathological_Change,amyloid pathology,海马下托区域显示出淀粉样病理变化
Research_Method,Sholl analysis,measures,Pathological_Change,microglial process ramifications,Sholl分析用于测量小胶质细胞突起的分布
Pathological_Change,microglial activation,associated_with,Clinical_Manifestation,neuroinflammation,小胶质细胞激活与神经炎症相关
Clinical_Manifestation,microglial process number,affected_by,Risk_Factor,APOE genotype,小胶质细胞突起数量受APOE基因型影响
Pathological_Change,plaque compaction,associated_with,Clinical_Manifestation,microglial coverage,斑块压实与小胶质细胞覆盖相关
Protein,tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Pathological_Change,microglial activation,affected_by,Risk_Factor,sex,小胶质细胞激活受性别影响
Pathological_Change,microglial coverage,affected_by,Risk_Factor,APOE4 genotype,小胶质细胞覆盖斑块的程度受APOE4基因型影响
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在皮层中异常堆积
Gene,TREM2,regulates,Pathological_Change,microglial-plaque interactions,TREM2基因调控小胶质细胞与斑块的相互作用
Pathological_Change,amyloid burden,affected_by,Risk_Factor,female sex,淀粉样蛋白负荷受女性性别影响
Clinical_Manifestation,microglial activation,affected_by,Risk_Factor,APOE genotype,小胶质细胞激活受APOE基因型影响
Disease,Alzheimer's disease,affected_by,Risk_Factor,female sex,女性性别增加阿尔茨海默病的风险
Protein,TREM2,regulates,Pathological_Change,microglial activation,TREM2蛋白调控小胶质细胞的激活
Clinical_Manifestation,microglial process number,affected_by,Gene,APOE4,小胶质细胞突起数量受APOE4基因影响
Clinical_Manifestation,microglial activation,affected_by,Gene,APOE4,小胶质细胞激活受APOE4基因影响
Clinical_Manifestation,microglial process number,associated_with,Pathological_Change,amyloid plaques,小胶质细胞突起数量与淀粉样斑块相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Pathological_Change,amyloid plaques,associated_with,Clinical_Manifestation,cognitive decline,淀粉样斑块与认知衰退相关
Protein,TREM2,expressed_near,Pathological_Change,amyloid plaques,TREM2在淀粉样斑块附近表达
Clinical_Manifestation,microglial burden,affected_by,Risk_Factor,sex,小胶质细胞负担受性别影响
Pathological_Change,senile plaques,contains,Protein,amyloid-beta,老年斑主要由淀粉样蛋白组成
Clinical_Test,ThioS staining,detects,Pathological_Change,amyloid plaques,硫黄素S染色用于检测淀粉样斑块
Pathological_Change,neurofibrillary tangles,contains,Protein,tau,神经纤维缠结主要由磷酸化tau蛋白组成
Imaging_Method,confocal microscopy,visualizes,Pathological_Change,microglial processes,共聚焦显微镜用于可视化小胶质细胞突起
Gene,APOE3,associated_with,Pathological_Change,plaque compaction,APOE3基因与斑块压实相关
Clinical_Manifestation,microglial coverage,affected_by,Risk_Factor,sex,小胶质细胞覆盖受性别影响
Pathological_Change,microglial activation,affected_by,Gene,APOE4,小胶质细胞激活受APOE4基因影响
Pathological_Change,microglial activation,associated_with,Clinical_Stage,early AD,小胶质细胞激活与阿尔茨海默病早期阶段相关
Pathological_Change,microglial-plaque interactions,affects,Disease,Alzheimer's disease,小胶质细胞与斑块的相互作用影响阿尔茨海默病的进展
Clinical_Test,Iba1 staining,detects,Pathological_Change,microglial activation,Iba1染色用于检测小胶质细胞的激活
Pathological_Change,plaque compaction,affected_by,Risk_Factor,sex,斑块压实受性别影响
Disease,Alzheimer's disease,affected_by,Gene,APOE4,APOE4基因影响阿尔茨海默病的风险
Pathological_Change,amyloid plaques,affected_by,Risk_Factor,sex,淀粉样斑块受性别影响
Research_Method,Sholl analysis,quantifies,Pathological_Change,microglial processes,Sholl分析用于量化小胶质细胞突起
Brain_Region,cornu ammonis,shows,Pathological_Change,amyloid pathology,海马角区域显示出淀粉样病理变化
Pathological_Change,plaque compaction,affected_by,Gene,APOE4,斑块压实受APOE4基因影响
Pathological_Change,plaque compaction,affected_by,Protein,TREM2,斑块压实受TREM2蛋白影响
Research_Method,Sholl analysis,quantifies,Pathological_Change,microglial processes,Sholl分析量化小胶质细胞突起数量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要临床表现为痴呆
Pathological_Change,microglial activation,affected_by,Protein,TREM2,小胶质细胞激活受TREM2蛋白调节
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Risk_Factor,APOE4 genotype,increases_risk_of,Disease,Alzheimer's disease,APOE4基因型是阿尔茨海默病的风险因素
