Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,SZJN,prevents,Pathological_Change,neuronal death,参枣健脑口服液预防神经元死亡
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Pathological_Change,neuronal loss,is_associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
Protein,LRP1,reduces,Pathological_Change,amyloid accumulation,低密度脂蛋白受体相关蛋白1减少淀粉样蛋白的积累
Pathological_Change,oxidative damage,caused_by,Protein,reactive oxygen species,氧化损伤由过量的活性氧引起
Treatment,resistance exercise,reduces,Pathological_Change,amyloid loading,抗阻运动减少淀粉样蛋白负荷
Gene,SIRT5,promotes,Pathological_Change,autophagy,SIRT5基因促进自噬
Protein,amyloid-beta,impairs,Clinical_Manifestation,memory function,淀粉样蛋白寡聚体损害记忆功能
Protein,amyloid beta protein,causes,Pathological_Change,neuronal toxicity,淀粉样蛋白导致神经元毒性
Protein,Aβ,increases,Pathological_Change,ROS production,Aβ显著增加活性氧的产生
Risk_Factor,high cholesterol,reduces,Protein,LRP1 expression,高胆固醇导致LRP1表达减少
Treatment,modulating autophagy,is_potential_treatment_for,Disease,Alzheimer's disease,调节自噬是阿尔茨海默病的潜在治疗方法
Treatment,SLCP,protects,Pathological_Change,neuronal damage,固体脂质姜黄素颗粒保护神经元损伤
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral blood flow decrease,阿尔茨海默病早期阶段的病理机制是脑血流量减少
Protein,amyloid peptides,reduces,Protein,acetylcholine,淀粉样肽减少乙酰胆碱的合成
Protein,acetylcholinesterase,degrades,Protein,acetylcholine,乙酰胆碱酯酶在突触间隙降解乙酰胆碱
Risk_Factor,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症是阿尔茨海默病的风险因素
Treatment,exercise,increases,Pathological_Change,cerebral blood flow,运动是增加脑血流量的有效方法
Protein,amyloid beta protein,is_component_of,Pathological_Change,amyloid plaques,淀粉样蛋白是淀粉样斑块的主要成分
Protein,amyloid-beta,induces,Pathological_Change,tau phosphorylation,淀粉样蛋白诱导tau蛋白磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,emotional fluctuation,阿尔茨海默病症状包括情绪波动
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白的异常磷酸化是阿尔茨海默病的病理改变
Pathological_Change,neurofibrillary tangles,is_hallmark_of,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的标志性病理改变
Protein,amyloid-beta,accelerates,Pathological_Change,neurofibrillary tangles formation,淀粉样蛋白加速神经纤维缠结的形成
Risk_Factor,tau hyperphosphorylation,contributes_to,Disease,Alzheimer's disease,tau蛋白过度磷酸化是阿尔茨海默病的病因之一
Treatment,SIRT5 overexpression,is_potential_treatment_for,Disease,Alzheimer's disease,SIRT5过表达是阿尔茨海默病的潜在治疗方法
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Treatment,healthy diet,prevents,Disease,Alzheimer's disease,健康饮食可能有效预防阿尔茨海默病
Protein,tau,causes,Pathological_Change,neurofibrillary tangles,tau蛋白异常磷酸化导致神经纤维缠结形成
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的风险因素
Gene,LRP1,is_associated_with,Pathological_Change,amyloid clearance,LRP1基因与淀粉样蛋白清除相关
Protein,amyloid precursor protein,is_cleaved_by,Protein,β-secretase,淀粉样前体蛋白被β-分泌酶切割
Risk_Factor,amyloid accumulation,increases_risk_of,Disease,Alzheimer's disease,淀粉样蛋白积累增加阿尔茨海默病风险
Treatment,Paeonia alba,reduces,Pathological_Change,Aβ deposition,芍药提取物减少淀粉样蛋白沉积
Protein,RAGE,interacts_with,Protein,Aβ,RAGE与Aβ相互作用
Protein,tau protein,is_associated_with,Pathological_Change,excessive phosphorylation,tau蛋白与过度磷酸化相关
Pathological_Change,oxidative stress,related_to,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病有关
Protein,RAGE,leads_to,Pathological_Change,toxic protein accumulation,RAGE表达上调导致大脑中有毒蛋白质的积累
Treatment,kynylpinoside,reduces,Pathological_Change,Aβ deposition,kynylpinoside减少淀粉样蛋白沉积
Pathological_Change,cerebral blood flow decrease,caused_by,Protein,oligomeric Aβ,脑血流量减少可能与寡聚体Aβ有关
Gene,SIRT5,reduces,Pathological_Change,inflammatory response,SIRT5基因减少炎症反应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病症状包括认知衰退
Gene,APP,is_associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病患者认知功能下降
Protein,amyloid precursor protein,is_precursor_of,Protein,amyloid beta protein,淀粉样前体蛋白是淀粉样蛋白的前体
Protein,tau,leads_to,Pathological_Change,microtubule breakdown,tau蛋白异常磷酸化导致微管分解
Treatment,RAGE antagonist,reduces,Pathological_Change,Aβ formation,RAGE拮抗剂减少Aβ的形成
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial toxicity,淀粉样蛋白诱导神经元线粒体毒性
