Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,Curcumin,ameliorates,Pathological_Change,impaired insulin signaling,姜黄素改善阿尔茨海默病大鼠的胰岛素信号受损
Research_Method,Scopolamine,induces,Disease,Alzheimer's disease,东莨菪碱诱导阿尔茨海默病模型
Treatment,donepezil,increases,Protein,GLUT4,多奈哌齐治疗增加GLUT4蛋白水平
Treatment,donepezil,increases,Protein,Phospho-Akt (Ser473),多奈哌齐治疗增加Phospho-Akt (Ser473)蛋白水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Protein,IGF-1,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中IGF-1蛋白减少
Protein,IRS-2,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病大鼠中IRS-2蛋白水平下调
Treatment,donepezil,decreases,Biomarker,insulin,多奈哌齐治疗降低胰岛素水平
Research_Method,immunohistochemistry,detects,Protein,GLUT4,免疫组化检测GLUT4蛋白
Treatment,Curcumin,improves,Biomarker,glucose levels,姜黄素改善阿尔茨海默病大鼠的葡萄糖水平
Treatment,donepezil,increases,Protein,Akt,多奈哌齐治疗增加Akt蛋白水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,Densitometry,quantifies,Protein,insulin signaling proteins,光密度分析用于量化脑组织中的胰岛素信号蛋白
Treatment,curcumin,increases,Biomarker,glucose,姜黄素治疗增加葡萄糖水平
Protein,p-PI3K(p85),downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病大鼠中p-PI3K(p85)蛋白水平下调
Protein,Phospho-Akt (Ser473),decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中Phospho-Akt (Ser473)蛋白水平降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Protein,IRS-1,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病大鼠中IRS-1蛋白水平下调
Protein,GLUT4,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中GLUT4蛋白减少
Treatment,curcumin,increases,Protein,GLUT4,姜黄素治疗增加GLUT4蛋白水平
Protein,Akt,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中Akt蛋白减少
Treatment,donepezil,increases,Biomarker,glucose,多奈哌齐治疗增加葡萄糖水平
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,curcumin,increases,Protein,Akt,姜黄素治疗增加Akt蛋白水平
Risk_Factor,hyperinsulinemia,associated_with,Disease,Alzheimer's disease,高胰岛素血症与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,altered glucose regulation,阿尔茨海默病与葡萄糖调节异常相关
Protein,IR-β,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中IR-β蛋白水平降低
Protein,p-Akt (Ser473),downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病大鼠中p-Akt (Ser473)蛋白水平下调
Protein,GLUT4,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病大鼠中GLUT4蛋白水平下调
Research_Method,Immunoblotting,measures,Protein,insulin signaling proteins,免疫印迹分析用于测量脑组织中的胰岛素信号蛋白
Treatment,Donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,immunohistochemistry,detects,Protein,Akt,免疫组化检测Akt蛋白
Biomarker,insulin,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中胰岛素水平升高
Research_Method,immunohistochemistry,detects,Protein,GLUT3,免疫组化检测GLUT3蛋白
Disease,Alzheimer's disease,affects,Protein,glucose receptors,阿尔茨海默病导致主要葡萄糖受体下调
Protein,GLUT4,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中GLUT4蛋白水平降低
Biomarker,glucose,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中葡萄糖水平降低
Pathological_Change,impaired insulin signaling,associated_with,Disease,Alzheimer's disease,阿尔茨海默病与胰岛素信号传导受损相关
Protein,GLUT3,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中GLUT3蛋白水平降低
Treatment,curcumin,increases,Protein,Phospho-Akt (Ser473),姜黄素治疗增加Phospho-Akt (Ser473)蛋白水平
Research_Method,Donepezil,used_as,Treatment,Alzheimer's disease,多奈哌齐作为阿尔茨海默病治疗的参考药物
Research_Method,ELISA,measures,Biomarker,glucose content,ELISA分析用于测量血浆和脑中的葡萄糖含量
Disease,Alzheimer's disease,associated_with,Risk_Factor,hyperinsulinemia,高胰岛素血症与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Treatment,curcumin,decreases,Biomarker,insulin,姜黄素治疗降低胰岛素水平
Protein,IGF-I,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病大鼠中IGF-I蛋白水平下调
Treatment,curcumin,increases,Protein,IR-β,姜黄素治疗增加IR-β蛋白水平
Research_Method,ELISA,measures,Biomarker,insulin content,ELISA分析用于测量血浆和脑中的胰岛素含量
Treatment,curcumin,increases,Protein,GLUT3,姜黄素治疗增加GLUT3蛋白水平
