Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CERAD classification,quantifies,Pathological_Change,amyloid pathology,CERAD分类用于量化淀粉样病理
Gene,ZFPM1,associated_with,Pathological_Change,tau pathology,ZFPM1基因与tau病理变化相关
Gene,SPI1,associated_with,Disease,Alzheimer's disease,SPI1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles of tau,阿尔茨海默病以tau蛋白的神经纤维缠结为特征
Cell_Type,astrocytes,exhibits,Biomarker,DNA methylation differences,星形胶质细胞表现出DNA甲基化差异
Pathological_Change,Lewy-body pathology,correlates_with,Pathological_Change,tau pathology,Lewy体病理与tau病理相关
Research_Method,meta-analysis,identifies,Biomarker,differentially methylated positions,荟萃分析识别出差异甲基化位点
Cell_Type,microglia,exhibits,Biomarker,DNA methylation differences,小胶质细胞表现出DNA甲基化差异
Gene,STK38L,associated_with,Disease,Alzheimer's disease,STK38L基因与阿尔茨海默病相关
Pathological_Change,tau pathology,correlates_with,Pathological_Change,amyloid pathology,tau病理与淀粉样病理相关
Risk_Factor,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因增加阿尔茨海默病风险
Research_Method,meta-analysis,identifies,Pathological_Change,AD neuropathology,荟萃分析用于识别与阿尔茨海默病神经病理变化相关的DNA甲基化位点
Clinical_Test,DNA methylation,measures,Pathological_Change,AD neuropathology,DNA甲基化检测用于评估阿尔茨海默病的神经病理变化
Risk_Factor,MAPT,increases_risk_of,Disease,Alzheimer's disease,MAPT基因增加阿尔茨海默病风险
Brain_Region,DLPFC,associated_with,Pathological_Change,tau pathology,DLPFC脑区与tau病理变化相关
Gene,BCAR1,associated_with,Disease,Alzheimer's disease,BCAR1基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Clinical_Test,Braak NFT stage,measures,Pathological_Change,tau pathology,Braak NFT分期用于评估tau病理改变
Clinical_Test,Thal phase,measures,Pathological_Change,Aβ plaques,Thal分期用于评估Aβ斑块分布
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Research_Method,epigenome-wide association study,identifies,Biomarker,differentially methylated positions,全基因组关联研究识别出差异甲基化位点
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid pathology,阿尔茨海默病与淀粉样蛋白病理改变相关
Gene,OSCAR,associated_with,Disease,Alzheimer's disease,OSCAR基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Braak NFT stage,阿尔茨海默病与Braak NFT阶段的tau病理变化相关
Research_Method,EWAS,identifies,Pathological_Change,AD neuropathology,EWAS方法用于识别与阿尔茨海默病神经病理变化相关的DNA甲基化位点
Gene,SERP2,associated_with,Disease,Alzheimer's disease,SERP2基因与阿尔茨海默病相关
Cell_Type,non-neuronal cells,exhibits,Biomarker,DNA methylation differences,非神经元细胞表现出DNA甲基化差异
Disease,Alzheimer's disease,associated_with,Pathological_Change,CERAD score,阿尔茨海默病与CERAD评分的淀粉样病理变化相关
Research_Method,gene ontology analysis,identifies,Biomarker,unfolded protein binding pathways,基因本体分析识别出未折叠蛋白结合通路
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮质区域
Risk_Factor,HLA,increases_risk_of,Disease,Alzheimer's disease,HLA区域增加阿尔茨海默病风险
Gene,HOXA,associated_with,Disease,Alzheimer's disease,HOXA基因与阿尔茨海默病相关
Research_Method,gene ontology analysis,identifies,Biomarker,mitochondrial function pathways,基因本体分析识别出线粒体功能通路
Protein,tau,associated_with,Pathological_Change,Braak NFT stage,tau蛋白与Braak NFT阶段的tau病理变化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,TDP-43 pathology,阿尔茨海默病与TDP-43病理改变相关
