Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,elevated calcium levels,affects,Pathological_Change,lysosomal exocytosis,钙离子水平升高影响溶酶体胞吐作用
Protein,SAP-C,induces,Pathological_Change,lysosomal membrane permeabilization,SAP-C蛋白诱导溶酶体膜通透性增加
Protein,PSAP,processed_into,Protein,SAPs,PSAP前体蛋白在溶酶体中加工成SAPs
<Clinical_Test,immunofluorescent confocal microscopy,detects,Pathological_Change,dystrophic neurites,免疫荧光共聚焦显微镜检测营养不良性神经突>
Imaging_Method,3D electron microscopy,detects,Pathological_Change,microglial phagocytosis,3D电子显微镜检测到小胶质细胞的吞噬作用
Protein,RTN3,accumulates_in,Brain_Region,brain,RTN3蛋白在大脑中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Pathological_Change,neuritic plaques,contains,Protein,β-amyloid,神经炎斑块包含β-淀粉样蛋白>
Research_Method,Western blot,measures,Protein,protein levels,Western blot用于测量蛋白质水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病会导致记忆障碍
Protein,SAP-C,activates,Protein,GCase,SAP-C蛋白激活GCase酶
Protein,ATG9A,accumulates_in,Brain_Region,brain,ATG9A蛋白在大脑中积累
Clinical_Test,Western blot,measures,Protein,protein levels,Western blot用于测量蛋白质水平
Imaging_Method,immunofluorescent staining,detects,Pathological_Change,DNs,免疫荧光染色检测到DNs的存在
<Protein,saposin,accumulates_in,Brain_Region,brain,saposin蛋白在大脑中积累>
Treatment,lysosomal biogenesis stimulation,prevents,Disease,Alzheimer's disease,刺激溶酶体生物发生是预防阿尔茨海默病的潜在治疗策略
<Pathological_Change,neurofibrillary tangles,associated_with,Clinical_Stage,symptomatic phase,神经纤维缠结与症状期相关>
