Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,executive dysfunction,associated_with,Disease,Alzheimer's disease,执行功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,TBS,improves,Clinical_Manifestation,cognitive function,θ波刺激改善认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FC changes in cerebellar lobule VI,小脑小叶VI功能连接改变是阿尔茨海默病的风险因素
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Disease,MCI,affects,Brain_Region,cerebellum,轻度认知障碍影响小脑与皮层的功能连接
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括p-tau
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Research_Method,ANOVA,analyzes,Pathological_Change,functional connectivity changes,方差分析用于分析功能连接变化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,Aβ1-42,associated_with,Disease,Alzheimer's disease,Aβ1-42是阿尔茨海默病的生物标志物
Brain_Region,cerebellum,connected_to,Brain_Region,thalamus,小脑与丘脑有功能连接
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,t-tau,associated_with,Disease,Alzheimer's disease,t-tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病有临床前阶段
Brain_Region,cerebellum,related_to,Clinical_Manifestation,emotion,小脑与情绪之间存在关联
Brain_Region,lobule IX,connected_to,Brain_Region,frontal lobe,小脑IX小叶与额叶之间存在功能连接
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病会导致人格改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Disease,Alzheimer's disease,affects,Brain_Region,precuneus cortex,阿尔茨海默病影响楔前叶功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FC changes in cerebellar lobule I-V,小脑小叶I-V功能连接改变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的生物标志物包括Aβ1-42
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑功能连接
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI stage,阿尔茨海默病有轻度认知障碍阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia stage,阿尔茨海默病有痴呆阶段
Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病会影响视觉皮层
Clinical_Manifestation,attention deficit,associated_with,Disease,Alzheimer's disease,注意力缺陷与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention deficit,阿尔茨海默病导致注意力缺陷
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FC changes in cerebellar lobule VIIB,小脑小叶VIIB功能连接改变是阿尔茨海默病的风险因素
Biomarker,p-tau,associated_with,Disease,Alzheimer's disease,p-tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Brain_Region,cerebellum,connected_to,Brain_Region,parietal regions,小脑与顶叶之间存在功能连接
Brain_Region,crus II,connected_to,Brain_Region,thalamus,小脑Crus II与丘脑之间存在功能连接
Disease,Alzheimer's disease,affects,Brain_Region,precuneus gyrus,阿尔茨海默病会影响楔前叶
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶功能
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病导致执行功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,ANOVA,analyzes,Clinical_Stage,AD,方差分析用于分析阿尔茨海默病分期
Research_Method,T-test,analyzes,Pathological_Change,functional connectivity changes,T检验用于分析功能连接变化
Clinical_Test,MOCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估评估认知功能
Imaging_Method,rs-FC,detects,Pathological_Change,functional connectivity changes,静息态功能连接检测功能连接变化
Brain_Region,cerebellum,connected_to,Brain_Region,parietal cortex,小脑与顶叶皮层有功能连接
Disease,MCI,has_symptom,Clinical_Manifestation,memory loss,轻度认知障碍导致记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cortico-cerebellar FC decrease,皮质-小脑功能连接减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebellar gray matter volume decrease,小脑灰质体积减少是阿尔茨海默病的风险因素
Pathological_Change,functional connectivity loss,associated_with,Disease,Alzheimer's disease,功能连接丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,functional connectivity impairment,阿尔茨海默病的病理改变包括功能连接受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,emotional symptoms,阿尔茨海默病患者可能伴随情绪症状
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Brain_Region,cerebellum,connected_to,Brain_Region,frontal cortex,小脑与额叶皮层有功能连接
Disease,MCI,has_symptom,Clinical_Manifestation,attention deficit,轻度认知障碍导致注意力缺陷
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶功能
Clinical_Test,MOCA,correlates_with,Clinical_Manifestation,cognitive function,MOCA评分与认知功能相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FC changes in lateral temporal regions,外侧颞叶区域功能连接改变是阿尔茨海默病的风险因素
Clinical_Test,VFT,correlates_with,Clinical_Manifestation,cognitive function,VFT评分与认知功能相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FC changes in cerebellar Crus II,小脑Crus II功能连接改变是阿尔茨海默病的风险因素
Research_Method,ANOVA,analyzes,Clinical_Stage,MCI,方差分析用于分析轻度认知障碍分期
Treatment,TBS,affects,Brain_Region,cerebellum,θ波刺激影响小脑功能
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Brain_Region,cerebellum,connected_to,Brain_Region,middle frontal gyrus,小脑与中额叶之间存在功能连接
Brain_Region,lobule IX,connected_to,Brain_Region,parietal lobe,小脑IX小叶与顶叶之间存在功能连接
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate gyrus,阿尔茨海默病会影响后扣带回
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FC changes in cerebellar lobule X,小脑小叶X功能连接改变是阿尔茨海默病的风险因素
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FC changes in dentate nucleus,齿状核功能连接改变是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,FC changes in cerebellar lobule VIII,小脑小叶VIII功能连接改变是阿尔茨海默病的风险因素
