Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,intermittent hypoxia,affects,Brain_Region,brain,间歇性低氧会影响大脑功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Protein,EPO,protects,Brain_Region,brain,促红细胞生成素对大脑有保护作用>
Imaging_Method,immunoblotting,detects,Protein,EPO,免疫印迹法用于检测EPO含量
<Research_Method,ELISA,measures,Biomarker,Aβ 42,ELISA用于测量Aβ 42的含量>
Gene,HIF-1α,promotes,Protein,EPO,HIF-1α促进EPO的表达
Protein,BDNF,expressed_in,Brain_Region,cerebral cortex,脑皮层中表达脑源性神经营养因子
Risk_Factor,HIF-1α,mediates,Pathological_Change,reactive oxygen species accumulation,HIF-1α介导活性氧的过度积累
<Pathological_Change,amyloid plaques,are_associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关>
Imaging_Method,immunoblotting,detects,Protein,BDNF,免疫印迹法用于检测BDNF含量
Research_Method,ELISA,measures,Biomarker,Aβ 42,ELISA法测量Aβ 42含量
Pathological_Change,Aβ 42 accumulation,associated_with,Disease,Alzheimer's disease,Aβ 42积累与阿尔茨海默病相关
Protein,Aβ 42,increases_in,Brain_Region,cerebral cortex,阿尔茨海默病小鼠的皮层Aβ 42含量增加
Treatment,IHT,increases,Protein,BDNF,间歇性低氧治疗增加了BDNF含量
<Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积>
<Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial learning-memory,莫里斯水迷宫用于评估空间学习和记忆能力>
Research_Method,immunoblot,measures,Protein,BDNF,免疫印迹法测量脑源性神经营养因子含量
Gene,HIF-1α,promotes,Protein,BDNF,HIF-1α促进BDNF的表达
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
