Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ANU-ADRI,assesses,Risk_Factor,Alzheimer's disease risk,ANU-ADRI用于评估阿尔茨海默病的风险
Imaging_Method,MRI,measures,Brain_Region,cortical gray matter,MRI用于测量皮质灰质体积
Brain_Region,Default Mode Network,has_sub-region,Brain_Region,entorhinal,默认模式网络包含内嗅皮层等子区域
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病影响默认模式网络
Brain_Region,Default Mode Network,has_sub-region,Brain_Region,fusiform,默认模式网络包含梭状回等子区域
Pathological_Change,gray matter atrophy,affects,Brain_Region,default mode network,灰质萎缩影响默认模式网络
Clinical_Test,ANU-ADRI,predicts,Disease,MCI,ANU-ADRI可预测轻度认知障碍
Clinical_Test,ANU-ADRI,assesses,Risk_Factor,physical activity,ANU-ADRI评估体力活动风险
Clinical_Test,ANU-ADRI,associates_with,Disease,MCI,ANU-ADRI评分与轻度认知障碍风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Clinical_Test,ANU-ADRI,screens_for,Risk_Factor,modifiable risk factors,ANU-ADRI用于筛查可改变的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social engagement,社交参与是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Risk_Factor,education,associated_with,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,ANU-ADRI,associated_with,Disease,MCI/dementia,ANU-ADRI与轻度认知障碍/痴呆相关
Brain_Region,DMN,has_subregion,Brain_Region,ERC,默认模式网络包含内嗅皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,body mass index,体重指数是阿尔茨海默病的风险因素
Brain_Region,MOF,associates_with,Disease,dementia,内侧眶额叶体积与痴呆风险相关
Clinical_Test,ANU-ADRI,assesses,Risk_Factor,dietary fish intake,ANU-ADRI评估鱼类摄入风险
Brain_Region,DMN,has_subregion,Brain_Region,PCU,默认模式网络包含楔前叶
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Test,ANU-ADRI,associates_with,Brain_Region,cortical GM,ANU-ADRI评分与皮层灰质体积相关
Imaging_Method,MRI,measures,Brain_Region,default mode network,MRI用于测量默认模式网络的体积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stroke,中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive and social engagement,认知和社会参与是阿尔茨海默病的风险因素
Brain_Region,Default Mode Network,has_sub-region,Brain_Region,posterior cingulate,默认模式网络包含后扣带回等子区域
