Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,caspase-1,associated_with,Pathological_Change,neuroinflammation,caspase-1蛋白与神经炎症相关
Research_Method,immunofluorescent analysis,detects,Protein,NLRP3,免疫荧光分析检测NLRP3蛋白
Research_Method,immunofluorescent analysis,detects,Protein,Aβ oligomer,免疫荧光分析检测Aβ寡聚体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ oligomer formation,阿尔茨海默病与Aβ寡聚体的形成相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CCH,CCH是阿尔茨海默病进展的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,CAA,阿尔茨海默病与脑淀粉样血管病变相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Protein,NLRP3 inflammasome,triggers,Protein,caspase-1,NLRP3炎症小体触发下游caspase-1
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor coordination deficits,阿尔茨海默病表现为运动协调能力下降
Disease,Alzheimer's disease,causes,Dementia,dementia,阿尔茨海默病是痴呆症的最常见原因
Research_Method,Nissl staining,detects,Pathological_Change,neuronal loss,Nissl染色检测神经元丢失
Brain_Region,cerebral cortex,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Protein,Iba-1,associated_with,Pathological_Change,microglial activation,Iba-1蛋白与小胶质细胞激活相关
Protein,nitrotyrosine,associated_with,Pathological_Change,oxidative stress,硝基酪氨酸与氧化应激相关
Treatment,TwX,reduces,Pathological_Change,neuroinflammation,TwX减少神经炎症
Clinical_Test,laser-Doppler flowmeter,measures,Biomarker,cerebral blood flow,激光多普勒血流计测量脑血流量
Protein,caspase-1,produces,Protein,IL-1β,caspase-1产生IL-1β
Treatment,TwX,improves,Clinical_Manifestation,working memory,TwX改善工作记忆
Protein,4-HNE,associated_with,Pathological_Change,oxidative stress,4-HNE蛋白与氧化应激相关
Protein,Aβ oligomer,activates,Protein,NLRP3 inflammasome,Aβ寡聚体激活NLRP3炎症小体
Treatment,TwX,reduces,Pathological_Change,CAA,TwX减少脑淀粉样血管病变
Research_Method,rotarod test,assesses,Clinical_Manifestation,sensorimotor coordination,旋转棒测试评估感觉运动协调
Protein,NLRP3,associated_with,Pathological_Change,neuroinflammation,NLRP3蛋白与神经炎症相关
Treatment,Twendee X,contains,Protein,coenzyme Q10,Twendee X含有辅酶Q10
Risk_Factor,chronic cerebral hypoperfusion,enhances,Disease,Alzheimer's disease,慢性脑低灌注增强阿尔茨海默病病理
Treatment,Twendee X,has_effect_on,Disease,Alzheimer's disease,Twendee X对阿尔茨海默病有治疗效果
