Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late stages,阿尔茨海默病有晚期阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Research_Method,high-frequency stimulation,induces,Pathological_Change,long-term potentiation,高频刺激诱导长时程增强
Protein,Aβ,impairs,Pathological_Change,LTP and LTD,Aβ损害长时程增强和长时程抑制
Research_Method,STDP protocols,encompasses,Clinical_Manifestation,neuronal dynamics,STDP协议涵盖了神经元动态的生理特征
Protein,amyloid-beta peptide 1-42,triggers,Pathological_Change,cognitive impairment,淀粉样蛋白1-42肽触发认知障碍的病理变化
Protein,GluN2B,reduces,Pathological_Change,LTP impairment,GluN2B减少长时程增强损害
Disease,Alzheimer's disease,has_research_method,Research_Method,ex vivo models,阿尔茨海默病研究使用离体模型
Protein,Aβ42,induces,Pathological_Change,neuronal network dysfunction,Aβ42诱导神经元网络功能障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,in vivo models,阿尔茨海默病研究使用体内模型
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物
Protein,Aβ,deposits_in,Brain_Region,subiculum,Aβ在海马下托区域沉积
Brain_Region,hippocampus,affected_by,Protein,Aβ42,海马体受Aβ42影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病伴有神经炎症的病理变化
Disease,Alzheimer's disease,disrupts,Pathological_Change,neuronal network dynamics,阿尔茨海默病破坏神经元网络动态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Protein,hyperphosphorylated Tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的Tau蛋白形成神经纤维缠结
Protein,Aβ,deposits_in,Brain_Region,layer 5 of somatosensory cortex,Aβ在体感皮层第5层沉积
Research_Method,STDP-induction protocol,reveals,Pathological_Change,LTP reduction,STDP诱导协议揭示长时程增强减少
Disease,Alzheimer's disease,has_research_method,Research_Method,in vitro models,阿尔茨海默病研究使用体外模型
Research_Method,cerebral microinjection,reveals,Pathological_Change,LTP inhibition,脑微注射揭示长时程增强抑制
Disease,Alzheimer's disease,has_treatment,Treatment,limited effectiveness drugs,阿尔茨海默病的治疗药物效果有限
Protein,Aβ40,may_protect_against,Disease,Alzheimer's disease,Aβ40可能对阿尔茨海默病有保护作用
Protein,Aβ,triggers,Pathological_Change,synaptic plasticity decrease,Aβ触发突触可塑性下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状是认知功能障碍
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,electrophysiological approaches,阿尔茨海默病研究使用电生理学方法
Protein,Aβ42,causes,Pathological_Change,plaque deposition,Aβ42导致斑块沉积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病伴有突触丢失的病理变化
Treatment,sodium butyrate,rescues,Pathological_Change,impaired LTP,丁酸钠挽救受损的长时程增强
Brain_Region,hippocampus,affected_by,Protein,Aβ,海马体受Aβ影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Tau pathology,Tau病理是阿尔茨海默病的风险因素
Protein,Aβ,impairs,Pathological_Change,theta-gamma interaction,Aβ损害θ-γ相互作用
Research_Method,spike-timing dependent plasticity,induces,Pathological_Change,synaptic plasticity,尖峰时序依赖可塑性诱导突触可塑性
Research_Method,electrophysiological recordings,reveals,Pathological_Change,synaptic failure,电生理记录揭示突触功能失效
