Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,EGCG,has_effect_on,Pathological_Change,Aβ pathology,EGCG对Aβ病理有影响
Protein,NF-κB,inhibited_by,Treatment,spermidine,亚精胺抑制NF-κB蛋白
Research_Method,phase III trials,tests,Treatment,anti-amyloid approaches,三期临床试验测试抗淀粉样蛋白方法
Treatment,EGCG,inhibits,Pathological_Change,neuroinflammation,EGCG抑制神经炎症
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,LC3-II,indicates,Pathological_Change,autophagy,LC3-II是自噬过程的标志物
Disease,Alzheimer's disease,associated_with,Clinical_Stage,dementia stage,阿尔茨海默病包括痴呆阶段
Disease,Alzheimer's disease,has_treatment,Treatment,fisetin,非瑟酮可能成为阿尔茨海默病治疗的一部分
Treatment,rapamycin,activates,Pathological_Change,autophagy,雷帕霉素激活自噬过程
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Biomarker,spermidine,declines_in,Disease,Alzheimer's disease,阿尔茨海默病患者的血清亚精胺水平下降
Clinical_Test,mental state examination,correlates_with,Biomarker,spermidine,精神状态检查与血清亚精胺水平相关
Risk_Factor,aging,associated_with,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Clinical_Manifestation,memory impairment,improved_by,Treatment,spermidine,亚精胺改善记忆障碍
Treatment,spermidine,potential_treatment_for,Disease,Alzheimer's disease,亚精胺可能作为阿尔茨海默病的治疗选项
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,阿尔茨海默病的病理改变包括tau缠结
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,fisetin,decreases,Pathological_Change,Aβ accumulation,非瑟酮减少Aβ积累
Treatment,methylthioninium chloride,induces,Pathological_Change,autophagy,亚甲蓝诱导自噬过程
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Pathological_Change,senescence,reduced_by,Treatment,fisetin,非瑟酮减少衰老相关的病理变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,fisetin,potential_treatment_for,Disease,Alzheimer's disease,非瑟酮可能作为阿尔茨海默病的治疗选项
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ-plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Protein,BECN1,indicates,Pathological_Change,autophagy,BECN1是自噬过程的标志物
Research_Method,autophagy,induced_by,Treatment,spermidine,亚精胺诱导自噬过程
Disease,Alzheimer's disease,has_treatment,Treatment,spermidine,亚精胺可能有助于预防阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病与衰老密切相关
Treatment,epigallocatechin gallate,potential_treatment_for,Disease,Alzheimer's disease,表没食子儿茶素没食子酸酯可能作为阿尔茨海默病的治疗选项
Protein,cathepsin D,indicates,Pathological_Change,autophagy,组织蛋白酶D是自噬过程的标志物
Treatment,EGCG,induces,Pathological_Change,autophagy,EGCG诱导自噬
Disease,Alzheimer's disease,associated_with,Pathological_Change,cellular senescence,阿尔茨海默病与细胞衰老相关
Disease,Alzheimer's disease,associated_with,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,autophagy impairment,阿尔茨海默病与自噬功能受损相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,pre-dementia stage,阿尔茨海默病包括一个无症状的痴呆前期阶段
Treatment,quercetin,targets,Pathological_Change,senescent cells,槲皮素选择性清除衰老细胞
Biomarker,spermidine,correlates_with,Clinical_Manifestation,memory performance,血清亚精胺水平与记忆表现呈正相关
Treatment,navitoclax,targets,Pathological_Change,senescent cells,纳维托克拉克斯选择性清除衰老细胞
