Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Golgi staining,studies,Pathological_Change,dendritic spine morphology,高尔基染色用于研究树突棘形态
Clinical_Test,spontaneous alternation Y-maze,assesses,Clinical_Manifestation,spatial working memory,自发交替Y迷宫用于评估空间工作记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病患者可能出现性格变化
Clinical_Test,plus maze test,assesses,Clinical_Manifestation,anxiety-like behavior,高架十字迷宫测试用于评估焦虑样行为
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Protein,TrkB,activates,Pathological_Change,synaptic plasticity,TrkB蛋白激活突触可塑性
Clinical_Test,Y-maze test,assesses,Clinical_Manifestation,spontaneous alternation,Y迷宫测试用于评估自发交替行为
Research_Method,Golgi staining,examines,Pathological_Change,dendritic spine morphology,Golgi染色用于检查树突棘形态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood changes,阿尔茨海默病患者可能出现情绪变化
Clinical_Test,open field test,assesses,Clinical_Manifestation,locomotor activity,开放场测试用于评估运动活动
Protein,BDNF,rescues,Pathological_Change,dendritic spine morphology,BDNF蛋白挽救树突棘形态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知能力下降
Research_Method,immunofluorescence,detects,Pathological_Change,BDNF levels,免疫荧光用于检测BDNF水平
Research_Method,densitometry,quantifies,Protein,GFAP levels,密度测定法用于量化GFAP蛋白水平
Protein,BDNF,affects,Pathological_Change,synaptic plasticity,脑源性神经营养因子影响突触可塑性
Clinical_Manifestation,anxiety,associated_with,Disease,Alzheimer's disease,焦虑与阿尔茨海默病相关
Protein,synaptophysin,is_affected_by,Pathological_Change,synaptic plasticity,突触素蛋白受突触可塑性影响
Research_Method,Western blot,measures,Protein,phosphorylated PLCγ,Western blot用于测量磷酸化PLCγ蛋白
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中积累
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白β形成淀粉样斑块
Protein,BDNF,rescues,Pathological_Change,synaptic marker loss,BDNF蛋白挽救突触标记物丢失
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Research_Method,immunofluorescence,detects,Pathological_Change,astrogliosis,免疫荧光用于检测星形胶质细胞增生
Imaging_Method,electronic microscopy,visualizes,Pathological_Change,excitatory synapses,电子显微镜用于可视化兴奋性突触
Clinical_Test,novel object location test,assesses,Clinical_Manifestation,object recognition,新物体位置测试用于评估物体识别
Imaging_Method,electronic microscopy,detects,Pathological_Change,amyloid plaques,电子显微镜用于检测淀粉样斑块
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,novel object location test,assesses,Clinical_Manifestation,spatial memory,新物体位置测试用于评估空间记忆
Protein,BDNF,affects,Pathological_Change,dendritic spine density,脑源性神经营养因子影响树突棘密度
Imaging_Method,Golgi staining,visualizes,Pathological_Change,dendritic spines,Golgi染色用于可视化树突棘
Protein,PSD-95,decreases_in,Disease,Alzheimer's disease,PSD-95蛋白在阿尔茨海默病中减少
Treatment,BDNF overexpression,treats,Disease,Alzheimer's disease,BDNF过表达用于治疗阿尔茨海默病
Clinical_Test,passive avoidance task,assesses,Clinical_Manifestation,memory retention,被动回避任务用于评估记忆保持
Protein,synaptophysin,decreases_in,Disease,Alzheimer's disease,突触素蛋白在阿尔茨海默病中减少
Clinical_Test,forced swimming test,assesses,Clinical_Manifestation,depressive-like behavior,强迫游泳测试用于评估抑郁样行为
Research_Method,behavioral tests,studies,Clinical_Manifestation,cognitive function,行为测试用于研究认知功能
Research_Method,Western blot,measures,Protein,phosphorylated Akt,Western blot用于测量磷酸化Akt蛋白
Protein,synaptophysin,associated_with,Pathological_Change,synaptic function,突触素蛋白与突触功能相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块
Protein,BDNF,rescues,Pathological_Change,synaptic plasticity,BDNF蛋白挽救突触可塑性
Clinical_Test,passive avoidance task,assesses,Clinical_Manifestation,associative memory,被动回避任务用于评估联想记忆
Clinical_Test,forced swimming test,assesses,Clinical_Manifestation,behavioral resignation,强迫游泳测试用于评估行为放弃
Research_Method,immunocytochemistry,studies,Pathological_Change,neuronal morphology,免疫细胞化学用于研究神经元形态
Imaging_Method,confocal microscopy,detects,Pathological_Change,Ki67-positive cells,共聚焦显微镜用于检测Ki67阳性细胞
Research_Method,Western blot,measures,Protein,phosphorylated ERK1/2,Western blot用于测量磷酸化ERK1/2蛋白
Gene,BDNF,associated_with,Disease,Alzheimer's disease,BDNF基因与阿尔茨海默病相关
Clinical_Test,passive avoidance,assesses,Clinical_Manifestation,associative memory,被动回避测试用于评估联想记忆
Imaging_Method,electron microscopy,detects,Pathological_Change,plaque size,电子显微镜用于检测斑块大小
Protein,BDNF,regulates,Brain_Region,dendrites,BDNF蛋白调节树突的结构和数量
Clinical_Test,Y-maze,assesses,Clinical_Manifestation,spatial memory,Y迷宫用于评估空间记忆
Research_Method,densitometry,quantifies,Protein,BDNF levels,密度测定法用于量化BDNF蛋白水平
Research_Method,Western blot,measures,Protein,phosphorylated ERK,Western blot用于测量磷酸化ERK蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
Research_Method,densitometry,quantifies,Protein,pERK levels,密度测定法用于量化pERK蛋白水平
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,ImageJ software,analyzes,Pathological_Change,plaque area,ImageJ软件用于分析斑块面积
Protein,PSD-95,is_affected_by,Pathological_Change,synaptic plasticity,PSD-95蛋白受突触可塑性影响
Research_Method,electron microscopy,analyzes,Pathological_Change,plaque ultrastructure,电子显微镜用于分析斑块超微结构
Clinical_Test,passive avoidance test,assesses,Clinical_Manifestation,memory retention,被动回避测试用于评估记忆保持
Clinical_Test,LTP study,assesses,Pathological_Change,synaptic strength,LTP研究用于评估突触强度
Clinical_Test,forced swimming test,assesses,Clinical_Manifestation,depression-like behavior,强迫游泳测试用于评估抑郁样行为
Research_Method,electron microscopy,analyzes,Pathological_Change,PSD area,电子显微镜用于分析PSD区域
Pathological_Change,dendritic spine loss,associated_with,Disease,Alzheimer's disease,树突棘丢失与阿尔茨海默病相关
Research_Method,densitometry,quantifies,Protein,pAkt levels,密度测定法用于量化pAkt蛋白水平
Clinical_Stage,8 months,associated_with,Disease,Alzheimer's disease,8个月龄与阿尔茨海默病相关
Clinical_Test,novel object location test,assesses,Clinical_Manifestation,spatial learning,新物体位置测试用于评估空间学习
Protein,BDNF,rescues,Pathological_Change,dendritic spine pathology,BDNF蛋白挽救树突棘病理
Research_Method,astrocyte/neuron coculture,studies,Pathological_Change,synaptic properties,星形胶质细胞/神经元共培养用于研究突触特性
Research_Method,Sholl analysis,analyzes,Brain_Region,dendritic complexity,Sholl分析用于分析树突复杂性
Protein,BDNF,regulates,Pathological_Change,dendritic spine density,BDNF蛋白调节树突棘密度
Clinical_Test,forced swimming test,assesses,Clinical_Manifestation,behavioral despair,
Protein,BDNF,affects,Pathological_Change,memory deficits,脑源性神经营养因子影响记忆缺陷
Protein,PLCγ,associated_with,Pathological_Change,synaptic plasticity,PLCγ蛋白与突触可塑性相关
Clinical_Test,Sholl analysis,evaluates,Pathological_Change,neuronal morphology,Sholl分析用于评估神经元形态
Protein,BDNF,rescues,Pathological_Change,synaptic function,BDNF蛋白挽救突触功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病的病理特征之一是脑淀粉样血管病
Protein,BDNF,rescues,Pathological_Change,synaptic marker clusters,BDNF蛋白挽救突触标记物簇
Protein,BDNF,affects,Pathological_Change,dendritic spine morphology,脑源性神经营养因子影响树突棘形态
Clinical_Test,LTP study,assesses,Pathological_Change,hippocampal function,LTP研究用于评估海马功能
Research_Method,ImageJ software,analyzes,Pathological_Change,PSD area,ImageJ软件用于分析PSD面积
Protein,BDNF,affects,Pathological_Change,neuronal cell death,脑源性神经营养因子影响神经元细胞死亡
Clinical_Test,LTP study,assesses,Pathological_Change,long-term potentiation,LTP研究用于评估长时程增强
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Research_Method,5xFAD mouse model,models,Disease,Alzheimer's disease,5xFAD小鼠模型用于模拟阿尔茨海默病
Clinical_Test,input/output curves,assesses,Pathological_Change,synaptic strength,输入/输出曲线用于评估突触强度
Protein,BDNF,rescues,Pathological_Change,dendritic spine density,BDNF蛋白挽救树突棘密度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的病理特征之一是突触丢失
Research_Method,Golgi staining,examines,Pathological_Change,dendritic spine density,Golgi染色用于检查树突棘密度
Protein,BDNF,rescues,Pathological_Change,synaptic vesicle loss,BDNF蛋白挽救突触小泡丢失
Gene,BDNF,affects,Brain_Region,hippocampal neurons,BDNF基因影响海马神经元的功能
Clinical_Manifestation,depressive symptoms,associated_with,Disease,Alzheimer's disease,抑郁症状与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,plaque formation,associated_with,Disease,Alzheimer's disease,斑块形成与阿尔茨海默病相关
Research_Method,RT-PCR,detects,Gene,BDNF,RT-PCR用于检测BDNF基因
Research_Method,in vivo electrophysiological recordings,studies,Pathological_Change,synaptic plasticity,体内电生理记录用于研究突触可塑性
Risk_Factor,neurogenesis deficit,associated_with,Disease,Alzheimer's disease,神经发生缺陷与阿尔茨海默病相关
Clinical_Test,elevated plus maze,assesses,Clinical_Manifestation,anxiety-like behavior,高架十字迷宫用于评估焦虑样行为
Imaging_Method,immunofluorescence,detects,Protein,synaptophysin,免疫荧光用于检测突触素蛋白
Treatment,BDNF,treats,Disease,Alzheimer's disease,脑源性神经营养因子可用于治疗阿尔茨海默病
Gene,GFAP,controls,Protein,BDNF,GFAP基因控制BDNF蛋白的表达
Treatment,astrocyte transplantation,treats,Disease,Alzheimer's disease,星形胶质细胞移植用于治疗阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Research_Method,electron microscopy,analyzes,Pathological_Change,synaptic vesicles,电子显微镜用于分析突触小泡
