Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial stress,淀粉样蛋白诱导线粒体应激
Gene,SPR-4,protects_against,Pathological_Change,amyloid-beta toxicity,SPR-4基因保护细胞免受淀粉样蛋白毒性
Protein,amyloid-beta,interacts_with,Protein,clusterin,淀粉样蛋白与clusterin蛋白相互作用
Gene,APOE4,enhances,Pathological_Change,cholinergic neurodegeneration,APOE4基因增强胆碱能神经退行性变
Gene,DAF-16,mediates,Pathological_Change,Aβ aggregation,DAF-16基因介导Aβ聚集
Gene,APOEε2,protects_against,Disease,Alzheimer's disease,APOEε2等位基因对阿尔茨海默病具有神经保护作用
Disease,Alzheimer's disease,classified_into,Clinical_Stage,early-onset Alzheimer's disease,阿尔茨海默病分为早发性阿尔茨海默病
Gene,CALHM1,mutation_increases_risk_of,Disease,Alzheimer's disease,CALHM1基因突变增加阿尔茨海默病风险
Protein,amyloid-beta,induces,Pathological_Change,ER stress,淀粉样蛋白诱导内质网应激
Pathological_Change,amyloid plaques,composed_of,Protein,amyloid (Aβ) peptide,淀粉样斑块由淀粉样蛋白(Aβ)肽组成
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白诱导线粒体功能障碍
Gene,HSF-1,mediates,Pathological_Change,Aβ aggregation,HSF-1基因介导Aβ聚集
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,NRF1/SKN-1A,regulates,Pathological_Change,proteasome function,NRF1/SKN-1A调控蛋白酶体功能
Treatment,thioflavin,extends,Clinical_Manifestation,lifespan,硫黄素延长寿命
Disease,Alzheimer's disease,associated_with,Pathological_Change,abnormal glucose metabolism,阿尔茨海默病与异常葡萄糖代谢相关
Protein,tau,induces,Pathological_Change,neurodegeneration,tau蛋白诱导神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,APL-1,regulates,Pathological_Change,axon guidance,APL-1基因调控轴突导向
Treatment,diphenyldiselenide,reduces,Pathological_Change,Aβ-induced toxicity,二苯基二硒减少Aβ诱导的毒性
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial Ca2+ overload,淀粉样蛋白诱导线粒体钙离子过载
Protein,amyloid-beta,induces,Pathological_Change,cholinergic neurodegeneration,淀粉样蛋白诱导胆碱能神经退行性变
Protein,amyloid-beta,induces,Pathological_Change,neurotransmission alterations,淀粉样蛋白诱导神经传递改变
Protein,β-amyloid peptide,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Gene,aip-1,reduces,Pathological_Change,amyloid-beta toxicity,aip-1基因减少淀粉样蛋白毒性
Gene,hmgs-1,reduces,Pathological_Change,amyloid-beta toxicity,hmgs-1基因减少淀粉样蛋白毒性
Gene,NRF1/SKN-1A,regulates,Pathological_Change,protein quality control,NRF1/SKN-1A调控蛋白质质量控制
Gene,APP,associated_with,Disease,early-onset Alzheimer's disease,APP基因突变与早发性阿尔茨海默病相关
Treatment,trodusquemin,suppresses,Pathological_Change,Aβ42-induced toxicity,trodusquemin抑制Aβ42诱导的毒性
Gene,SPR-4,regulates,Pathological_Change,neural excitability,SPR-4基因调控神经兴奋性
Gene,mitoferrin-1,enhances,Pathological_Change,amyloid-beta toxicity,mitoferrin-1基因增强淀粉样蛋白毒性
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Protein,amyloid-beta,induces,Pathological_Change,ROS production,淀粉样蛋白诱导活性氧产生
Gene,SPR-4,protects_against,Pathological_Change,oxidative stress,SPR-4基因保护细胞免受氧化应激损伤
Protein,amyloid-beta,induces,Pathological_Change,paralysis,淀粉样蛋白诱导瘫痪
Pathological_Change,neurofibrillary tangles,composed_of,Protein,tau protein,神经纤维缠结由tau蛋白组成
Treatment,metformin,reduces,Pathological_Change,Aβ-induced toxic effects,二甲双胍减少Aβ诱导的毒性效应
Gene,sel-12,mutation_causes,Pathological_Change,calcium dysregulation,sel-12基因突变导致钙离子稳态失调
Treatment,MitoQ,improves,Clinical_Manifestation,health and lifespan,MitoQ改善健康和寿命
Protein,amyloid-beta,induces,Pathological_Change,iron dysregulation,淀粉样蛋白诱导铁稳态失调
Gene,APOE,associated_with,Disease,late-onset Alzheimer's disease,APOE基因与晚发性阿尔茨海默病相关
Gene,sel-12,mutation_causes,Pathological_Change,mitochondrial Ca2+ overload,sel-12基因突变导致线粒体钙离子过载
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Gene,APL-1,regulates,Pathological_Change,insulin signaling,APL-1基因调控胰岛素信号通路
Treatment,BIBA,prolongs,Clinical_Manifestation,longevity and alleviates paralysis,BIBA延长寿命并减轻瘫痪
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Protein,Aβ1-42,more_toxic_than,Protein,Aβ3-42,Aβ1-42比Aβ3-42更具毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,phosphorylated tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Gene,pld-1,enhances,Pathological_Change,neurodegeneration,pld-1基因增强神经退行性变
Protein,clusterin,reduces,Pathological_Change,amyloid-beta toxicity,clusterin蛋白减少淀粉样蛋白毒性
Treatment,humanin,interferes_with,Pathological_Change,formation and toxicity of Aβ oligomers,humanin干扰Aβ寡聚体的形成和毒性
Disease,Alzheimer's disease,classified_into,Clinical_Stage,late-onset Alzheimer's disease,阿尔茨海默病分为晚发性阿尔茨海默病
Gene,ptl-1,regulates,Pathological_Change,microtubule-based axonal transport,ptl-1基因调节基于微管的轴突运输
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因的ε4等位基因增加阿尔茨海默病的风险
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial superoxide production,淀粉样蛋白诱导线粒体超氧化物产生
Disease,Alzheimer's disease,associated_with,Pathological_Change,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
Gene,sel-12,mutation_causes,Pathological_Change,mitochondrial superoxide production,sel-12基因突变导致线粒体超氧化物产生
Treatment,CNI-1493,alleviates,Clinical_Manifestation,Aβ-induced behavioral deficits,CNI-1493减轻Aβ诱导的行为缺陷
Gene,APL-1,regulates,Pathological_Change,metabolic pathways,APL-1基因调控代谢通路
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,tau,disrupts,Pathological_Change,mitophagy,tau蛋白抑制线粒体自噬
Protein,amyloid-beta,induces,Pathological_Change,axon misdirection,淀粉样蛋白诱导轴突错误导向
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial respiratory chain dysfunction,淀粉样蛋白诱导线粒体呼吸链功能障碍
Protein,γ-secretase,composed_of,Protein,presenilin,γ-分泌酶由早老素蛋白组成
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,induces,Pathological_Change,proteasome dysfunction,淀粉样蛋白诱导蛋白酶体功能障碍
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial proteostasis dysfunction,淀粉样蛋白诱导线粒体蛋白质稳态失调
Protein,amyloid-beta,induces,Pathological_Change,protein aggregation,淀粉样蛋白诱导蛋白质聚集
Gene,APL-1,regulates,Pathological_Change,longevity,APL-1基因调控寿命
Protein,amyloid-beta,disrupts,Pathological_Change,calcium homeostasis,淀粉样蛋白破坏钙离子稳态
