Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,pre-existing neurological disease,increases_risk_of,Disease,COVID-19,已有神经系统疾病增加COVID-19感染风险
Disease,COVID-19,causes,Symptom,encephalopathy,COVID-19感染可能导致脑病
Disease,COVID-19,has_symptom,Clinical_Manifestation,cough,COVID-19导致咳嗽
Disease,COVID-19,has_treatment,Treatment,hydroxychloroquine,羟氯喹是COVID-19的治疗药物
Risk_Factor,type 2 diabetes,increases_risk_of,Disease,COVID-19,2型糖尿病增加COVID-19感染风险
Treatment,memantine,protects_against,Disease,COVID-19,美金刚可能对COVID-19感染有保护作用
Disease,COVID-19,has_complication,Clinical_Manifestation,acute respiratory distress syndrome,COVID-19可能导致急性呼吸窘迫综合征
Risk_Factor,COVID-19,affects,Clinical_Manifestation,post-COVID-19 syndrome,COVID-19导致阿尔茨海默病患者出现后COVID-19综合征
Disease,COVID-19,has_symptom,Clinical_Manifestation,headache,COVID-19导致头痛
Disease,COVID-19,has_risk_factor,Risk_Factor,older age,高龄是COVID-19的风险因素
Disease,COVID-19,has_symptom,Clinical_Manifestation,dyspnea,COVID-19导致呼吸困难
Disease,COVID-19,has_treatment,Treatment,Remdesivir,瑞德西韦是COVID-19的治疗药物
Disease,Alzheimer's disease,leads_to,Pathological_Change,inflammation,阿尔茨海默病导致炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social skills deterioration,阿尔茨海默病导致社交能力退化
Risk_Factor,COVID-19,affects,Clinical_Manifestation,neuro-inflammation,COVID-19影响阿尔茨海默病患者的神经炎症
Risk_Factor,COVID-19,affects,Clinical_Manifestation,viral particles entrapment,COVID-19导致阿尔茨海默病患者出现病毒颗粒捕获
Disease,COVID-19,has_risk_factor,Risk_Factor,cardiac comorbidities,心脏疾病是COVID-19的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive function,阿尔茨海默病影响认知功能
Risk_Factor,COVID-19,increases_risk_of,Disease,Alzheimer's disease,COVID-19增加阿尔茨海默病的风险
Risk_Factor,COVID-19,affects,Clinical_Manifestation,delirium,COVID-19导致阿尔茨海默病患者出现谵妄
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,COVID-19 infection,COVID-19感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,balance issues,阿尔茨海默病导致平衡问题
Protein,ACE2,expressed_by,Brain_Region,brain vessels,ACE2受体在脑血管平滑肌细胞中表达
Risk_Factor,lack of brain resilience,increases_risk_of,Clinical_Manifestation,irreversible cognitive decline,脑弹性不足可能增加不可逆认知衰退风险
Disease,COVID-19,has_symptom,Clinical_Manifestation,sputum production,COVID-19导致痰液产生
Disease,COVID-19,causes,Symptom,altered mental status,COVID-19感染可能导致精神状态改变
Risk_Factor,COVID-19,affects,Clinical_Manifestation,interferon response,COVID-19导致阿尔茨海默病患者出现干扰素反应
Risk_Factor,COVID-19,affects,Clinical_Manifestation,IFN-mediated inflammation,COVID-19导致阿尔茨海默病患者出现干扰素介导的炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,multi-pathogen infections,多病原体感染是阿尔茨海默病的风险因素
Risk_Factor,COVID-19,affects,Clinical_Manifestation,amyloid fibrils entrapment,COVID-19导致阿尔茨海默病患者出现淀粉样纤维捕获病毒颗粒
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,bladder control problems,阿尔茨海默病导致膀胱控制问题
Disease,COVID-19,has_treatment,Treatment,azithromycin,阿奇霉素是COVID-19的治疗药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,swallowing problems,阿尔茨海默病导致吞咽困难
Disease,Alzheimer's disease,leads_to,Pathological_Change,beta-amyloid plaque production,阿尔茨海默病导致β-淀粉样斑块形成
Disease,COVID-19,has_risk_factor,Risk_Factor,male sex,男性是COVID-19的风险因素
Risk_Factor,COVID-19,exacerbates,Disease,Alzheimer's disease,COVID-19加剧阿尔茨海默病的症状
Disease,COVID-19,causes,Symptom,neuro-cognitive syndrome,COVID-19感染可能导致神经认知综合征
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperphosphorylation of tau protein,tau蛋白过度磷酸化是阿尔茨海默病的风险因素
Disease,COVID-19,causes,Symptom,psychosis,COVID-19感染可能导致精神病
Protein,amyloid fibrils,entraps,Protein,virus particles,淀粉样纤维可能捕获病毒颗粒
Clinical_Manifestation,neuropsychiatric issues,includes,Symptom,anxiety,神经精神问题包括焦虑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,thinking impairment,阿尔茨海默病导致思维能力下降
Disease,COVID-19,causes,Symptom,cerebrovascular events,COVID-19感染可能导致脑血管事件
Disease,Alzheimer's disease,has_type,Clinical_Stage,early-onset AD,早发性阿尔茨海默病是阿尔茨海默病的一种类型
Risk_Factor,COVID-19,affects,Clinical_Manifestation,T2D comorbidity,COVID-19导致阿尔茨海默病患者出现2型糖尿病共病
Clinical_Manifestation,neuropsychiatric issues,includes,Symptom,depression,神经精神问题包括抑郁
Disease,COVID-19,has_risk_factor,Risk_Factor,obesity,肥胖是COVID-19的风险因素
Risk_Factor,chronic medical conditions,increases_risk_of,Disease,COVID-19,慢性疾病增加COVID-19感染风险
Risk_Factor,COVID-19,affects,Clinical_Manifestation,mental health,COVID-19影响阿尔茨海默病患者的心理健康
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,accumulation of amyloid-β peptide,淀粉样β肽积累是阿尔茨海默病的风险因素
Risk_Factor,advanced age,increases_risk_of,Disease,COVID-19,高龄增加COVID-19感染风险
Disease,COVID-19,has_complication,Clinical_Manifestation,septic shock,COVID-19可能导致感染性休克
Risk_Factor,COVID-19,affects,Clinical_Manifestation,amyloid fibrils response,COVID-19导致阿尔茨海默病患者出现淀粉样纤维反应
Protein,IL-6,disrupts,Brain_Region,blood-brain barrier,IL-6可能破坏血脑屏障
Disease,Alzheimer's disease,leads_to,Pathological_Change,neurofibrillary tangles,阿尔茨海默病导致神经纤维缠结
Disease,COVID-19,has_complication,Clinical_Manifestation,acute kidney injury,COVID-19可能导致急性肾损伤
Disease,COVID-19,has_symptom,Clinical_Manifestation,sore throat,COVID-19导致喉咙痛
Risk_Factor,COVID-19,increases_risk_of,Risk_Factor,mortality rate,COVID-19增加阿尔茨海默病患者的死亡率
Risk_Factor,COVID-19,affects,Clinical_Manifestation,synaptic loss,COVID-19导致阿尔茨海默病患者出现突触损失
Protein,TNF,disrupts,Brain_Region,blood-brain barrier,TNF可能破坏血脑屏障
Disease,COVID-19,has_treatment,Treatment,lopinavir/ritonavir,洛匹那韦/利托那韦是COVID-19的治疗药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in conversation,阿尔茨海默病导致对话困难
Disease,COVID-19,has_complication,Clinical_Manifestation,thromboembolic phenomenon,COVID-19可能导致血栓栓塞现象
Protein,IL-17,disrupts,Brain_Region,blood-brain barrier,IL-17可能破坏血脑屏障
Risk_Factor,COVID-19,affects,Clinical_Manifestation,IFN response enhancement,COVID-19导致阿尔
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE gene,APOE基因是阿尔茨海默病的风险因素
Protein,IL-1b,disrupts,Brain_Region,blood-brain barrier,IL-1b可能破坏血脑屏障
Protein,TMPRSS2,expressed_by,Brain_Region,olfactory epithelium,TMPRSS2在嗅觉上皮细胞中表达
Disease,COVID-19,has_treatment,Treatment,interferon,干扰素是COVID-19的治疗药物
Disease,COVID-19,has_treatment,Treatment,COVID-19 vaccination,COVID-19疫苗是COVID-19的预防措施
Disease,Alzheimer's disease,has_type,Clinical_Stage,late-onset AD,晚发性阿尔茨海默病是阿尔茨海默病的一种类型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric issues,阿尔茨海默病患者在疫情期间经历更多的神经精神问题
