Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,morphometric analysis,assesses,Pathological_Change,protein expression,形态计量分析用于评估蛋白质表达
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stages,阿尔茨海默病具有早期阶段
Disease,Alzheimer's disease,has_protein,Protein,Neuronal Nuclei (NeuN),神经元核蛋白是阿尔茨海默病的相关蛋白
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑
Protein,β-amyloid (Aβ),correlates_with,Protein,Neuronal Nuclei (NeuN),β-淀粉样蛋白与神经元核蛋白相关
Imaging_Method,light microscopy,detects,Protein,β-amyloid (Aβ),光学显微镜用于检测β-淀粉样蛋白
Treatment,neuroprotective therapy,benefits,Disease,Alzheimer's disease,神经保护治疗对阿尔茨海默病患者有益
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振是阿尔茨海默病的影像学方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,enlarged ventricles,阿尔茨海默病具有脑室扩大的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,affects,Brain_Region,limbic regions,阿尔茨海默病影响边缘系统
Imaging_Method,PET,detects,Biomarker,HPτ,正电子发射断层扫描用于检测HPτ
Research_Method,Spearman's rho correlation,analyzes,Protein,Neuronal Nuclei (NeuN),Spearman's rho相关性分析用于分析神经元核蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,urinary incontinence,阿尔茨海默病的症状包括尿失禁
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Alzheimer's Disease Neuropathologic Change (ADNC),阿尔茨海默病具有阿尔茨海默病神经病理改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe neuronal damage,阿尔茨海默病具有严重神经元损伤阶段
Imaging_Method,PET,detects,Biomarker,Aβ,正电子发射断层扫描用于检测Aβ
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Protein,hyperphosphorylated τ protein (HPτ),阿尔茨海默病的生物标志物包括过度磷酸化的τ蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Protein,Aβ,accumulates_in,Brain_Region,cerebral cortex,Aβ在大脑皮层中积累
Research_Method,Spearman's rho correlation,analyzes,Protein,β-amyloid (Aβ),Spearman's rho相关性分析用于分析β-淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,HPτ,阿尔茨海默病的生物标志物包括HPτ
Research_Method,morphometric analysis,assesses,Pathological_Change,SAF,形态计量分析用于评估SAF
Clinical_Test,biopsy,assesses,Pathological_Change,ADNC,活检用于评估ADNC病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid (Aβ),阿尔茨海默病的生物标志物包括β-淀粉样蛋白
Treatment,HPτ targeting therapy,benefits,Disease,Alzheimer's disease,HPτ靶向治疗对阿尔茨海默病患者有益
Clinical_Manifestation,synaptic damage,occurs_in,Disease,Alzheimer's disease,突触损伤发生在阿尔茨海默病中
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment (CI),阿尔茨海默病的症状包括认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Disease,Alzheimer's disease,has_research_method,Research_Method,immunohistochemistry (IHC),免疫组织化学是研究阿尔茨海默病的方法
Treatment,antiapoptotic therapy,benefits,Disease,Alzheimer's disease,抗凋亡治疗对阿尔茨海默病患者有益
Clinical_Stage,low/intermediate level,corresponds_to,Pathological_Change,ADNC,低/中级ADNC病理改变对应特定疾病阶段
Clinical_Test,positive pixel count analysis,quantifies,Protein,β-amyloid (Aβ),阳性像素计数分析用于量化β-淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮层
