Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,CXCL11,mediated_by,Protein,CCR3,CCL11的病理作用部分由CCR3介导>
Protein,tau,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中发生过度磷酸化
<Protein,CCL2,evokes,Pathological_Change,phagocytosis of Aβ monomers,CCL2引发Aβ单体的吞噬>
<Gene,CXCR3,improves,Clinical_Manifestation,cognitive function,CXCR3缺陷改善认知功能>
<Protein,CCL2,is_risk_factor_for,Disease,Alzheimer's disease,CCL2高表达是阿尔茨海默病的风险因素>
Protein,CX3CR1,expressed_in,Cell_Type,microglia,CX3CR1受体在微胶质细胞中表达
<Protein,CXCL10,accumulated_around,Pathological_Change,senile plaques,CXCL10表达的星形胶质细胞在老年斑周围积累>
<Protein,CCL2,plays_role_in,Pathological_Change,amyloidosis,CCL2在淀粉样变性中起保护作用>
<Protein,CCL2,contributes_to,Pathological_Change,diffuse plaque formation,CCL2促进弥散斑块的形成>
Protein,CX3CL1,reduces,Pathological_Change,Aβ deposition,CX3CL1减少淀粉样蛋白沉积
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
<Protein,CCL2,impairs,Pathological_Change,microglial phagocytosis,CCL2损害小胶质细胞的吞噬作用>
<Protein,CCL2,induces_migration_of,Protein,peripheral immune cells,CCL2诱导外周免疫细胞迁移>
<Protein,CXCL10,increased_in,Research_Method,Tg mice lines,Tg小鼠中CXCL10表达随年龄增长而增加>
<Gene,CCR3,reduces,Pathological_Change,Aβ deposition,CCR3敲除减少Aβ沉积>
<Protein,CXCL10,exacerbates,Disease,Alzheimer's disease,化学因子缺乏或完全去除会加剧AD>
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
<Protein,CCL2,is_involved_in,Pathological_Change,phagocytosis of Aβ,CCL2参与Aβ的吞噬>
<Protein,CCL2,results_in,Clinical_Manifestation,deficits in learning and memory,CCL2导致学习和记忆缺陷>
<Protein,CXCL11,increased_in,Biomarker,CSF,APP/PS1小鼠脑和CSF中CCL11浓度升高>
<Protein,CCL2,leads_to,Pathological_Change,generation of NFTs,CCL2导致神经原纤维缠结的形成>
Research_Method,transgenic mouse models,used_for,Research_Method,AD pathogenesis,转基因小鼠模型用于研究阿尔茨海默病发病机制
<Protein,CXCL10,plays_role_in,Pathological_Change,neuroinflammation,CXCL10在神经炎症过程中起重要作用>
<Protein,CCL2,aggravates,Pathological_Change,neuroinflammation,CCL2加重神经炎症>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经原纤维缠结
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
<Treatment,YM344031,attenuates,Pathological_Change,Aβ deposition,YM344031显著减轻Aβ沉积>
<Protein,CCL2,promotes,Pathological_Change,insoluble Aβ formation,CCL2促进不溶性Aβ的形成>
<Protein,CCL2,stimulates_release_of,Protein,Aβ,CCL2刺激Aβ的释放>
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
<Protein,CXCL10,produced_by,Brain_Region,hippocampal astrocytes,海马星形胶质细胞在Aβ刺激下产生更多CXCL10>
Risk_Factor,vascular disease,increases_risk_of,Disease,Alzheimer's disease,血管疾病是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Gene,CXCR3,reduces,Pathological_Change,Aβ deposition,CXCR3缺陷减少Aβ沉积>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
<Gene,CXCR3,reduces,Pathological_Change,plaque burden,CXCR3缺陷减轻斑块负担>
Research_Method,transgenic mouse models,express,Gene,MAPT,转基因小鼠模型表达MAPT基因
<Protein,CXCL11,induces,Pathological_Change,tau hyperphosphorylation,CCL11处理诱导tau过度磷酸化>
<Gene,CCR3,reduces,Pathological_Change,tau hyperphosphorylation,CCR3敲除减少tau过度磷酸化>
<Protein,CCL2,improves,Clinical_Manifestation,cognitive function,CCL2改善认知功能>
<Protein,CCL2,evokes,Pathological_Change,activation of microglia,CCL2引发小胶质细胞的激活>
<Protein,CCL2,correlates_with,Biomarker,hyperphosphorylated tau,CCL2水平与过度磷酸化的tau蛋白相关>
<Protein,CCL2,reduces,Pathological_Change,neuroinflammation,CCL2减少神经炎症>
<Protein,CCL2,evokes,Pathological_Change,microglial accumulation,CCL2引发小胶质细胞的积累>
<Protein,CCL2,correlates_with,Biomarker,Aβ,CCL2水平与Aβ浓度相关>
<Protein,CCL2,alleviates,Clinical_Manifestation,behavioral deficits,CCL2缓解行为缺陷>
<Protein,CCL2,attenuates,Pathological_Change,microgliosis,CCL2抑制小胶质细胞增生>
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
<Protein,CCL2,stimulates,Pathological_Change,oligomerization of Aβ peptides,CCL2刺激Aβ肽的寡聚化>
