Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,neurofilament light chain,indicates,Disease,Alzheimer's disease,神经丝轻链是阿尔茨海默病的生物标志物
Brain_Region,prefrontal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响前额叶皮层功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,GluCEST,used_in,Clinical_Stage,preclinical disease models,GluCEST用于临床前疾病模型研究
Treatment,riluzole,attenuates,Pathological_Change,glutamate release,利鲁唑可以减轻谷氨酸释放
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,glutamate,regulates,Brain_Region,hippocampus,谷氨酸调节海马体功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,glutamate,regulates,Brain_Region,prefrontal cortex,谷氨酸调节前额叶皮层功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau deposition,阿尔茨海默病伴随tau蛋白沉积
Protein,amyloid-beta,binds_to,Protein,mGluR5,淀粉样蛋白与mGluR5结合
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退是阿尔茨海默病的临床表现
Imaging_Method,magnetic resonance spectroscopy,measures,Biomarker,glutamate,磁共振波谱可用于测量谷氨酸水平
Protein,amyloid-beta,indicates,Disease,Alzheimer's disease,淀粉样蛋白β42是阿尔茨海默病的生物标志物
Protein,glutamate,regulates,Brain_Region,striatum,谷氨酸调节纹状体功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,phosphorylated tau,indicates,Disease,Alzheimer's disease,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Imaging_Method,MRS,detects,Biomarker,glutamate,磁共振波谱用于检测谷氨酸水平
Clinical_Test,lumbar puncture,measures,Biomarker,amyloid,腰椎穿刺用于测量脑脊液中的淀粉样蛋白
Imaging_Method,PET,detects,Pathological_Change,tau deposition,PET成像用于检测tau蛋白沉积
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposition,阿尔茨海默病伴随淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutamate,谷氨酸是阿尔茨海默病的生物标志物
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamate signaling changes,阿尔茨海默病伴随谷氨酸信号变化
Imaging_Method,GluCEST,detects,Biomarker,glutamate,GluCEST用于检测谷氨酸水平
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩是阿尔茨海默病的病理改变
Pathological_Change,synaptic pruning,associated_with,Disease,Alzheimer's disease,突触修剪是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory loss,阿尔茨海默病表现为情景记忆丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
Brain_Region,striatum,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响纹状体功能
Research_Method,mouse models,used_for,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块
Research_Method,GluCEST,used_in,Clinical_Stage,preclinical aging,GluCEST用于临床前衰老研究
Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,PET成像用于检测淀粉样蛋白沉积
Clinical_Test,lumbar puncture,measures,Biomarker,neurofilament light chain,腰椎穿刺用于测量脑脊液中的神经丝轻链
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anterograde amnesia,阿尔茨海默病的主要症状之一是顺行性遗忘
Protein,glutamate,is_dysregulated_in,Disease,Alzheimer's disease,谷氨酸信号在阿尔茨海默病中失调
