Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,CBF,associated_with,Clinical_Manifestation,aphasia,脑血流量减少与失语症相关
Pathological_Change,BBB breakdown,associated_with,Biomarker,MMP-9,血脑屏障破坏与MMP-9相关
Protein,Aβ,upregulates,Protein,MCP-1,Aβ上调MCP-1表达
Pathological_Change,BBB breakdown,associated_with,Protein,LRP1,血脑屏障破坏与LRP1相关
Pathological_Change,BBB breakdown,associated_with,Protein,APOE3,血脑屏障破坏与APOE3相关
<Treatment,donepezil,improves,Clinical_Manifestation,cognitive function,多奈哌齐改善认知功能>
<Research_Method,clinical trials,investigates,Treatment,anti-Aβ monoclonal antibodies,临床试验研究抗Aβ单克隆抗体>
Protein,Aβ,generated_by,Protein,APP,Aβ由淀粉样前体蛋白(APP)生成
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atherosclerosis,动脉粥样硬化是阿尔茨海默病的风险因素>
Pathological_Change,BBB breakdown,associated_with,Protein,NO,血脑屏障破坏与NO相关
Protein,Aβ,upregulates,Protein,IFN-γ,Aβ上调IFN-γ表达
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积
Protein,Aβ,upregulates,Protein,CD40,Aβ上调CD40表达
Biomarker,CBF,associated_with,Clinical_Manifestation,cognitive decline,脑血流量减少与认知衰退相关
Protein,thrombin,upregulates,Protein,VCAM-1,thrombin上调VCAM-1表达
Treatment,VEGF supplementation,improves,Clinical_Manifestation,cognitive function,VEGF补充改善认知功能
Pathological_Change,BBB breakdown,associated_with,Protein,TIMP-1,血脑屏障破坏与TIMP-1相关
Pathological_Change,BBB breakdown,associated_with,Protein,RAGE,血脑屏障破坏与RAGE相关
Pathological_Change,BBB breakdown,associated_with,Protein,APOE4,血脑屏障破坏与APOE4相关
Pathological_Change,BBB breakdown,associated_with,Biomarker,CypA,血脑屏障破坏与CypA相关
<Gene,APOE2,decreases_risk_of,Disease,Alzheimer's disease,APOE2基因降低阿尔茨海默病的风险>
Pathological_Change,BBB breakdown,associated_with,Protein,tau,血脑屏障破坏与tau蛋白相关
<Treatment,anti-Aβ monoclonal antibodies,reduces,Pathological_Change,Aβ load,抗Aβ单克隆抗体减少Aβ负荷>
Imaging_Method,FDG-PET,detects,Biomarker,glucose metabolism,FDG-PET检测葡萄糖代谢
Gene,APOE2,protects_against,Disease,Alzheimer's disease,APOE2基因对阿尔茨海默病有保护作用
Protein,Aβ,enhances,Pathological_Change,vasoconstriction,Aβ增强血管收缩
Protein,Aβ,enhances,Pathological_Change,immune cell transmigration,Aβ增强免疫细胞跨内皮迁移
Pathological_Change,BBB breakdown,associated_with,Protein,P-selectin,血脑屏障破坏与P-selectin相关
Protein,IL-1β,upregulated_in,Pathological_Change,amyloidogenesis,IL-1β上调导致淀粉样蛋白生成
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,thrombin,upregulates,Protein,ICAM-1,thrombin上调ICAM-1表达
Protein,Aβ,causes,Pathological_Change,vSMC death,Aβ导致血管平滑肌细胞死亡
Pathological_Change,BBB breakdown,associated_with,Gene,APOE4,血脑屏障破坏与APOE4基因相关
<Protein,amyloid-beta,causes,Pathological_Change,cerebral amyloid angiopathy,淀粉样蛋白导致脑淀粉样血管病>
<Treatment,statins,improves,Clinical_Manifestation,cognitive function,他汀类药物改善认知功能>
Biomarker,CBF,associated_with,Clinical_Manifestation,memory deficits,脑血流量减少与记忆缺陷相关
Protein,RAGE,mediates,Pathological_Change,Aβ transport,RAGE介导Aβ的转运
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素>
<Imaging_Method,SPECT,detects,Pathological_Change,perfusion deficits,SPECT检测灌注缺陷>
Protein,RAGE,upregulated_in,Pathological_Change,Aβ accumulation,RAGE上调导致Aβ积累
Protein,Aβ,upregulates,Protein,IL-6,Aβ上调IL-6表达
Pathological_Change,BBB breakdown,associated_with,Protein,ZO-1,血脑屏障破坏与ZO-1相关
Protein,Aβ,upregulates,Protein,IL-8,Aβ上调IL-8表达
Pathological_Change,BBB breakdown,associated_with,Protein,ZO-2,血脑屏障破坏与ZO-2相关
Biomarker,CSF Aβ,associated_with,Clinical_Stage,preclinical AD,脑脊液Aβ水平与临床前阿尔茨海默病相关
Biomarker,VEGF,associated_with,Pathological_Change,BBB permeability,VEGF与血脑屏障通透性相关
Pathological_Change,BBB breakdown,associated_with,Protein,MMP-9,血脑屏障破坏与MMP-9相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
Protein,TNF-α,upregulated_in,Pathological_Change,BBB dysfunction,TNF-α上调导致血脑屏障功能障碍
Protein,Aβ,upregulates,Protein,MIP-2α,Aβ上调MIP-2α表达
Pathological_Change,BBB breakdown,associated_with,Gene,APOE2,血脑屏障破坏与APOE2基因相关
Protein,pericytes,upregulate,Protein,IP-10,周细胞上调IP-10表达
Protein,Aβ,stimulates,Protein,COX-2,Aβ刺激COX-2的分泌
<Research_Method,epidemiological studies,investigates,Risk_Factor,hypertension,流行病学研究调查高血压风险>
Protein,GLUT1,downregulated_in,Pathological_Change,BBB degenerative changes,GLUT1下调与血脑屏障退化变化相关
Protein,pericytes,upregulate,Protein,ICAM-1,周细胞上调ICAM-1表达
Biomarker,MMP-9,associated_with,Pathological_Change,angiogenesis,MMP-9与血管生成相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
Protein,GLUT1,downregulated_in,Brain_Region,temporoparietal cortex,GLUT1在颞顶叶皮层中表达下调
Protein,PICALM,mediates,Pathological_Change,Aβ transcytosis,PICALM介导Aβ的跨细胞转运
Protein,TNF-α,upregulates,Protein,ICAM-1,TNF-α上调ICAM-1表达
Pathological_Change,BBB breakdown,associated_with,Protein,β-amyloid,血脑屏障破坏与β-淀粉样蛋白相关
Protein,pericytes,generate,Pathological_Change,NO,周细胞生成一氧化氮
Protein,Aβ,upregulates,Protein,CXCL1,Aβ上调CXCL1表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,行为变化是阿尔茨海默病的症状之一
Biomarker,CBF,associated_with,Clinical_Stage,early AD,脑血流量减少与早期阿尔茨海默病相关
Protein,Aβ,reduces,Clinical_Manifestation,CBF,Aβ导致脑血流量减少
Protein,Aβ,reduces,Pathological_Change,Aβ clearance,Aβ减少Aβ的清除
Pathological_Change,BBB breakdown,associated_with,Gene,APOE3,血脑屏障破坏与APOE3基因相关
Biomarker,β-amyloid,associated_with,Pathological_Change,cerebral amyloid angiopathy,β-淀粉样蛋白与脑淀粉样血管病相关
Protein,pericytes,upregulate,Protein,VCAM-1,周细胞上调VCAM-1表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,pericytes,respond_to,Pathological_Change,inflammatory signals,周细胞对炎症信号有反应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,GLUT3,downregulated_in,Brain_Region,temporoparietal cortex,GLUT3在颞顶叶皮层中表达下调
Protein,Aβ,interacts_with,Protein,endothelial cells,Aβ与内皮细胞相互作用
Protein,RANTES,upregulated_in,Pathological_Change,immune cell recruitment,RANTES上调导致免疫细胞募集
Pathological_Change,BBB breakdown,associated_with,Protein,APOE,血脑屏障破坏与APOE相关
Protein,Aβ,upregulates,Protein,CXCL2,Aβ上调CXCL2表达
Protein,Aβ,causes,Pathological_Change,neurotoxicity,Aβ导致神经毒性
Protein,Aβ,upregulates,Protein,LDLR,Aβ上调LDLR表达
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Pathological_Change,BBB breakdown,associated_with,Protein,thrombin,血脑屏障破坏与thrombin相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,TGF-β1,drives,Pathological_Change,Aβ synthesis,TGF-β1驱动Aβ合成
Protein,pericytes,upregulate,Protein,iNOS,周细胞上调iNOS表达
Pathological_Change,BBB breakdown,associated_with,Protein,E-selectin,血脑屏障破坏与E-selectin相关
Protein,Aβ,impairs,Pathological_Change,neurovascular coupling,Aβ损害神经血管耦合
Biomarker,CSF p-tau,associated_with,Clinical_Stage,preclinical AD,脑脊液磷酸化tau水平与临床前阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状之一
Protein,Aβ,activates,Pathological_Change,JNK-AP1 pathway,Aβ激活JNK-AP1信号通路
Protein,Aβ,impairs,Pathological_Change,cerebrovascular autoregulation,Aβ损害脑血管自动调节功能
Treatment,VEGF supplementation,reduces,Pathological_Change,tau load,VEGF补充减少tau蛋白负荷
Protein,Aβ,upregulates,Protein,LRP1,Aβ上调LRP1表达
Protein,tau,deposits_in,Pathological_Change,CAA,tau在CAA中沉积
Protein,Aβ,upregulates,Protein,MIP-2β,Aβ上调MIP-2β表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,β-amyloid deposition,阿尔茨海默病与β-淀粉样蛋白沉积相关
Protein,thrombin,upregulated_in,Pathological_Change,inflammatory changes,thrombin上调导致炎症变化
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Treatment,ARBs,reduces_risk_of,Disease,Alzheimer's disease,ARBs降低阿尔茨海默病的风险>
Protein,Aβ,impairs,Pathological_Change,BBB integrity,Aβ损害血脑屏障完整性
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Pathological_Change,BBB breakdown,associated_with,Protein,ICAM-1,血脑屏障破坏与ICAM-1相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Pathological_Change,BBB breakdown,associated_with,Protein,APOJ,血脑屏障破坏与APOJ相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Pathological_Change,BBB breakdown,associated_with,Protein,occludin,血脑屏障破坏与occludin相关
Pathological_Change,BBB breakdown,associated_with,Protein,claudin-1,血脑屏障破坏与claudin-1相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of motor coordination,运动协调能力丧失是阿尔茨海默病的症状之一
<Treatment,sunitinib,reduces,Pathological_Change,vascular inflammation,舒尼替尼减少血管炎症>
Pathological_Change,BBB breakdown,associated_with,Protein,APOE2,血脑屏障破坏与APOE2相关
Protein,Aβ,upregulates,Protein,APP,Aβ上调APP表达
Protein,Aβ,reduces,Pathological_Change,neprilysin activity,Aβ降低neprilysin活性
Pathological_Change,cerebral amyloid angiopathy,associated_with,Biomarker,β-amyloid,脑淀粉样血管病与β-淀粉样蛋白相关
Biomarker,CBF,associated_with,Clinical_Stage,severe AD,脑血流量减少与严重阿尔茨海默病相关
Protein,pericytes,upregulate,Protein,MCP-1,周细胞上调MCP-1表达
Biomarker,VEGF,associated_with,Pathological_Change,angiogenesis,VEGF与血管生成相关
Treatment,VEGF supplementation,reduces,Pathological_Change,amyloid load,VEGF补充减少淀粉样蛋白负荷
Protein,Aβ,deposits_in,Pathological_Change,CAA,Aβ在脑血管壁沉积导致CAA
