Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,monoamine_release_modulators,may_treat,Disease,Alzheimer's disease,调节单胺释放的药物可能有助于治疗阿尔茨海默病
Protein,amyloid-beta,affects,Brain_Region,cholinergic control of DA release,淀粉样蛋白影响多巴胺释放的胆碱能控制
Protein,amyloid-beta,affects,Brain_Region,inflammatory reaction,淀粉样蛋白影响炎症反应
Protein,amyloid-beta,affects,Brain_Region,central icv injection,淀粉样蛋白影响中枢icv注射
Protein,amyloid-beta,affects,Brain_Region,prefrontal cortical neurons,淀粉样蛋白影响前额叶皮质神经元
Protein,5-HT 2A receptor,associated_with,Clinical_Manifestation,depressive symptoms,5-HT 2A受体与抑郁症状相关
Protein,amyloid-beta,affects,Brain_Region,anxiety,淀粉样蛋白影响焦虑症
Protein,amyloid-beta,affects,Brain_Region,neurotrophic NGF and BDNF autocrine or paracrine loops,淀粉样蛋白影响神经营养因子NGF和BDNF自分泌或旁分泌环
Protein,amyloid-beta,interacts_with,Protein,β-adrenergic receptors,淀粉样蛋白与β-肾上腺素受体相互作用
Treatment,intepirdine,fails_to_improve,Clinical_Manifestation,cognition,因特哌啶未能改善认知功能
Protein,amyloid-beta,affects,Brain_Region,neuroprotective effects,淀粉样蛋白影响神经保护作用
Protein,amyloid-beta,affects,Brain_Region,Huntington's disease,淀粉样蛋白影响亨廷顿病
Protein,amyloid-beta,affects,Protein,serotonin,淀粉样蛋白影响5-羟色胺水平
Protein,amyloid-beta,affects,Brain_Region,neurotrophic NGF and BDNF,淀粉样蛋白影响神经营养因子NGF和BDNF
Protein,amyloid-beta,affects,Brain_Region,lower DA receptor expression,淀粉样蛋白影响多巴胺受体表达减少
Clinical_Stage,pre-clinical AD phase,associated_with,Clinical_Manifestation,mood alterations,临床前阿尔茨海默病阶段与情绪改变相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Protein,amyloid-beta,causes,Pathological_Change,desensitization of β2 adrenergic receptors,淀粉样蛋白导致β2肾上腺素受体脱敏
Protein,amyloid-beta,affects,Brain_Region,pure dopaminergic drugs,淀粉样蛋白影响纯多巴胺能药物
Protein,amyloid-beta,affects,Brain_Region,loss of noradrenergic function,淀粉样蛋白影响去甲肾上腺素能功能丧失
Protein,amyloid-beta,affects,Brain_Region,microglial cells,淀粉样蛋白影响小胶质细胞
Protein,amyloid-beta,affects,Brain_Region,dopaminergic transporter,淀粉样蛋白影响多巴胺转运体
Protein,amyloid-beta,affects,Clinical_Manifestation,memory deficits,淀粉样蛋白与早期记忆缺陷相关
Protein,amyloid-beta,affects,Pathological_Change,neuroinflammation,淀粉样蛋白影响神经炎症的病理变化
Disease,Alzheimer's disease,is_form_of,Disease,dementia,阿尔茨海默病是痴呆的一种形式
Protein,amyloid-beta,affects,Brain_Region,cognitive decline,淀粉样蛋白影响认知衰退
Protein,5-HT 6 receptor,associated_with,Clinical_Manifestation,antidepressant response,5-HT 6受体与抗抑郁反应相关
Protein,amyloid-beta,affects,Clinical_Manifestation,neuropsychiatric symptoms,淀粉样蛋白与神经精神症状相关
Treatment,idalopirdine,fails_to_improve,Clinical_Manifestation,cognition,伊达哌啶未能改善认知功能
Disease,dementia,has_risk_factor,Risk_Factor,depression,抑郁是痴呆的重要风险因素
Treatment,SB-742457,improves,Clinical_Manifestation,cognitive symptoms,SB-742457改善认知症状
Protein,amyloid-beta,affects,Brain_Region,glial activation,淀粉样蛋白影响胶质细胞激活
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,amyloid-beta,affects,Brain_Region,nucleus accumbens,淀粉样蛋白影响伏隔核
Protein,amyloid-beta,affects,Brain_Region,dopaminergic tone,淀粉样蛋白影响多巴胺能张力
Protein,amyloid-beta,affects,Brain_Region,therapeutic efficacy,淀粉样蛋白影响治疗效果
Protein,amyloid-beta,affects,Brain_Region,hippocampal neurons,淀粉样蛋白影响海马神经元
