Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,RAGE,affects,Pathological_Change,astrocyte activation,RAGE影响星形胶质细胞激活
Protein,TLR4,activates,Pathological_Change,oxidative stress,TLR4激活氧化应激
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,TLR4,upregulates,Biomarker,GFAP,TLR4上调GFAP表达
Protein,TLR4,correlates_with,Disease,Alzheimer's disease,TLR4的表达与阿尔茨海默病的进展相关
Protein,RAGE,affects,Pathological_Change,learning impairment,RAGE影响学习障碍
Protein,TLR4,activates,Pathological_Change,neuronal necrosis,TLR4激活神经元坏死
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced synaptic impairments,TLR4激活神经元Aβ诱导的突触功能障碍
Protein,TLR4,affects,Pathological_Change,learning impairment,TLR4影响学习障碍
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced oxidative stress,TLR4激活神经元Aβ诱导的氧化应激
Protein,RAGE,affects,Brain_Region,hippocampus,RAGE在海马体中的表达与阿尔茨海默病相关
Treatment,BAI,prevents,Pathological_Change,neuronal apoptosis,BAI预防神经元凋亡
Protein,RAGE,affects,Pathological_Change,neuronal degeneration,RAGE影响神经元退化
Protein,TLR4,activates,Pathological_Change,neuronal apoptosis,TLR4激活神经元凋亡
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced necrosis,TLR4激活神经元Aβ诱导的坏死
Protein,TLR4,upregulates,Biomarker,IL-17,TLR4上调IL-17表达
Protein,TLR4,activates,Pathological_Change,synaptic impairments,TLR4激活突触功能障碍
Treatment,Gx-50,inhibits,Pathological_Change,inflammatory cascade,Gx-50抑制炎症级联反应
Protein,TLR4,affects,Pathological_Change,microglial activation,TLR4影响小胶质细胞激活
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced apoptosis,TLR4激活神经元Aβ诱导的凋亡
Protein,HMGB1,activates,Protein,TLR4,HMGB1蛋白通过结合TLR4激活神经炎症反应
Protein,TLR4,interacts_with,Protein,Aβ,TLR4与Aβ相互作用
Protein,TLR4,mediates,Pathological_Change,Aβ-induced microglial neurotoxicity,TLR4介导Aβ诱导的小胶质细胞神经毒性
Protein,TLR4,affects,Pathological_Change,Aβ aggregation,TLR4影响Aβ聚集
Protein,HMGB1,mediates,Pathological_Change,neuroinflammation,HMGB1介导神经炎症反应
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced neuronal Aβ clearance,TLR4激活神经元Aβ诱导的神经元Aβ清除
Protein,RAGE,affects,Pathological_Change,neurogenesis disruption,RAGE影响神经生成障碍
Protein,TLR4,activates,Pathological_Change,neuronal autophagy,TLR4激活神经元自噬
Treatment,Hesperetin,regulates,Pathological_Change,AD-like pathology,Hesperetin调节AD样病理
Protein,TLR4,upregulates,Biomarker,IL-1β,TLR4上调IL-1β表达
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced neuronal death,TLR4激活神经元Aβ诱导的神经元死亡
Treatment,MPL,reduces,Pathological_Change,Aβ deposits,MPL减少Aβ沉积
Protein,HMGB1,affects,Pathological_Change,microglial activation,HMGB1影响小胶质细胞激活
Protein,HMGB1,correlates_with,Disease,Alzheimer's disease,HMGB1的表达与阿尔茨海默病的进展相关
Protein,IFN-β,reduces,Pathological_Change,TNF-α,IFN-β减少TNF-α水平
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN2,PSEN2基因突变与阿尔茨海默病相关
Protein,HMGB1,affects,Pathological_Change,neuronal degeneration,HMGB1影响神经元退化
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因突变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,synaptic dysfunction,阿尔茨海默病的病理特征包括突触功能障碍
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neuronal apoptosis,阿尔茨海默病的病理特征包括神经元凋亡
Protein,TLR4,activates,Pathological_Change,neuronal Aβ phagocytosis,TLR4激活神经元Aβ吞噬作用
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced neuronal inflammation,TLR4激活神经元Aβ诱导的神经元炎症
Protein,HMGB1,activates,Protein,RAGE,HMGB1蛋白通过结合RAGE激活神经炎症反应
Protein,RAGE,interacts_with,Protein,Aβ,RAGE与Aβ相互作用
Protein,HMGB1,plays_role_in,Pathological_Change,AD pathogenesis,HMGB1在AD发病机制中起双重作用
Protein,TLR4,activates,Pathological_Change,neuronal oxidative stress,TLR4激活神经元氧化应激
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced neuronal Aβ-induced neuronal dysfunction,TLR4激活神经元Aβ诱导的神经元Aβ诱导的神经元功能障碍
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced neuronal Aβ-induced synaptic impairments,TLR4激活神经元Aβ诱导的神经元Aβ诱导的突触功能障碍
Protein,TLR4,activates,Pathological_Change,neuronal inflammation,TLR4激活神经元炎症
Protein,TLR4,activates,Pathological_Change,BBB dysfunction,TLR4激活血脑屏障功能障碍
Protein,TLR4,activates,Pathological_Change,neuronal Aβ deposition,TLR4激活神经元Aβ沉积
Protein,TLR4,affects,Pathological_Change,neuronal degeneration,TLR4影响神经元退化
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced neurite degeneration,TLR4激活神经元Aβ诱导的神经突退化
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced neuronal oxidative stress,TLR4激活神经元Aβ诱导的神经元氧化应激
Protein,TLR4,downregulates,Biomarker,CD45,TLR4下调CD45表达
Protein,TLR4,upregulates,Biomarker,TNF-α,TLR4上调TNF-α表达
Protein,TLR4,activates,Pathological_Change,neuronal Aβ-induced neuronal Aβ-induced autophagy,TLR4激活神经元Aβ诱导的神经元Aβ诱导的自噬
