Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,Ab pathology,attenuated_in,Clinical_Stage,female mice,雌性小鼠的淀粉样蛋白病理减轻
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Ab deposition,阿尔茨海默病的一个关键病理特征是大脑中的Ab沉积
Pathological_Change,CAA,associated_with,Disease,Alzheimer's disease,脑淀粉样血管病与阿尔茨海默病相关
Clinical_Manifestation,recognition memory,impaired_by,Pathological_Change,microinfarcts,微梗死损害了识别记忆
Risk_Factor,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau pathology,阿尔茨海默病与tau蛋白病理相关
Clinical_Stage,early stage,associated_with,Pathological_Change,microinfarcts,阿尔茨海默病的早期阶段与微梗死相关
Clinical_Test,stereological analysis,analyzes,Pathological_Change,Ab plaques,立体学分析用于分析淀粉样斑块
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,post-menopausal stage,increases_risk_of,Disease,Alzheimer's disease,绝经后阶段增加阿尔茨海默病的风险
Risk_Factor,cerebral hypoperfusion,associated_with,Disease,Alzheimer's disease,脑低灌注与阿尔茨海默病相关
Pathological_Change,Ab oligomers,affects,Clinical_Manifestation,synaptic function,淀粉样蛋白寡聚体影响突触功能
Research_Method,flow cytometry,analyzes,Biomarker,circulating monocytes,流式细胞术用于分析循环单核细胞
Risk_Factor,menopause,increases_risk_of,Disease,Alzheimer's disease,更年期增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Clinical_Test,ELISA,measures,Biomarker,amyloid-beta 42,ELISA用于测量淀粉样蛋白42水平
Imaging_Method,LCSI,measures,Biomarker,cerebral blood flow,LCSI用于测量脑血流量
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,IBA1,expressed_in,Biomarker,microglia,IBA1蛋白在小胶质细胞中表达
Protein,CD45,expressed_in,Biomarker,infiltrating immune cells,CD45蛋白在浸润的免疫细胞中表达
Protein,CX3CR1,expressed_in,Cell,monocytes,CX3CR1蛋白在单核细胞中表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurovascular dysfunction,阿尔茨海默病与神经血管功能障碍相关
Protein,ABCB1,clears,Protein,amyloid-beta,ABCB1蛋白参与清除淀粉样蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,immunofluorescence,detects,Protein,amyloid-beta,免疫荧光法用于检测淀粉样蛋白
Research_Method,immunofluorescence,detects,Protein,CD45,免疫荧光法用于检测CD45蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Risk_Factor,neurovascular coupling,impaired_by,Disease,Alzheimer's disease,神经血管耦合受损与阿尔茨海默病相关
Protein,CD68,expressed_in,Biomarker,activated microglia,CD68蛋白在活化的小胶质细胞中表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucination,阿尔茨海默病的症状包括幻觉
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Treatment,estrogens,protects_against,Disease,Alzheimer's disease,雌激素对阿尔茨海默病具有保护作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotrophic factors,阿尔茨海默病与神经营养因子相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal dysfunction,阿尔茨海默病与神经元功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral microinfarcts,脑微梗死是阿尔茨海默病的风险因素
Protein,CD11b,expressed_in,Biomarker,monocytes,CD11b蛋白在单核细胞中表达
Protein,CD68,expressed_in,Biomarker,phagocytes,CD68蛋白在吞噬细胞中表达
Protein,DKK1,contributes_to,Pathological_Change,synaptic failure,DKK1蛋白导致突触功能障碍
Risk_Factor,estrogen deficiency,increases_risk_of,Disease,Alzheimer's disease,雌激素缺乏增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotransmitter degradation,阿尔茨海默病与神经递质降解相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,DKK1 expression,阿尔茨海默病与DKK1表达相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aphasia,阿尔茨海默病的症状包括失语症
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotransmitter dysfunction,阿尔茨海默病与神经递质功能障碍相关
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,microinfarcts,认知障碍与微梗死相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotransmission,阿尔茨海默病与神经传递相关
Protein,DKK1,mediates,Pathological_Change,neuronal dysfunction,DKK1蛋白介导神经元功能障碍
Risk_Factor,neuroprotection,associated_with,Protein,estrogens,神经保护作用与
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotransmitter uptake,阿尔茨海默病与神经递质摄取相关
Risk_Factor,neurodegeneration,associated_with,Disease,Alzheimer's disease,神经退行性变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病的症状包括抑郁
Pathological_Change,Ab plaques,differ_by,Sex,male and female,淀粉样斑块在雄性和雌性小鼠中表现不同
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroprotection,阿尔茨海默病与神经保护相关
Pathological_Change,Ab plaques,reduced_by,Sex,female,雌性小鼠的淀粉样斑块数量减少
Clinical_Test,FISH RNAscope,analyzes,Gene,DKK1,FISH RNAscope用于分析DKK1基因的表达
Protein,DKK1,expressed_in,Brain_Region,lesion sites,DKK1在病变部位表达
Protein,CD16/CD32,expressed_in,Biomarker,immune cells,CD16/CD32蛋白在免疫细胞中表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触丢失相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Protein,LRP1,clears,Protein,amyloid-beta,LRP1蛋白参与清除淀粉样蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid pathology,阿尔茨海默病与淀粉样蛋白病理相关
Pathological_Change,Ab clearance,mediated_by,Protein,microglia,小胶质细胞介导淀粉样蛋白的清除
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotoxicity,阿尔茨海默病与神经毒性相关
Protein,CD68,expressed_in,Biomarker,microglia,CD68蛋白在小胶质细胞中表达
Clinical_Test,NOR test,assesses,Clinical_Manifestation,recognition memory,NOR测试用于评估识别记忆
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apraxia,阿尔茨海默病的症状包括失用症
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,microinfarcts,认知下降与微梗死相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral small vessel disease,阿尔茨海默病与脑小血管病相关
Risk_Factor,estrogens,regulates,Protein,DKK1,雌激素负调控DKK1蛋白的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurovascular coupling,阿尔茨海默病与神经血管耦合相关
Research_Method,stereological analysis,quantifies,Pathological_Change,amyloid plaques,立体学分析用于量化淀粉样斑块
Brain_Region,hippocampus,affected_by,Pathological_Change,Ab plaques,海马体区域受到淀粉样斑块的影响
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroplasticity,阿尔茨海默病与神经可塑性相关
Clinical_Stage,early stage,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病早期阶段表现为认知功能下降
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotransmitter synthesis,阿尔茨海默病与神经递质合成相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病的症状包括焦虑
Protein,BACE1,generates,Protein,amyloid-beta,BACE1蛋白通过切割APP生成淀粉样蛋白
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩是阿尔茨海默病的病理改变之一
Research_Method,immunofluorescence,detects,Protein,CD68,免疫荧光法用于检测CD68蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular diseases,脑血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory response,阿尔茨海默病与炎症反应相关
Protein,CX3CR1,recruited_to,Brain_Region,brain,CX3CR1蛋白被招募到大脑中
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Protein,DKK1,induced_by,Pathological_Change,microinfarcts,DKK1蛋白的表达由微梗死诱导
Risk_Factor,estrogen levels,affects,Disease,Alzheimer's disease,雌激素水平影响阿尔茨海默病的病理表现
Risk_Factor,microinfarcts,associated_with,Disease,Alzheimer's disease,微梗死与阿尔茨海默病的风险增加相关
Imaging_Method,LCSI,measures,Biomarker,regional CBF,激光散斑对比成像用于测量区域脑血流量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病的症状包括冷漠
