Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,HKR1,阿尔茨海默病与HKR1基因的DNA甲基化变化相关
Gene,HIST1H3E,has_methylation_change,Biomarker,DNA methylation,HIST1H3E基因在阿尔茨海默病中发生甲基化变化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,immunostaining,detects,Protein,p-tau,免疫染色用于检测p-tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,HOXA3,阿尔茨海默病与HOXA3基因的DNA甲基化变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,adult hippocampal neurogenesis,阿尔茨海默病与成人海马体神经发生的DNA甲基化变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,HIST1H3E,阿尔茨海默病与HIST1H3E基因的DNA甲基化变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,epigenetic landscape,阿尔茨海默病与表观遗传景观相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,RHOB,阿尔茨海默病与RHOB基因的DNA甲基化变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,ROHB,阿尔茨海默病与ROHB基因的DNA甲基化变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,homeobox-containing transcription factors,阿尔茨海默病与含同源盒的转录因子相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,epigenetic profiles,阿尔茨海默病与表观遗传谱相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal burden of p-tau,阿尔茨海默病与海马体中p-tau的负担相关
