Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,FNDC5/irisin,reduced_in,Pathological_Change,APP/PS1 ΔE9 mice,FNDC5/irisin在APP/PS1 ΔE9小鼠的海马体中减少
Treatment,physical exercise,rescues,Pathological_Change,synaptic plasticity,体育锻炼在阿尔茨海默病模型中挽救突触可塑性
Protein,FNDC5/irisin,rescues,Pathological_Change,LTP,FNDC5/irisin在Aβ寡聚体诱导的突触可塑性缺陷中挽救长时程增强（LTP）
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,FNDC5/irisin,rescues,Pathological_Change,dendritic spine loss,FNDC5/irisin在体外实验中阻止Aβ寡聚体诱导的树突棘丢失
Protein,FNDC5/irisin,rescues,Pathological_Change,LTP,FNDC5/irisin在阿尔茨海默病模型中挽救长时程增强（LTP）
Protein,FNDC5/irisin,rescues,Clinical_Manifestation,CFC memory,FNDC5/irisin在阿尔茨海默病模型中挽救情境恐惧条件反射（CFC）记忆
Protein,FNDC5/irisin,rescues,Pathological_Change,synaptic plasticity,FNDC5/irisin在APP/PS1 M146L小鼠中挽救突触可塑性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,irisin,rescues,Pathological_Change,synaptic plasticity,irisin挽救突触可塑性
Protein,AβOs,induces,Pathological_Change,dendritic spine loss,AβOs诱导树突棘丢失
Protein,FNDC5,expressed_in,Brain_Region,hippocampus,FNDC5蛋白在海马体中表达
Clinical_Test,MMSE,classifies,Clinical_Stage,late AD,MMSE用于分类晚期阿尔茨海默病
Protein,FNDC5/irisin,rescues,Clinical_Manifestation,RAWM memory,FNDC5/irisin在阿尔茨海默病模型中挽救径向臂水迷宫（RAWM）记忆
Protein,FNDC5/irisin,rescues,Clinical_Manifestation,CFC memory,FNDC5/irisin在Aβ寡聚体诱导的记忆缺陷中挽救情境恐惧条件反射（CFC）记忆
Brain_Region,hippocampus,is_affected_by,Pathological_Change,AβO accumulation,海马体受到AβO积累的影响
Protein,FNDC5/irisin,expressed_in,Brain_Region,hippocampus,FNDC5/irisin在海马体中表达
Protein,irisin,protects_against,Pathological_Change,amyloid-beta toxicity,irisin蛋白保护免受淀粉样蛋白毒性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,ELISA,measures,Biomarker,irisin levels,ELISA用于测量irisin水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,FNDC5/irisin,rescues,Clinical_Manifestation,memory impairment,FNDC5/irisin在阿尔茨海默病模型中挽救记忆缺陷
Gene,FNDC5,expressed_in,Brain_Region,hippocampus,FNDC5基因在海马体中表达
Protein,irisin,is_reduced_in,Disease,Alzheimer's disease,irisin蛋白在阿尔茨海默病患者中表达降低
Protein,FNDC5/irisin,reduced_in,Clinical_Stage,MCI,FNDC5/irisin在轻度认知障碍（MCI）患者中未显著减少
Protein,FNDC5,mediates,Pathological_Change,exercise effects,FNDC5介导运动对阿尔茨海默病的益处
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,FNDC5/irisin,rescues,Clinical_Manifestation,NOR memory,FNDC5/irisin在Aβ寡聚体诱导的记忆缺陷中挽救新物体识别（NOR）记忆
Treatment,exercise,improves,Clinical_Manifestation,memory,运动改善阿尔茨海默病患者的记忆力
Protein,Aβ42,is_measured_by,Clinical_Test,ELISA,ELISA用于检测Aβ42蛋白水平
Protein,FNDC5/irisin,rescues,Clinical_Manifestation,NOR memory,FNDC5/irisin在阿尔茨海默病模型中挽救新物体识别（NOR）记忆
Treatment,physical exercise,increases,Protein,FNDC5/irisin,体育锻炼增加海马体中FNDC5/irisin的水平
Protein,FNDC5/irisin,rescues,Clinical_Manifestation,memory impairment,FNDC5/irisin在APP/PS1 M146L小鼠中挽救记忆缺陷
