Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Mini Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Biomarker,sphingomyelins,阿尔茨海默病与鞘磷脂相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,associated_with,Biomarker,lipid species,阿尔茨海默病与特定脂质物种相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ accumulation,阿尔茨海默病与β淀粉样蛋白(Aβ)沉积相关
Biomarker,lipid species,correlates_with,Risk_Factor,sex,脂质物种与性别风险因素相关
Disease,Alzheimer's disease,associated_with,Biomarker,alkylphosphatidylcholine,阿尔茨海默病与烷基磷脂酰胆碱相关
Disease,Alzheimer's disease,associated_with,Biomarker,gangliosides,阿尔茨海默病与神经节苷脂相关
Clinical_Test,multivariate models,classifies,Disease,Alzheimer's disease,多变量模型用于分类阿尔茨海默病
Research_Method,forward stepwise regression,selects,Biomarker,lipid species,前向逐步回归用于选择脂质物种
Research_Method,Spearman correlation,analyzes,Biomarker,lipid species,Spearman相关分析用于分析脂质物种的相关性
Research_Method,mass spectrometry,detects,Biomarker,lipid species,质谱法用于检测脂质物种
Research_Method,liquid chromatography mass spectrometry,analyzes,Biomarker,lipid species,液相色谱质谱法用于分析脂质物种
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Clinical_Test,Cox regression models,predicts,Disease,Alzheimer's disease,Cox回归模型用于预测阿尔茨海默病风险
Research_Method,hierarchical clustering,groups,Biomarker,lipid species,层次聚类用于分组共线性脂质物种
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE4,APOE4等位基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,triglycerides,阿尔茨海默病与甘油三酯相关
Research_Method,logistic regression,analyzes,Disease,Alzheimer's disease,逻辑回归用于分析阿尔茨海默病的关联
Disease,Alzheimer's disease,associated_with,Biomarker,diacylglycerol,阿尔茨海默病与二酰甘油呈正相关
Disease,Alzheimer's disease,associated_with,Biomarker,triacylglycerol,阿尔茨海默病与三酰甘油呈正相关
Disease,Alzheimer's disease,associated_with,Biomarker,ether lipids,阿尔茨海默病与醚脂类生物标志物相关
