Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,leptin resistance,associated_with,Disease,Alzheimer's disease,瘦素抵抗与阿尔茨海默病风险相关
Treatment,leptin,prevents,Pathological_Change,synaptic dysfunction,瘦素预防突触功能障碍
Protein,leptin,has_effect_on,Pathological_Change,JAK-STAT signalling,瘦素调节JAK-STAT信号通路
Protein,amyloid-beta,causes,Pathological_Change,synaptic dysfunction,淀粉样蛋白导致突触功能障碍
Protein,leptin,has_effect_on,Pathological_Change,NMDA receptor activation,瘦素调节NMDA受体激活
Protein,leptin,has_effect_on,Pathological_Change,glutamate receptor trafficking,瘦素调节谷氨酸受体运输
Protein,leptin,regulates,Protein,LTD,瘦素阻止Aβ对LTD的促进
Protein,leptin,has_effect_on,Pathological_Change,synaptic connections,瘦素调节突触连接
Treatment,leptin,benefits,Clinical_Manifestation,episodic memory,瘦素对情景记忆有益
Protein,leptin,has_effect_on,Pathological_Change,putative GluN2A antagonist,瘦素调节假定的GluN2A拮抗剂
Treatment,leptin,enhances,Brain_Region,hippocampus,瘦素增强海马体功能
Protein,leptin,has_effect_on,Pathological_Change,Schaffer-collateral synapses,瘦素调节Schaffer侧支突触
Protein,leptin,enhances,Protein,AMPA receptor,瘦素增强AMPA受体的功能
Protein,leptin,has_effect_on,Pathological_Change,STAT3 activation,瘦素调节STAT3激活
Protein,leptin,regulates,Protein,brain oedema,瘦素减少脑水肿
Protein,leptin,has_effect_on,Pathological_Change,synaptic expression of AMPA receptor subunit,瘦素调节AMPA受体亚基的突触表达
Protein,leptin,has_effect_on,Pathological_Change,canonical JAK2-STAT3 signalling,瘦素调节经典的JAK2-STAT3信号通路
Protein,leptin,has_effect_on,Pathological_Change,SC-CA1 synapses,瘦素调节SC-CA1突触
Protein,leptin,reduces,Pathological_Change,neuronal apoptosis,瘦素减少神经元凋亡
Protein,leptin,has_effect_on,Pathological_Change,specific inhibitors of GluA2-lacking AMPA receptors,瘦素调节缺乏GluA2的AMPA受体的特异性抑制剂
Protein,leptin,blocks,Pathological_Change,Aβ-driven AMPA receptor endocytosis,瘦素阻止Aβ驱动的AMPA受体内吞
Protein,leptin,has_effect_on,Pathological_Change,TA-CA1 synapses,瘦素调节TA-CA1突触
Protein,leptin,reduces,Pathological_Change,brain oedema,瘦素减少脑水肿
Protein,leptin,has_effect_on,Pathological_Change,divergent signalling cascades,瘦素调节不同的信号级联
Protein,leptin,has_effect_on,Pathological_Change,long-term depression,瘦素诱导长时程抑制
Protein,leptin,has_effect_on,Pathological_Change,stratum-moleculare region,瘦素调节分子层区域
Protein,leptin,has_effect_on,Pathological_Change,postnatal development,瘦素在产后发育关键期激增
Protein,leptin,regulates,Protein,neurite outgrowth,瘦素促进神经突生长
Protein,leptin,drives,Pathological_Change,Aβ uptake,瘦素驱动Aβ的细胞内摄取
Treatment,leptin,improves,Clinical_Manifestation,memory retention,瘦素改善记忆保持
Protein,leptin,protects_against,Disease,Parkinson's disease,瘦素在帕金森病模型中具有保护作用
Protein,leptin,has_effect_on,Pathological_Change,synaptic efficacy,瘦素调节突触效能
Protein,leptin,activates,Protein,JAK2,瘦素激活JAK2蛋白
Biomarker,leptin,altered_in,Disease,Alzheimer's disease,阿尔茨海默病患者中瘦素系统异常
Protein,leptin,regulates,Protein,β-secretase,瘦素下调β-分泌酶表达
Protein,leptin,has_effect_on,Pathological_Change,neurodevelopmental abnormalities,瘦素缺乏导致神经发育异常
Protein,leptin,regulates,Protein,PI 3-kinase,瘦素通过刺激PI 3-激酶抑制GSK3β激活
Protein,leptin,has_effect_on,Pathological_Change,synaptic transmission,瘦素调节突触传递
Protein,leptin,regulates,Protein,GSK3β activation,瘦素通过PI 3-激酶抑制GSK3β激活
Protein,leptin,has_effect_on,Pathological_Change,gene transcriptional changes,瘦素调节基因转录变化
Protein,leptin,regulates,Protein,lactate dehydrogenase levels,瘦素减少乳酸脱氢酶水平
Disease,Alzheimer's disease,has_risk_factor,Biomarker,plasma leptin levels,血浆瘦素水平与阿尔茨海默病发病率相关
Protein,leptin,prevents,Pathological_Change,Aβ inhibition of LTP,瘦素阻止Aβ对LTP的抑制
Protein,leptin,regulates,Protein,ATP levels,瘦素增加ATP水平
Protein,leptin,enhances,Pathological_Change,synaptic function,瘦素增强突触功能
Protein,leptin,regulates,Protein,AMPA receptor endocytosis,瘦素阻止Aβ驱动的AMPA受体内吞
Protein,leptin,regulates,Protein,Aβ levels,瘦素通过阻断β-分泌酶作用干扰Aβ水平
Protein,leptin,increases,Pathological_Change,ATP levels,瘦素增加ATP水平
Protein,leptin,has_effect_on,Pathological_Change,AMPA receptor trafficking,瘦素调节AMPA受体运输
Disease,Alzheimer's disease,related_to,Biomarker,brain glucose metabolism,阿尔茨海默病与脑葡萄糖代谢功能障碍相关
Protein,leptin,has_effect_on,Pathological_Change,NVP-AAM077,瘦素调节NVP-AAM077
Protein,leptin,has_effect_on,Pathological_Change,hippocampal and cortical brain regions,瘦素调节海马体和皮质脑区
Protein,leptin,has_effect_on,Pathological_Change,D-AP5,瘦素调节D-AP5
Protein,leptin,regulates,Protein,Aβ uptake,瘦素驱动Aβ的细胞内摄取
Protein,leptin,has_effect_on,Pathological_Change,ifenprodil,瘦素调节ifenprodil
Protein,leptin,prevents,Pathological_Change,tau phosphorylation,瘦素抑制tau蛋白的磷酸化
Protein,leptin,has_effect_on,Pathological_Change,hippocampal synapses,瘦素调节海马体突触
Protein,leptin,regulates,Protein,brain amyloid load,瘦素减少脑淀粉样蛋白负荷
Protein,leptin,regulates,Protein,p-Akt levels,瘦素增加p-Akt水平
Risk_Factor,weight loss,increases_risk_of,Disease,Alzheimer's disease,老年体重减轻增加阿尔茨海默病风险
Protein,leptin,regulates,Brain_Region,hippocampus,瘦素调节海马体功能
Protein,leptin,has_effect_on,Pathological_Change,hippocampal learning and memory,瘦素调节海马体学习和记忆
Protein,leptin,enhances,Pathological_Change,neuronal survival,瘦素增强神经元存活
Gene,leptin gene,mutation_causes,Risk_Factor,leptin deficiency,瘦素基因突变导致瘦素缺乏
Protein,leptin,reduces,Pathological_Change,AMPA receptor endocytosis,瘦素减少AMPA受体内吞
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Protein,leptin,prevents,Pathological_Change,neurofibrillary tangles,瘦素抑制神经纤维缠结的形成
Protein,leptin,has_effect_on,Pathological_Change,long-term potentiation,瘦素诱导长时程增强
Protein,leptin,has_effect_on,Pathological_Change,activity-dependent synaptic plasticity,瘦素调节活动依赖性突触可塑性
Protein,leptin,has_effect_on,Pathological_Change,synaptic incorporation of GluA2-lacking AMPA receptors,瘦素调节缺乏GluA2的AMPA受体的突触整合
Protein,leptin,has_effect_on,Pathological_Change,rectification index of synaptic AMPA receptors,瘦素调节突触AMPA受体的整流指数
Protein,leptin,has_effect_on,Pathological_Change,activity-dependent LTD,瘦素调节活动依赖性长时程抑制
Protein,leptin,recovers,Pathological_Change,synaptic deficits,瘦素恢复突触缺陷
Treatment,leptin,reduces,Pathological_Change,amyloid-beta production,瘦素减少淀粉样蛋白的产生
Protein,leptin,regulates,Protein,mitochondrial function,瘦素改善线粒体功能
Protein,leptin,increases,Pathological_Change,p-Akt levels,瘦素增加p-Akt水平
Protein,leptin,regulates,Protein,cerebral infarcts,瘦素减少脑梗死面积
Protein,leptin,enhances,Pathological_Change,neuronal viability,瘦素提高神经元存活率
Protein,leptin,induces,Pathological_Change,LTP,瘦素诱导长时程增强
Biomarker,leptin,reduces_risk_of,Disease,Alzheimer's disease,高循环瘦素水平降低阿尔茨海默病发病率
Protein,leptin,regulates,Protein,γ-secretase,瘦素下调γ-分泌酶表达
Protein,leptin,protects_against,Disease,Alzheimer's disease,瘦素在阿尔茨海默病模型中具有保护作用
Protein,leptin,has_effect_on,Pathological_Change,GluA2-lacking AMPA receptors,瘦素调节缺乏GluA2的AMPA受体
Protein,leptin,has_effect_on,Pathological_Change,Ro25-6081,瘦素调节Ro25-6081
Protein,leptin,prevents,Pathological_Change,Aβ facilitation of LTD,瘦素阻止Aβ对LTD的促进
Protein,leptin,has_effect_on,Pathological_Change,endocytosis of AMPA receptors,瘦素调节AMPA受体的内吞
Protein,leptin,regulates,Protein,synaptic function,瘦素增强突触功能
Protein,leptin,has_effect_on,Pathological_Change,bi-directional effects on synaptic efficacy,瘦素调节突触效能的双向效应
Protein,leptin,prevents,Pathological_Change,Aβ accumulation,瘦素减少Aβ的细胞外水平
Protein,leptin,has_effect_on,Pathological_Change,GluA1 subunits,瘦素调节GluA1亚基
Protein,leptin,enhances,Pathological_Change,synaptic plasticity,瘦素增强突触可塑性
Protein,leptin,regulates,Protein,Aβ levels,瘦素
Protein,leptin,regulates,Protein,GSK3β,瘦素通过PI 3-激酶抑制GSK3β激活
