Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta oligomer,阿尔茨海默病的生物标志物之一是淀粉样蛋白寡聚体
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau381,阿尔茨海默病的生物标志物之一是tau381蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles (NFTs),阿尔茨海默病的生物标志物包括神经原纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,lactoferrin,阿尔茨海默病的生物标志物包括乳铁蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,microRNA,微RNA是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ protein,阿尔茨海默病的生物标志物包括Aβ蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,(18F)JNJ-64413739,(18F)JNJ-64413739可作为阿尔茨海默病的PET成像示踪剂>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40 oligomers,阿尔茨海默病的生物标志物包括Aβ40寡聚体
Disease,Alzheimer's disease,has_biomarker,Biomarker,apolipoprotein E (ApoE),阿尔茨海默病的生物标志物包括载脂蛋白E
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40 peptides,阿尔茨海默病的生物标志物包括Aβ40肽
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的生物标志物之一是淀粉样蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,PHGDH,PHGDH基因在阿尔茨海默病患者脑转录组和血浆样本中表达水平较高>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,2N4R tau protein,2N4R tau蛋白是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,DA,多巴胺是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,LL-37 cathelicidin,阿尔茨海默病的生物标志物包括LL-37抗菌肽
<Clinical_Test,enzyme-modified graphene-based transistor biosensor,detects,Biomarker,Ach,酶修饰石墨烯晶体管生物传感器用于检测乙酰胆碱>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid precursor proteins,阿尔茨海默病患者的唾液上皮细胞中淀粉样前体蛋白发生改变>
<Research_Method,wearable devices,detects,Biomarker,digital biomarkers,可穿戴设备用于检测数字生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病和轻度认知障碍患者的唾液Aβ42水平显著升高>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau/tau ratio,阿尔茨海默病和轻度认知障碍患者的唾液中p-tau/tau比值较高>
Disease,Alzheimer's disease,has_biomarker,Biomarker,acetylecholinsterase,阿尔茨海默病的生物标志物包括乙酰胆碱酯酶
<Imaging_Method,SWASV,detects,Biomarker,ApoE,方波阳极溶出伏安法用于检测ApoE>
Disease,Alzheimer's disease,has_biomarker,Biomarker,8-hydroxy-2-deoxyguanosine (8-OHdG),阿尔茨海默病的生物标志物包括8-羟基-2-脱氧鸟苷
<Research_Method,digital biosensors,detects,Biomarker,digital biomarkers,数字生物传感器用于检测数字生物标志物>
<Clinical_Test,sandwich-type enzyme immunoassay,detects,Biomarker,AD7c-NTP,夹心酶免疫测定用于检测脑脊液中的AD7c-NTP水平>
<Research_Method,bio-imaging,detects,Biomarker,AD biomarkers,生物成像用于检测阿尔茨海默病生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物之一是Aβ42肽
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau protein (t-tau),阿尔茨海默病的生物标志物包括总tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ fibrils,阿尔茨海默病的生物标志物包括Aβ纤维
<Research_Method,micro-biosensors,detects,Biomarker,sweat-based biomarkers,微生物传感器用于检测汗液中的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,lysozyme-C,阿尔茨海默病的生物标志物包括溶菌酶-C
<Research_Method,SILVER-seq,detects,Biomarker,exRNA,SILVER-seq用于检测细胞外RNA>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42 protein,阿尔茨海默病的生物标志物包括Aβ42蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,sodium ion,阿尔茨海默病患者的汗液样本中钠离子浓度较高>
Disease,Alzheimer's disease,has_biomarker,Biomarker,uNTP,阿尔茨海默病的生物标志物之一是尿神经线蛋白
