Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Biomarker,7α-hydroxycholesterol,阿尔茨海默病与7α-羟基胆固醇水平升高相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired cholesterol efflux,阿尔茨海默病与胆固醇外流受损相关
Gene,de novo cholesterol biosynthesis,expressed_in,Brain_Region,entorhinal cortex,胆固醇生物合成基因在内嗅皮层表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced reduced cholesterol biosynthesis,阿尔茨海默病与胆固醇生物合成减少加剧相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced increased cholesterol esterification,阿尔茨海默病与胆固醇酯化增加加剧相关
Brain_Region,middle frontal gyrus,is_affected_by,Pathological_Change,tau deposition,额中回区域易受tau蛋白沉积影响
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎性斑块
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced amyloidogenic processing of APP,阿尔茨海默病与APP的淀粉样蛋白生成加工加剧相关
Gene,de novo cholesterol biosynthesis,expressed_in,Brain_Region,hippocampus,胆固醇生物合成基因在海马体表达
Research_Method,Gene Expression Omnibus,analyzes,Gene,gene expression,基因表达综合数据库用于分析基因表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结病理增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic inflammation,阿尔茨海默病与慢性炎症相关
Research_Method,iMAT,models,Metabolic_Network,cholesterol homeostasis,整合代谢分析工具用于模拟胆固醇稳态的代谢网络
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced increased bile acid synthesis,阿尔茨海默病与胆汁酸合成增加加剧相关
Gene,G1,regulates,Metabolic_Reaction,cholesterol biosynthesis,基因G1调控胆固醇生物合成反应
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased bile acid synthesis,阿尔茨海默病与胆汁酸合成增加相关
Clinical_Test,Braak,evaluates,Pathological_Change,neurofibrillary tangles,Braak评分用于评估神经纤维缠结的严重程度
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced perturbation of NMDA receptor activity,阿尔茨海默病与NMDA受体活性扰动加剧相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的基因表达
Disease,Alzheimer's disease,associated_with,Biomarker,7-ketocholesterol,阿尔茨海默病与7-酮胆固醇水平升高相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced apoptosis,阿尔茨海默病与细胞凋亡加剧相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced cytotoxicity,阿尔茨海默病与细胞毒性加剧相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced neuroinflammation,阿尔茨海默病与神经炎症加剧相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,accelerated cognitive impairment,阿尔茨海默病与认知功能加速衰退相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced impaired cholesterol efflux,阿尔茨海默病与胆固醇外流受损加剧相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层的基因表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased cholesterol esterification,阿尔茨海默病与胆固醇酯化增加相关
Disease,Alzheimer's disease,associated_with,Biomarker,cholic acid,阿尔茨海默病与胆酸水平升高相关
Research_Method,GEM,models,Metabolic_Network,human metabolism,基因组尺度代谢网络模型用于模拟人类代谢过程
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced chronic inflammation,阿尔茨海默病与慢性炎症加剧相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,enhanced neuronal death,阿尔茨海默病与神经元死亡加剧相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层区域
Disease,Alzheimer's disease,associated_with,Biomarker,24S-hydroxycholesterol,阿尔茨海默病与24S-羟基胆固醇水平降低相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced cholesterol catabolism,阿尔茨海默病与胆固醇分解代谢减少相关
