Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,8-hydroxyguanine,8-羟基鸟嘌呤是阿尔茨海默病的生物标志物
Biomarker,selenium,indicates,Disease,MCI,硒水平降低是轻度认知障碍的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4是阿尔茨海默病的主要遗传风险因素
Biomarker,IMA,indicates,Disease,Alzheimer's disease,缺血修饰白蛋白（IMA）是阿尔茨海默病的生物标志物
Biomarker,IMA,indicates,Disease,MCI,缺血修饰白蛋白（IMA）是轻度认知障碍的生物标志物
Biomarker,albumin,has_function,Biomarker,free radical-trapping ability,白蛋白具有自由基捕获能力
Biomarker,plasma SOD activity,indicates,Disease,MCI,血浆SOD活性降低是轻度认知障碍的生物标志物
Biomarker,gamma-tocopherol,reduces_risk_of,Disease,Alzheimer's disease,高水平的γ-生育酚与降低阿尔茨海默病风险相关
Disease,MCI,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是轻度认知障碍的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high oxidative stress,高氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,4-hydroxy-2-nonenal-bound proteins,4-羟基-2-壬烯醛结合蛋白是阿尔茨海默病的生物标志物
Treatment,curcuminoids,improves,Disease,Alzheimer's disease,姜黄素在动物模型中显示出改善阿尔茨海默病症状的效果
Disease,Alzheimer's disease,has_biomarker,Biomarker,F2-isoprostanes,F2-异前列烷是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,low antioxidant capacity,低抗氧化能力是阿尔茨海默病的生物标志物
Disease,MCI,has_biomarker,Biomarker,F2-isoprostanes,F2-异前列烷是轻度认知障碍的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid peroxidation,脂质过氧化是阿尔茨海默病的病理改变
Disease,MCI,has_symptom,Clinical_Manifestation,memory decline,记忆力下降是轻度认知障碍的症状
Biomarker,gamma-tocopherol,reduces_risk_of,Disease,MCI,高水平的γ-生育酚与降低轻度认知障碍风险相关
Biomarker,5-nitro-gamma-tocopherol,correlates_with,Biomarker,protein-conjugated HNE,5-硝基-γ-生育酚与蛋白质结合的HNE相关
Treatment,vitamin E,delays,Disease,Alzheimer's disease,维生素E补充剂可以延缓阿尔茨海默病症状的出现
Disease,MCI,has_biomarker,Biomarker,protein carbonyls,蛋白质羰基化是轻度认知障碍的生物标志物
Treatment,resveratrol,has_potential_for,Disease,Alzheimer's disease,白藜芦醇在动物模型中显示出对阿尔茨海默病的潜在疗效
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,3-nitrotyrosine,3-硝基酪氨酸是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,记忆力下降是阿尔茨海默病的症状
Treatment,EGCG,has_neuroprotective_effect,Disease,Alzheimer's disease,EGCG具有神经保护作用，部分归因于其抗氧化活性
Disease,Alzheimer's disease,has_biomarker,Biomarker,8OHG,阿尔茨海默病与8OHG生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidized purines,阿尔茨海默病与氧化嘌呤生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,isoprostanes,异前列烷是阿尔茨海默病的生物标志物
