Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,granulovacuolar degeneration,阿尔茨海默病有颗粒空泡变性的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,colour discrimination error,阿尔茨海默病导致色觉辨别错误
Imaging_Method,CLSO,detects,Pathological_Change,RGC degeneration,共聚焦激光扫描检眼镜检测到视网膜神经节细胞退化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased motion detection threshold,阿尔茨海默病导致运动检测阈值增加
Clinical_Test,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,smaller convergence angle,阿尔茨海默病导致会聚角变小
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,RNFL loss,阿尔茨海默病患者视网膜神经纤维层损失
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,leads_to,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased cup-to-disc ratio,阿尔茨海默病患者杯盘比增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in suppressing reflexive saccades,阿尔茨海默病导致抑制反射性扫视困难
Disease,Alzheimer's disease,affects,Brain_Region,retinal tissue,阿尔茨海默病影响视网膜组织
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased corneal nerve fiber number,阿尔茨海默病导致角膜神经纤维数量减少
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,neuroimaging,神经影像学用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,poor visual attention,阿尔茨海默病导致视觉注意力差
Protein,Aβ,accumulates_in,Brain_Region,retina,阿尔茨海默病患者视网膜中Aβ积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal degeneration,阿尔茨海默病导致神经元退化
Disease,Alzheimer's disease,has_biomarker,Biomarker,ocular biomarkers,眼部生物标志物可能用于阿尔茨海默病的诊断
Biomarker,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,tau,detected_in,Clinical_Test,cerebrospinal fluid test,tau蛋白在脑脊液检测中检测到
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual field changes,阿尔茨海默病导致视野改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive decline,认知衰退是阿尔茨海默病的风险因素
Imaging_Method,OCT,detects,Pathological_Change,optic nerve head changes,光学相干断层扫描检测到视神经头变化
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late stage,脑部变化通常在阿尔茨海默病的晚期出现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased density of dendritic cells,阿尔茨海默病导致树突状细胞密度增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,more anti-saccade errors,阿尔茨海默病导致更多反扫视错误
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased corneal sensation,阿尔茨海默病导致角膜感觉减退
Biomarker,Drusen,indicates,Disease,Alzheimer's disease,阿尔茨海默病患者外周视网膜中的Drusen可能是早期检测的生物标志物
Biomarker,RGC density,correlates_with,Disease,Alzheimer's disease,视网膜神经节细胞密度变化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased visual acuity,阿尔茨海默病导致视力下降
Disease,Alzheimer's disease,affects,Brain_Region,Edinger-Westphal nucleus,阿尔茨海默病导致Edinger-Westphal核退化
