Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,nilvadipine,may_slow_down,Disease,Alzheimer's disease,尼伐地平可能减缓阿尔茨海默病的进展
Research_Method,network pharmacology,explores,Pathway,Alzheimer's disease,网络药理学用于探索阿尔茨海默病的发病通路
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Pathway,monoamine GPCRs,is_associated_with,Disease,Alzheimer's disease,单胺GPCR通路与阿尔茨海默病相关
Research_Method,network pharmacology,explores,Protein,Uncaria alkaloids targets,网络药理学用于探索钩藤生物碱的靶点蛋白
Treatment,Uncaria alkaloids,has_effect_on,Pathway,blood circulation,钩藤生物碱影响血液循环通路
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,molecular docking,analyzes,Protein,BChE,分子对接用于分析丁酰胆碱酯酶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的重要风险因素之一
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,capillary rarefaction,is_associated_with,Disease,Alzheimer's disease,毛细血管稀疏与阿尔茨海默病的发病机制相关
Research_Method,target prediction,explores,Gene,Uncaria alkaloids targets,靶点预测用于探索钩藤生物碱的靶点基因
Research_Method,protein-protein interaction network,explores,Protein,Uncaria alkaloids targets,蛋白质-蛋白质相互作用网络用于探索钩藤生物碱的靶点蛋白
Research_Method,network pharmacology,explores,Disease,hypertension,网络药理学用于探索高血压的治疗机制
Research_Method,network pharmacology,explores,Gene,Uncaria alkaloids targets,网络药理学用于探索钩藤生物碱的靶点基因
Treatment,hirsutine,has_IC50_value,Clinical_Test,67.97 µM,毛钩藤碱的IC50值为67.97 µM
Disease,Alzheimer's disease,has_target,Gene,23 genes,阿尔茨海默病与23个基因相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,BChE,is_related_to,Disease,Alzheimer's disease,BChE与阿尔茨海默病相关
Research_Method,molecular docking,validates,Protein,BChE,分子对接验证了BChE作为靶点的可行性
Treatment,Uncaria alkaloids,may_prevent,Disease,Alzheimer's disease,钩藤生物碱可能预防阿尔茨海默病
