Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,affected_by,Biomarker,microglia,阿尔茨海默病受小胶质细胞影响>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Biomarker,LPS,阿尔茨海默病与脂多糖水平升高相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,butyrate,associated_with,Pathological_Change,neuroinflammation,丁酸盐与神经炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
<Disease,Alzheimer's disease,affected_by,Biomarker,inflammatory markers,阿尔茨海默病受炎症标志物影响>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Disease,Alzheimer's disease,affected_by,Biomarker,gut microbiota,阿尔茨海默病受肠道微生物群影响>
<Disease,Alzheimer's disease,affected_by,Biomarker,immune activation,阿尔茨海默病受免疫激活影响>
<Disease,Alzheimer's disease,affected_by,Biomarker,immune fitness,阿尔茨海默病受免疫适应性影响>
<Risk_Factor,microbiota,affects,Disease,Alzheimer's disease,肠道微生物群影响阿尔茨海默病病理>
<Treatment,probiotics,treats,Disease,Alzheimer's disease,益生菌治疗阿尔茨海默病>
<Disease,Alzheimer's disease,affected_by,Biomarker,cognitive function,阿尔茨海默病受认知功能影响>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Clinical_Stage,early stage,affects,Treatment,butyrate,疾病早期阶段影响丁酸盐治疗效果>
<Disease,Alzheimer's disease,affected_by,Biomarker,Firmicutes,阿尔茨海默病受厚壁菌门影响>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
<Treatment,butyrate,improves,Clinical_Manifestation,memory function,丁酸盐改善记忆功能>
<Pathological_Change,BBB permeability,affects,Disease,Alzheimer's disease,血脑屏障通透性影响阿尔茨海默病病理>
<Disease,Alzheimer's disease,affected_by,Biomarker,sex-differences,阿尔茨海默病受性别差异影响>
<Disease,Alzheimer's disease,affected_by,Biomarker,tau phosphorylation,阿尔茨海默病受tau蛋白磷酸化影响>
<Disease,Alzheimer's disease,affected_by,Biomarker,immune pathways,阿尔茨海默病受免疫途径影响>
