Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,SPRINT MIND,reduces,Risk_Factor,cognitive impairment,SPRINT MIND研究减少认知障碍风险
Pathological_Change,amyloid plaques,characterizes,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的特征性病理改变
Risk_Factor,overweight/obesity,increases_risk_of,Disease,Alzheimer's disease,超重/肥胖增加阿尔茨海默病风险
Clinical_Test,neuropsychological testing,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Risk_Factor,alcohol use,increases_risk_of,Disease,Alzheimer's disease,饮酒增加阿尔茨海默病风险
Biomarker,YKL-40,monitors,Treatment,treatment effect,YKL-40用于监测治疗效果
Clinical_Test,Amsterdam IADL,evaluates,Clinical_Manifestation,daily functioning,阿姆斯特丹日常生活能力测试用于评估日常功能
Treatment,GV-971,reduces,Pathological_Change,neuroinflammation,GV-971减少神经炎症
Clinical_Test,CSF analysis,detects,Biomarker,AD biomarkers,脑脊液分析用于检测阿尔茨海默病生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,KLOTHO,reduces_risk_of,Disease,Alzheimer's disease,KLOTHO基因是阿尔茨海默病的保护性基因
Pathological_Change,tau tangles,characterizes,Disease,Alzheimer's disease,tau蛋白缠结是阿尔茨海默病的特征性病理改变
Gene,PSEN2,causes,Disease,Alzheimer's disease,PSEN2基因是阿尔茨海默病的致病基因
Imaging_Method,tau-PET,detects,Biomarker,tau,tau-PET用于检测tau生物标志物
Clinical_Test,CSF abeta 42/40 ratio,detects,Biomarker,AD pathology,脑脊液abeta 42/40比值检测用于评估阿尔茨海默病病理
Biomarker,tau,indicates,Pathological_Change,AD pathology,脑脊液中tau蛋白水平异常提示阿尔茨海默病病理
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,SORL1,increases_risk_of,Disease,Alzheimer's disease,SORL1基因增加阿尔茨海默病风险
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Biomarker,neurofilament light chain,indicates,Pathological_Change,neuronal injury,神经丝轻链水平异常提示神经元损伤
Research_Method,GWAS,identifies,Gene,risk genes,全基因组关联研究用于识别阿尔茨海默病风险基因
Clinical_Test,serum neurofilament light chain,detects,Biomarker,neuronal injury,血清神经丝轻链检测用于评估神经元损伤
Clinical_Stage,subjective cognitive decline,precedes,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的前期阶段
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Biomarker,CSF abeta 42,indicates,Pathological_Change,AD pathology,脑脊液中abeta 42水平异常提示阿尔茨海默病病理
Risk_Factor,PSEN1 mutation,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病风险
Treatment,gantenerumab,reduces,Pathological_Change,amyloid plaques,甘特珠单抗减少淀粉样斑块
Research_Method,FINGER,reduces_risk_of,Disease,Alzheimer's disease,FINGER研究显示多领域干预可降低阿尔茨海默病风险
Clinical_Test,CSF analysis,detects,Biomarker,AD pathology,脑脊液分析用于检测阿尔茨海默病病理
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Clinical_Test,CSF analysis,measures,Biomarker,pTau-181,脑脊液分析测量pTau-181水平
Pathological_Change,amyloid plaques,is_feature_of,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理特征
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,neurogranin,reflects,Pathological_Change,synaptic dysfunction,神经颗粒蛋白反映突触功能障碍
Imaging_Method,FDG-PET,detects,Pathological_Change,posterior cingulate and temporo-parietal hypometabolism,FDG-PET检测到后扣带回和颞顶叶代谢减退
Treatment,GV-971,affects,Pathological_Change,gut microbiome,GV-971影响肠道微生物群
Research_Method,PreDIVA,focuses_on,Treatment,pharmacological management,PreDIVA研究关注药物管理
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Pathological_Change,granulo-vacuolar degeneration,associated_with,Disease,Alzheimer's disease,颗粒空泡变性是阿尔茨海默病的病理改变
Treatment,aducanumab,reduces,Pathological_Change,amyloid plaques,阿杜卡单抗减少淀粉样斑块
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Clinical_Manifestation,neuropsychiatric symptoms,is_symptom_of,Disease,Alzheimer's disease,神经精神症状是阿尔
Clinical_Stage,dementia,follows,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的晚期阶段
Clinical_Test,MOCA,detects,Clinical_Manifestation,cognitive impairment,蒙特利尔认知评估用于检测认知障碍
Clinical_Test,CSF phosphorylated tau,detects,Biomarker,AD pathology,脑脊液磷酸化tau蛋白检测用于评估阿尔茨海默病病理
Clinical_Test,executive function testing,detects,Clinical_Manifestation,executive dysfunction,执行功能测试用于检测执行功能障碍
Risk_Factor,tobacco use,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险
Clinical_Test,CSF analysis,measures,Biomarker,total Tau,脑脊液分析测量总Tau蛋白水平
Clinical_Test,MMSE,detects,Clinical_Manifestation,cognitive impairment,简易精神状态检查用于检测认知障碍
Clinical_Test,plasma assay,measures,Biomarker,pTau-181,血浆检测测量pTau-181水平
Treatment,neuroprotective agents,protects,Brain_Region,brain,神经保护剂保护大脑
Clinical_Stage,moderate to severe AD,is_stage_of,Disease,Alzheimer's disease,中重度阿尔茨海默病是阿尔茨海默病的一个阶段
Pathological_Change,microglia inflammation,characterizes,Disease,Alzheimer's disease,小胶质细胞介导的炎症是阿尔茨海默病的特征性病理改变
Imaging_Method,amyloid-PET,detects,Pathological_Change,cortical amyloid deposition,淀粉样蛋白PET检测到皮质淀粉样蛋白沉积
Clinical_Test,APOE status,detects,Risk_Factor,AD risk,APOE基因型检测用于评估阿尔茨海默病风险
Clinical_Test,plasma assay,measures,Biomarker,neurofilament light,血浆检测测量神经丝轻链水平
Treatment,solanezumab,affects,Biomarker,biomarker outcomes,索拉珠单抗影响生物标志物结果
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析测量淀粉样蛋白水平
Clinical_Test,MOCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Clinical_Stage,mild AD,is_stage_of,Disease,Alzheimer's disease,轻度阿尔茨海默病是阿尔茨海默病的一个阶段
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Imaging_Method,FDG-PET,detects,Pathological_Change,neuronal injury,FDG-PET可检测神经元损伤
Pathological_Change,neuro-inflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Gene,PLCG2,reduces_risk_of,Disease,Alzheimer's disease,PLCG2基因是阿尔茨海默病的保护性基因
Treatment,pimavanserin,treats,Clinical_Manifestation,dementia-related psychosis,匹莫范色林用于治疗痴呆相关精神病
Clinical_Test,Amsterdam IADL,detects,Clinical_Manifestation,daily functioning impairment,阿姆斯特丹日常生活能力测试用于检测日常功能受损
Treatment,cholinesterase inhibitor,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Imaging_Method,Amyloid PET,detects,Biomarker,Aβ,淀粉样蛋白PET用于检测Aβ生物标志物
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Test,FDG-PET,detects,Pathological_Change,neuronal injury,FDG-PET用于检测神经元损伤
Pathological_Change,neurofibrillary tangles,is_feature_of,Disease,Alzheimer's disease,神经原纤维缠结是阿尔茨海默病的病理特征
Biomarker,p-tau-181,indicates,Pathological_Change,AD pathology,脑脊液中p-tau-181水平异常提示阿尔茨海默病病理
Research_Method,GWAS,identifies,Gene,AD risk genes,全基因组关联研究用于识别阿尔茨海默病风险基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau
Clinical_Test,genetic testing,detects,Gene,AD risk genes,基因检测用于识别阿尔茨海默病风险基因
Treatment,anti-tau,targets,Protein,tau,抗tau治疗针对tau蛋白
Clinical_Manifestation,language impairment,indicates,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的临床表现之一
Clinical_Test,amyloid PET,detects,Biomarker,amyloid deposition,淀粉样蛋白PET扫描用于检测淀粉样蛋白沉积
Clinical_Test,language assessment,detects,Clinical_Manifestation,language impairment,语言评估用于检测语言障碍
Research_Method,cryo-electron microscopy,studies,Protein,amyloid,冷冻电镜用于研究淀粉样蛋白结构
Research_Method,MIND-AD,evaluates,Treatment,multidomain lifestyle intervention,MIND-AD评估多领域生活方式干预
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史增加阿尔茨海默病风险
Imaging_Method,TAU-PET,detects,Pathological_Change,tau deposition,tau蛋白PET扫描可检测tau蛋白沉积
Treatment,anti-inflammatory,targets,Pathological_Change,neuro-inflammation,抗炎治疗针对神经炎症
Research_Method,PreDIVA,focuses_on,Risk_Factor,vascular/metabolic risk factors,PreDIVA研究主要关注血管/代谢风险因素的管理
Gene,PSEN1,causes,Disease,Alzheimer's disease,PSEN1基因是阿尔茨海默病的致病基因
Risk_Factor,cardiovascular risk factors,increases_risk_of,Disease,Alzheimer's disease,心血管风险因素增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,WW-FINGERS,adapts,Treatment,FINGER model,WW-FINGERS研究调整FINGER模型
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Disease,Alzheimer's disease,has_biomarker,Biomarker,total Tau,阿尔茨海默病的生物标志物包括总Tau蛋白
Clinical_Test,FDG-PET,assists_in,Clinical_Manifestation,differential diagnosis,FDG-PET有助于神经退行性疾病的鉴别诊断
Research_Method,MAPT,assesses,Treatment,lifestyle intervention,MAPT研究评估生活方式干预
Risk_Factor,diet,reduces_risk_of,Disease,Alzheimer's disease,健康饮食降低阿尔茨海默病风险
Clinical_Manifestation,psychosis,is_symptom_of,Disease,Alzheimer's disease,精神病是阿尔茨海默病的症状
Risk_Factor,suboptimal lifestyle,increases_risk_of,Disease,Alzheimer's disease,不良生活方式增加阿尔茨海默病风险
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Manifestation,insomnia,is_symptom_of,Disease,Alzheimer's disease,失眠是阿尔茨海默病的症状
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Clinical_Test,TAU-PET,detects,Biomarker,tau deposition,tau蛋白PET扫描用于检测tau蛋白沉积
Clinical_Manifestation,executive dysfunction,indicates,Disease,Alzheimer's disease,执行功能障碍是阿尔茨海默病的临床表现之一
Research_Method,MAPT,assesses,Treatment,omega-3 fatty acids,MAPT研究评估了omega-3脂肪酸的效果
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Biomarker,synaptotagmin,reflects,Pathological_Change,synaptic dysfunction,突触结合蛋白反映突触功能障碍
Clinical_Manifestation,agitation,is_symptom_of,Disease,Alzheimer's disease,激越是阿尔茨海默病的症状
Research_Method,DIAN-TU,assesses,Treatment,multiple agents,DIAN-TU评估多种治疗药物的效果
Clinical_Test,amyloid-PET,improves,Clinical_Manifestation,diagnostic accuracy,淀粉样蛋白PET提高了诊断准确性
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病风险
Clinical_Stage,prodromal AD,is_stage_of,Disease,Alzheimer's disease,前驱期阿尔茨海默病是阿尔茨海默病的一个阶段
Treatment,small molecules,targets,Pathological_Change,tau aggregation,小分子药物靶向tau蛋白聚集
Biomarker,SNAP-25,reflects,Pathological_Change,synaptic dysfunction,SNAP-25反映突触功能障碍
Clinical_Test,structural MRI,detects,Pathological_Change,brain atrophy,结构性MRI用于检测脑萎缩
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,neurofilament light,indicates,Pathological_Change,neurodegeneration,神经丝轻链是神经退行性变的生物标志物
Treatment,suvorexant,treats,Clinical_Manifestation,insomnia in AD,苏沃雷生用于治疗阿尔茨海默病患者的失眠
Clinical_Test,plasma assay,measures,Biomarker,amyloid-beta,血浆检测测量淀粉样蛋白水平
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid deposition,淀粉样蛋白PET扫描可检测淀粉样蛋白沉积
Clinical_Test,neuropsychological testing,detects,Clinical_Manifestation,cognitive impairment,神经心理学测试用于检测认知障碍
Treatment,BAN2401,reduces,Pathological_Change,amyloid plaques,BAN2401减少淀粉样斑块
