Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Imaging_Method,dynamic contrast enhanced MRI,measures,Biomarker,glymphatic system clearance efficiency,动态增强核磁共振成像可用于测量类淋巴系统清除效率
Clinical_Stage,early stage,has_pathological_change,Pathological_Change,glial activation,早期阿尔茨海默病表现为胶质细胞激活
Risk_Factor,aging,impairs,Biomarker,glymphatic system,衰老会损害脑淋巴系统功能
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Research_Method,rTMS,improves,Biomarker,glymphatic system drainage efficiency,重复经颅磁刺激提高淋巴系统排水效率
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque accumulation,阿尔茨海默病的病理特征包括淀粉样斑块的积累
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,rTMS,treats,Disease,Alzheimer's disease,重复经颅磁刺激是治疗阿尔茨海默病的潜在方法
Imaging_Method,two photon imaging,detects,Biomarker,Aβ clearance rate,双光子成像检测Aβ清除率
Treatment,rTMS,enhances,Biomarker,brain drainage efficiency,重复经颅磁刺激提高脑清除效率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Biomarker,c-FOS,indicates,Pathological_Change,neuronal activity,c-FOS表达指示神经元活动
Treatment,rTMS,reduces,Symptom,glial activation,重复经颅磁刺激减少胶质细胞激活
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累
