Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,postcentral gyrus,阿尔茨海默病前驱期影响中央后回脑区活动
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,prodromal AD,临床前AD早于前驱期AD
Clinical_Test,CSF,measures,Biomarker,amyloid-beta,脑脊液检测淀粉样蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,right precentral gyrus,阿尔茨海默病影响右侧中央前回
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex/Precuneus,阿尔茨海默病影响后扣带皮层/楔前叶
Research_Method,ANCOVA,analyzes,Clinical_Test,fALFF,协方差分析用于分析低频波动分数差异
Disease,Alzheimer's disease,affects,Brain_Region,cuneus,阿尔茨海默病影响楔叶
Disease,Alzheimer's disease,affects,Brain_Region,right fusiform gyrus,阿尔茨海默病痴呆期影响右梭状回脑区活动
Clinical_Stage,prodromal AD,is_stage_of,Disease,Alzheimer's disease,前驱期阿尔茨海默病是阿尔茨海默病的一个阶段
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Research_Method,DPABI,processes,Imaging_Method,rsfMRI,DPABI处理静息态功能磁共振成像数据
Disease,Alzheimer's disease,affects,Brain_Region,precentral gyrus,阿尔茨海默病影响中央前回
Research_Method,post hoc t-test,analyzes,Disease,Alzheimer's disease,事后t检验用于分析阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,right parahippocampal gyrus,阿尔茨海默病痴呆期影响右海马旁回脑区活动
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal gyrus,阿尔茨海默病影响颞下回
Disease,Alzheimer's disease,affects,Brain_Region,left posterior cingulate cortex,阿尔茨海默病影响左侧后扣带皮层
Clinical_Test,fALFF,measures,Clinical_Manifestation,spontaneous brain activity,分数低频波动幅度测量自发大脑活动
Clinical_Test,Trail Making Test-A,correlates_with,Biomarker,fALFF,Trail Making Test-A与fALFF值相关
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex/precuneus,阿尔茨海默病影响后扣带皮层/楔前叶
Clinical_Stage,prodromal AD,precedes,Clinical_Stage,d-AD,前驱期AD早于痴呆期AD
Pathological_Change,tau retention,affects,Brain_Region,posterior cingulate cortex/Precuneus,tau滞留影响后扣带皮层/楔前叶
Biomarker,CSF Aβ 42,reflects,Pathological_Change,amyloid plaque formation,脑脊液Aβ 42反映淀粉样斑块形成
Disease,Alzheimer's disease,affects,Brain_Region,bilateral precuneus,阿尔茨海默病影响双侧楔前叶
Disease,Alzheimer's disease,affects,Brain_Region,bilateral precuneus,阿尔茨海默病前驱期影响双侧楔前叶脑区活动
Clinical_Test,Trail Making Test-B,correlates_with,Biomarker,fALFF,Trail Making Test-B与fALFF值相关
Biomarker,CSF Aβ 42,correlates_with,Biomarker,fALFF,脑脊液Aβ 42与fALFF值相关
Disease,Alzheimer's disease,affects,Brain_Region,right inferior frontal gyrus,阿尔茨海默病早期阶段影响右额下回脑区活动
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,superior occipital gyrus,阿尔茨海默病影响枕上回
Disease,Alzheimer's disease,affects,Brain_Region,left cuneus,阿尔茨海默病痴呆期影响左楔叶脑区活动
Imaging_Method,fALFF,detects,Pathological_Change,brain activity changes,低频波动分数用于检测脑区活动变化
Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,正电子发射断层扫描检测淀粉样蛋白沉积
Biomarker,t-tau,correlates_with,Clinical_Manifestation,cognitive function,脑脊液中总tau蛋白水平与认知功能相关
Disease,Alzheimer's disease,affects,Brain_Region,right fusiform gyrus,阿尔茨海默病影响右侧梭状回
Clinical_Test,ADNI,collects,Data,clinical and neuropsychological assessment,阿尔茨海默病神经影像倡议收集临床和神经心理学评估数据
Disease,Alzheimer's disease,affects,Brain_Region,left PCC,阿尔茨海默病痴呆期影响左后扣带回脑区活动
Biomarker,p-tau,correlates_with,Clinical_Manifestation,cognitive function,脑脊液中磷酸化tau蛋白水平与认知功能相关
Disease,Alzheimer's disease,affects,Brain_Region,postcentral gyrus,阿尔茨海默病影响中央后回
Clinical_Stage,preclinical AD,is_stage_of,Disease,Alzheimer's disease,临床前阿尔茨海默病是阿尔茨海默病的一个阶段
Pathological_Change,pathologic tau accumulation,affects,Brain_Region,hippocampus,病理性tau积累影响海马
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经原纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病的生物标志物包括淀粉样蛋白
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,bilateral PCu,阿尔茨海默病痴呆期影响双侧楔前叶脑区活动
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,ANCOVA,analyzes,Clinical_Test,fALFF,协方差分析用于分析分数低频波动幅度
Clinical_Stage,AD with dementia,is_stage_of,Disease,Alzheimer's disease,痴呆期阿尔茨海默病是阿尔茨海默病的一个阶段
Research_Method,ANOVA,analyzes,Disease,Alzheimer's disease,方差分析用于分析阿尔茨海默病
Clinical_Test,rsfMRI,detects,Pathological_Change,brain activity patterns,静息态功能磁共振成像检测大脑活动模式
Disease,Alzheimer's disease,affects,Brain_Region,right inferior frontal gyrus,阿尔茨海默病影响右侧额下回
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus/hippocampus,阿尔茨海默病影响海马旁回/海马
