Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,vitamin D,维生素D被研究用于治疗阿尔茨海默病
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_treatment,Treatment,Se,硒被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,verbal memory and recall,语言记忆和回忆与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,genistein,金雀异黄素被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,anti-amyloidogenic effects,抗淀粉样蛋白生成作用与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,anti-apoptotic effects,抗凋亡作用与阿尔茨海默病相关
Protein,catalase,decomposes,Biomarker,hydrogen peroxide,过氧化氢酶分解过氧化氢
Disease,Alzheimer's disease,has_treatment,Treatment,curcumin,姜黄素被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,attention,注意力与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,coenzyme Q10,辅酶Q10被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,antioxidants,抗氧化剂被用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,endogenous antioxidant defence,内源性抗氧化防御与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,ALA,α-硫辛酸被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,B vitamins,B族维生素被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,language execution function,语言执行功能与阿尔茨海默病相关
Treatment,vitamin C,protects_against,Pathological_Change,oxidative stress,维生素C具有抗氧化作用，可减轻氧化应激
Protein,glutathione peroxidase,reduces,Biomarker,hydrogen peroxide,谷胱甘肽过氧化物酶还原过氧化氢
<Treatment,aducanumab,reduces,Pathological_Change,amyloid plaques,阿杜卡单抗减少淀粉样斑块的形成>
Disease,Alzheimer's disease,has_biomarker,Biomarker,flavan-3-ols,黄烷-3-醇与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,flavanones,
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative stress,氧化应激与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,elevated homocysteine levels,高同型半胱氨酸水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,combination antioxidant therapy,联合抗氧化疗法被探索用于治疗阿尔茨海默病
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,quercetin,槲皮素被研究用于治疗阿尔茨海默病
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroprotective effects,神经保护作用与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,cognitive function,认知功能与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,cognitive decline,认知衰退与阿尔茨海默病相关
