Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,fluid compartments,液体隔室是阿尔茨海默病的生物标志物>
Research_Method,single gene expression profiling,reveals,Gene,Aβ biology,单基因表达谱分析揭示Aβ生物学相关基因
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomal cargo,外泌体货物是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_research_method,Research_Method,neurotransmitter studies,神经递质研究可能揭示DS-AD的新机制
Pathological_Change,CAA,associated_with,Clinical_Manifestation,genomic instability,脑淀粉样血管病与基因组不稳定性相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light,神经丝轻链是阿尔茨海默病的生物标志物>
Pathological_Change,spine pathology,characterized_by,Clinical_Manifestation,reduced spine number,脊柱病理以脊柱数量减少为特征
Disease,DS-AD,has_treatment,Treatment,anti-Aβ therapies,抗Aβ疗法可能对DS-AD患者有效
Disease,DS-AD,has_treatment,Treatment,microglial-targeting therapies,靶向小胶质细胞功能的治疗方法可能对DS-AD有益
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomal Aβ,外泌体中的淀粉样蛋白是阿尔茨海默病的生物标志物>
Pathological_Change,CAA,associated_with,Clinical_Manifestation,survival,脑淀粉样血管病与生存率相关
Disease,DS-AD,has_risk_factor,Risk_Factor,psychosocial functioning,心理社会功能变化可能影响DS-AD的诊断
Pathological_Change,CAA,associated_with,Clinical_Manifestation,sensory impairment,脑淀粉样血管病与感觉障碍相关
Disease,DS-AD,has_risk_factor,Risk_Factor,sensory impairments,感觉障碍可能影响DS-AD临床试验的设计
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neuroprotection,神经保护是阿尔茨海默病的生物标志物>
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,DS-AD,has_risk_factor,Risk_Factor,sleep,睡眠问题可能是DS-AD的可调节风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,electroencephalography,脑电图是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_risk_factor,Risk_Factor,pre-existing impairments,DS患者中已有的认知障碍可能影响MCI的识别
Clinical_Test,MRI,detects,Pathological_Change,white matter malformations,核磁共振可检测白质畸形
<Disease,Alzheimer's disease,has_biomarker,Biomarker,structural connectivity changes,结构连接变化是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_treatment,Treatment,Rab5 ASOs,Rab5 ASOs可能通过调节细胞内运输减少Aβ
Disease,DS-AD,has_protein,Protein,GM-CSF,GM-CSF在DS-AD中显示出治疗潜力
Disease,DS-AD,has_risk_factor,Risk_Factor,life events,生活事件可能影响DS-AD患者的心理社会功能
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obstructive sleep apnea,阻塞性睡眠呼吸暂停是阿尔茨海默病的风险因素>
Pathological_Change,CAA,associated_with,Clinical_Manifestation,intellectual disability,脑淀粉样血管病与智力障碍相关
Disease,Down syndrome,caused_by,Gene,APP triplication,唐氏综合征由APP基因三倍体引起
Disease,DS-AD,has_protein,Protein,Rab5,Rab5蛋白在DS-AD中可能调节Aβ运输
Clinical_Stage,Thal phase 1,characterized_by,Pathological_Change,diffuse plaques,Thal阶段1以弥漫性斑块为特征
<Disease,Alzheimer's disease,has_biomarker,Biomarker,waste products,废物是阿尔茨海默病的生物标志物>
Risk_Factor,chromosome 21 trisomy,associated_with,Disease,Down syndrome,21号染色体三体与唐氏综合征相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG-PET,氟脱氧葡萄糖正电子发射断层扫描是阿尔茨海默病的生物标志物>
Research_Method,coculture,studies,Protein,amyloid,共培养研究揭示淀粉样蛋白的作用
Disease,DS-AD,has_pathological_change,Pathological_Change,inflammation,DS-AD患者中炎症增加
Disease,DS-AD,has_research_method,Research_Method,combination therapy studies,联合疗法研究可能是DS-AD治疗的未来方向
Brain_Region,striatum,affected_by,Pathological_Change,Aβ burden,纹状体受Aβ负担影响
Disease,DS-AD,has_risk_factor,Risk_Factor,TSH levels,TSH水平可能影响DS-AD的诊断
Disease,DS-AD,has_treatment,Treatment,tau-targeting therapies,靶向tau的治疗方法可能对DS-AD有益
Disease,DS-AD,has_research_method,Research_Method,combination therapy,联合疗法可能是DS-AD治疗的未来方向
Disease,DS-AD,has_treatment,Treatment,γ-secretase modulators,γ-分泌酶调节剂可能通过调节APP加工减少Aβ
Pathological_Change,CAA,associated_with,Clinical_Manifestation,cell cycle defects,脑淀粉样血管病与细胞周期缺陷相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomal microRNA,外泌体微RNA是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular disease,脑血管疾病是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cell-to-cell spread of tau,tau蛋白的细胞间传播是阿尔茨海默病的生物标志物>
Pathological_Change,spine pathology,associated_with,Disease,Down syndrome,脊柱病理与唐氏综合征相关
Disease,DS-AD,has_treatment,Treatment,GM-CSF,GM-CSF在DS-AD中显示出减少Aβ沉积的作用
Research_Method,single gene expression profiling,reveals,Gene,tau biology,单基因表达谱分析揭示tau生物学相关基因
Pathological_Change,CAA,associated_with,Clinical_Manifestation,mortality rate,脑淀粉样血管病与死亡率相关
Disease,DS-AD,has_protein,Protein,Aβ,Aβ蛋白在DS-AD中异常积累
Disease,DS-AD,has_treatment,Treatment,scyllo-inositol,scyllo-肌醇在DS-AD中显示出抗淀粉样蛋白聚集作用
Pathological_Change,CAA,associated_with,Clinical_Manifestation,epilepsy,脑淀粉样血管病与癫痫相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomal lipids,外泌体脂质是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_research_method,Research_Method,metabolomics,代谢组学研究可能揭示DS-AD的新机制
Disease,DS-AD,has_risk_factor,Risk_Factor,Vitamin B12 levels,维生素B12水平可能影响DS-AD的诊断
Disease,DS-AD,has_treatment,Treatment,inflammatory therapies,靶向炎症的治疗方法可能对DS-AD有益
Disease,DS-AD,has_biomarker,Biomarker,excitation,DS-AD的兴奋性标志物是潜在生物标志物
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle factors,阿尔茨海默病的风险因素包括生活方式因素>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,脑脊液中的tau蛋白是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,brain atrophy,脑萎缩是阿尔茨海默病的生物标志物>
Pathological_Change,CAA,associated_with,Clinical_Manifestation,earlier onset of dementia,脑淀粉样血管病与痴呆早期发作相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,glucose hypometabolism,葡萄糖代谢低下是阿尔茨海默病的生物标志物>
Pathological_Change,CAA,associated_with,Clinical_Manifestation,diagnostic issues,脑淀粉样血管病与诊断问题相关
Disease,DS-AD,has_pathological_change,Pathological_Change,CAA,DS-AD患者中CAA（脑淀粉样血管病）增加
Disease,DS-AD,has_treatment,Treatment,interferon-related therapies,靶向干扰素相关信号传导的治疗方法可能对DS-AD有益
<Disease,Alzheimer's disease,has_biomarker,Biomarker,enlarged perivascular spaces,扩大的血管周围间隙是阿尔茨海默病的生物标志物>
Pathological_Change,CAA,associated_with,Clinical_Manifestation,hyperploid neurons,脑淀粉样血管病与超
Pathological_Change,CAA,associated_with,Clinical_Manifestation,hypothyroidism,脑淀粉样血管病与甲状腺功能减退相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomes,外泌体是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ clearance,淀粉样蛋白清除是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomal messenger RNA,外泌体信使RNA是阿尔茨海默病的生物标志物>
Clinical_Manifestation,seizures,associated_with,Disease,Down syndrome,癫痫发作是唐氏综合征的临床表现
Disease,DS-AD,has_clinical_stage,Clinical_Stage,prodromal stage,DS-AD的前驱期症状可能难以识别
<Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal imaging,视网膜成像是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_treatment,Treatment,oxidative stress therapies,靶向氧化应激的治疗方法可能对DS-AD有益
Disease,DS-AD,has_protein,Protein,tau,tau蛋白在DS-AD中可能异常
Disease,DS-AD,has_treatment,Treatment,ACI-24 vaccine,ACI-24疫苗正在DS-AD患者中进行临床试验
Disease,DS-AD,has_clinical_stage,Clinical_Stage,dementia,DS-AD患者中痴呆的诊断需要详细病史
<Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomal long non-coding RNA,外泌体长链非编码RNA是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_risk_factor,Risk_Factor,medications,伴随药物可能影响DS-AD的诊断
Pathological_Change,CAA,associated_with,Clinical_Manifestation,multi-morbidity,脑淀粉样血管病与多重疾病相关
Disease,DS-AD,has_research_method,Research_Method,exosome studies,外泌体研究可能揭示DS-AD的新机制
Disease,DS-AD,has_biomarker,Biomarker,calcification,DS-AD的钙化标志物是潜在生物标志物
Disease,DS-AD,has_risk_factor,Risk_Factor,medical illnesses,近期疾病可能影响DS-AD的诊断
Disease,DS-AD,has_gene,Gene,Dyrk1A,Dyrk1A基因可能与DS-AD相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cell-to-cell spread of Aβ peptides,淀粉样蛋白肽的细胞间传播是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_research_method,Research_Method,clinical trial networks,临床试验网络有助于DS-AD研究的推进
Research_Method,coculture,studies,Protein,IFN,共培养研究揭示干扰素的作用
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,淀粉样蛋白是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,depressive endophenotype,抑郁内表型是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_research_method,Research_Method,longitudinal studies,纵向研究有助于理解DS-AD的进展
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI,核磁共振成像是阿尔茨海默病的生物标志物>
Treatment,therapeutic approaches,targets,Protein,TSP-1,治疗方法可能靶向TSP-1蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cellular pathogens,细胞病原体是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,proinflammatory endophenotype,促炎性内表型是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,white matter hyperintensities,白质高信号是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_treatment,Treatment,ASOs,ASOs可能通过靶向APP mRNA水平减少Aβ
Disease,DS-AD,has_risk_factor,Risk_Factor,vision changes,视力变化可能影响DS-AD的诊断
Pathological_Change,CAA,associated_with,Clinical_Manifestation,anemia,脑淀粉样血管病与贫血相关
Disease,DS-AD,has_research_method,Research_Method,lipidomics,脂质组学研究可能揭示DS-AD的新机制
Clinical_Stage,Thal phase 5,characterized_by,Pathological_Change,amyloid plaques,Thal阶段5以淀粉样斑块为特征
Pathological_Change,CAA,associated_with,Clinical_Manifestation,chromosome 21 trisomy,脑淀粉样血管病与21号染色体三体相关
Disease,DS-AD,has_clinical_test,Clinical_Test,CAMDEX-DS questionnaire,CAMDEX-DS问卷用于评估DS-AD患者的行为变化
Pathological_Change,spine pathology,characterized_by,Clinical_Manifestation,altered spine morphology,脊柱病理以脊柱形态改变为特征
Pathological_Change,CAA,associated_with,Clinical_Manifestation,age of onset,脑淀粉样血管病与发病年龄相关
Risk_Factor,chromosome 21 trisomy,associated_with,Disease,Alzheimer's disease,21号染色体三体与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_biomarker,Biomarker,oxidative stress,DS-AD的氧化应激标志物是潜在生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,脑脊液中的磷酸化tau蛋白是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,脑脊液中的Aβ42是阿尔茨海默病的生物标志物>
Disease,Down syndrome,has_pathological_change,Pathological_Change,amyloid pathology,唐氏综合征患者大脑中会出现淀粉样蛋白病理改变
Pathological_Change,CAA,associated_with,Clinical_Manifestation,apolipoprotein E ε4,脑淀粉样血管病与ApoE ε4相关
Disease,DS-AD,has_risk_factor,Risk_Factor,health status changes,健康状况变化可能影响DS-AD的诊断
Research_Method,coculture,studies,Protein,TSP-1,共培养研究揭示TSP-1蛋白的作用
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Gene,APP,located_on,Chromosome,21,APP基因位于21号染色体上
Pathological_Change,spine pathology,associated_with,Disease,traumatic brain injury,脊柱病理与创伤性脑损伤相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,infarcts,梗死是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neuron-derived exosomes,神经元来源的外泌体是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_gene,Gene,TREM2,TREM2基因可能与DS-AD相关
Brain_Region,frontal cortex,affected_by,Pathological_Change,Aβ burden,额叶皮层受Aβ负担影响
<Disease,Alzheimer's disease,has_biomarker,Biomarker,fMRI,功能性核磁共振成像是阿尔茨海默病的生物标志物>
Clinical_Manifestation,seizures,associated_with,Disease,Alzheimer's disease,癫痫发作是阿尔茨海默病的临床表现
<Disease,Alzheimer's disease,has_biomarker,Biomarker,gray matter volume reductions,灰质体积减少是阿尔茨海默病的生物标志物>
Disease,DS-AD,has_risk_factor,Risk_Factor,chronic oxidative stress,DS-AD与慢性氧化应激相关
Pathological_Change,CAA,associated_with,Clinical_Manifestation,apoptosis,脑淀粉样血管病与细胞凋亡相关
Disease,DS-AD,has_gene,Gene,APP,APP基因在DS-AD中高表达
<Disease,Alzheimer's disease,has_biomarker,Biomarker,choroid plexus dysfunction,脉络丛功能障碍是阿尔茨海默病的生物标志物>
Pathological_Change,CAA,associated_with,Clinical_Manifestation,increased mortality,脑淀粉样血管病与死亡率增加相关
Disease,DS-AD,has_research_method,Research_Method,multi-center collaborations,多中心合作研究有助于加速DS-AD研究
Pathological_Change,CAA,associated_with,Clinical_Manifestation,seizures,脑淀粉样血管病与癫痫发作相关
Pathological_Change,CAA,associated_with,Clinical_Manifestation,mosaic aneuploidy,脑淀粉样血管病与嵌合非整倍体相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
