Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,AChE,inhibited_by,Treatment,tacrine,他克林是乙酰胆碱酯酶的抑制剂
Disease,Alzheimer's disease,has_target,Protein,BACE1,阿尔茨海默病的治疗靶点之一是β-分泌酶1
Protein,amyloid-beta,cleaved_by,Protein,BACE1,淀粉样蛋白β由β-分泌酶1切割产生
Protein,tau,aggregates_into,Pathological_Change,neurofibrillary tangles,tau蛋白聚集成神经纤维缠结
Disease,Alzheimer's disease,characterized_by,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病的特征之一是tau蛋白的过度磷酸化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid-beta,is_targeted_by,Treatment,galantamine,淀粉样蛋白是加兰他敏的治疗靶点
Treatment,mitoxantrone,reduces,Pathological_Change,NFT formation,米托蒽醌减少神经纤维缠结的形成
Protein,tau protein,inhibited_by,Treatment,purpurin,purpurin可以抑制tau蛋白的纤维化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,tacrine,inhibits,Protein,AChE,他克林抑制乙酰胆碱酯酶的活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional decline,阿尔茨海默病导致功能衰退
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白的异常聚集形成神经纤维缠结
Protein,amyloid-beta,inhibited_by,Treatment,alaternin,alaternin可以抑制淀粉样蛋白β的聚集
Disease,Alzheimer's disease,characterized_by,Pathological_Change,Aβ aggregation,阿尔茨海默病的特征之一是Aβ蛋白的异常聚集
Protein,amyloid-beta,is_inhibited_by,Treatment,NQ derivatives,淀粉样蛋白被萘醌衍生物抑制
Protein,Aβ,aggregates_in,Brain_Region,brain,Aβ蛋白在大脑中异常聚集
Protein,amyloid-beta,aggregates_into,Pathological_Change,amyloid plaques,淀粉样蛋白β聚集成淀粉样斑块
Protein,AChE,interacts_with,Protein,Aβ,AChE与Aβ蛋白相互作用
Protein,amyloid-beta,is_cleaved_by,Protein,γ-secretase,淀粉样蛋白前体蛋白被γ-分泌酶切割
Protein,BACE1,generates,Protein,Aβ,BACE1酶生成Aβ蛋白
Protein,tau protein,forms,Pathological_Change,toxic oligomers,tau蛋白形成有毒寡聚体
Treatment,purpurin,inhibits,Pathological_Change,tau aggregation,紫红素抑制tau蛋白的聚集
Protein,amyloid-beta,is_inhibited_by,Treatment,shikonin,淀粉样蛋白被紫草素抑制
Protein,BACE1,inhibited_by,Treatment,alaternin,alaternin是β-分泌酶1的抑制剂
Protein,amyloid-beta,inhibited_by,Treatment,Cl-NQTrp,Cl-NQTrp可以抑制淀粉样蛋白β的聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能下降
Protein,amyloid-beta,inhibited_by,Treatment,pyrrolidine derivatives,吡咯烷衍生物可以抑制淀粉样蛋白β的聚集
Protein,amyloid-beta,is_targeted_by,Treatment,memantine,淀粉样蛋白是美金刚的治疗靶点
Treatment,azaanthraquinones,inhibits,Protein,AChE,氮杂蒽醌类化合物抑制乙酰胆碱酯酶的活性
Protein,amyloid-beta,forms,Pathological_Change,fibrils,淀粉样蛋白形成纤维
Protein,amyloid-beta,is_inhibited_by,Treatment,memoquin,淀粉样蛋白被memoquin抑制
Protein,amyloid-beta,inhibited_by,Treatment,tetrahydroisoquinoline derivatives,四氢
Protein,tau protein,detaches_from,Brain_Region,microtubules,tau蛋白从微管上脱离
Treatment,tacrine,inhibits,Protein,BChE,他克林抑制丁酰胆碱酯酶的活性
Protein,tau,is_cleaved_by,Protein,calpain-1,tau蛋白被calpain-1切割
Treatment,tacrine,treats,Disease,Alzheimer's disease,他克林是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_target,Protein,AChE,阿尔茨海默病的治疗靶点之一是乙酰胆碱酯酶
Protein,amyloid-beta,triggers,Pathological_Change,oxidative stress,淀粉样蛋白引发氧化应激
Protein,tau,hyperphosphorylated_in,Brain_Region,brain,tau蛋白在大脑中过度磷酸化
Protein,amyloid-beta,forms,Pathological_Change,protofibrils,淀粉样蛋白形成原纤维
Protein,amyloid-beta 42,forms_faster_than,Protein,amyloid-beta 40,淀粉样蛋白42比淀粉样蛋白40更快形成纤维
Protein,amyloid-beta,inhibited_by,Treatment,piperidine derivatives,哌啶衍生物可以抑制淀粉样蛋白β的聚集
Protein,amyloid-beta,inhibited_by,Treatment,azaanthraquinone derivatives,氮杂蒽醌衍生物可以抑制淀粉样蛋白β的聚集
Protein,amyloid-beta,triggers,Pathological_Change,excitotoxicity,淀粉样蛋白引发兴奋性毒性
Protein,tau,is_cleaved_by,Protein,caspase-6,tau蛋白被caspase-6切割
Treatment,azaanthraquinones,protects_against,Pathological_Change,neurotoxicity,氮杂蒽醌类化合物具有神经保护作用
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,Aβ plaques,阿尔茨海默病的特征是Aβ斑块的形成
Protein,amyloid-beta,is_more_toxic_than,Protein,amyloid-beta 40,淀粉样蛋白42比淀粉样蛋白40更具毒性
Protein,amyloid-beta 42,is_more_fibrillogenic_than,Protein,amyloid-beta 40,淀粉样蛋白42比淀粉样蛋白40更易形成纤维
Disease,Alzheimer's disease,has_target,Protein,tau protein,阿尔茨海默病的治疗靶点之一是tau蛋白
Treatment,mitoxantrone,stabilizes,Protein,tau,米托蒽醌稳定tau蛋白结构
Treatment,mitoxantrone,binds,Protein,tau,米托蒽醌结合tau蛋白
Protein,amyloid-beta,is_inhibited_by,Treatment,xanthen-9-one,淀粉样蛋白被氧杂蒽酮抑制
Treatment,tacrine,withdrawn_due_to,Risk_Factor,hepatotoxicity,他克林因肝毒性被撤市
Disease,Alzheimer's disease,characterized_by,Pathological_Change,synaptic dysfunctions,阿尔茨海默病的特征之一是突触功能障碍
Treatment,NQTrp,improves,Clinical_Manifestation,cognitive defects,NQTrp可以改善认知缺陷
Protein,amyloid-beta,inhibited_by,Treatment,2-hydroxy-3-[(8-hydroxy-3-methoxy-6-methylanthraquinonyl)oxy]-propanoic acid,2-羟基-3-[(8-羟基-3-甲氧基-6-甲基蒽醌基)氧基]-丙酸可以抑制淀粉样蛋白β的聚集
Protein,amyloid-beta,forms,Pathological_Change,oligomers,淀粉样蛋白形成寡聚体
Treatment,azaanthraquinones,modulates,Pathological_Change,cytokine synthesis,氮杂蒽醌类化合物调节细胞因子的合成
Protein,amyloid-beta,inhibited_by,Treatment,purpurin,purpurin可以抑制淀粉样蛋白β的聚集
Protein,tau,is_phosphorylated_by,Protein,kinases,tau蛋白被激酶磷酸化
Treatment,NQTrp,extends_lifespan,Clinical_Manifestation,defective locomotion,NQTrp可以延长寿命并改善运动缺陷
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白形成Aβ斑块
Treatment,azaanthraquinones,permeates,Brain_Region,blood-brain barrier,氮杂蒽醌类化合物能够透过血脑屏障
Treatment,azaanthraquinones,inhibits,Pathological_Change,Aβ42 aggregation,氮杂蒽醌类化合物抑制Aβ42的聚集
Protein,amyloid-beta,is_inhibited_by,Treatment,thioxanthene-9-one,淀粉样蛋白被硫杂蒽酮抑制
Protein,tau protein,inhibited_by,Treatment,emodin,emodin可以抑制tau蛋白的聚合
Disease,Alzheimer's disease,characterized_by,Pathological_Change,inflammation,阿尔茨海默病的特征之一是炎症反应
Protein,tau protein,causes,Clinical_Manifestation,inflammatory response,tau蛋白寡聚体引发炎症反应
Protein,amyloid-beta,is_inhibited_by,Treatment,plumbagin,淀粉样蛋白被铅丹素抑制
Protein,amyloid-beta,is_targeted_by,Treatment,donepezil,淀粉样蛋白是多奈哌齐的治疗靶点
Protein,amyloid-beta,is_inhibited_by,Treatment,AQ derivatives,淀粉样蛋白被蒽醌衍生物抑制
Protein,amyloid-beta,leads_to,Pathological_Change,neuron death,淀粉样蛋白导致神经元死亡
Protein,amyloid-beta,is_cleaved_by,Protein,β-secretase,淀粉样蛋白前体蛋白被β-分泌酶切割
Protein,amyloid-beta,is_targeted_by,Treatment,rivastigmine,淀粉样蛋白是卡巴拉汀的治疗靶点
Treatment,Cl-NQTrp,improves,Clinical_Manifestation,cognitive defects,Cl-NQTrp可以改善认知缺陷
Treatment,Cl-NQTrp,extends_lifespan,Clinical_Manifestation,defective locomotion,Cl-NQTrp可以延长寿命并改善运动缺陷
Protein,tau,is_cleaved_by,Protein,caspase-3,tau蛋白被caspase-3切割
