Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,neuroserpin,inhibits,Protein,tPA,神经丝氨酸蛋白酶抑制剂抑制tPA
Treatment,muscarinic receptor agonists,emerges_as,Treatment,novel drugs,针对胆碱能系统的新型药物（如毒蕈碱受体激动剂）正在成为治疗工具
Research_Method,ADNI,reveals,Pathological_Change,BF atrophy,阿尔茨海默病神经影像倡议（ADNI）研究揭示了基底前脑萎缩与阿尔茨海默病病理的关系
Disease,Alzheimer's disease,has_treatment,Treatment,gene therapy,基因治疗是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,MMP-9 activity,阿尔茨海默病中MMP-9活性增加
Research_Method,future studies,may_reveal,Pathological_Change,NGF pathway interactions,未来研究可能揭示基底前脑胆碱能系统与NGF代谢通路之间的相互作用
Pathological_Change,atrophy,affects,Brain_Region,basal forebrain cholinergic neurons,基底前脑胆碱能神经元的萎缩是阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_research_method,Research_Method,ex vivo superfusion,离体灌流是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,proNGF,阿尔茨海默病中proNGF水平升高
Risk_Factor,anticholinergic drugs,increases_risk_of,Disease,Alzheimer's disease,长期使用抗胆碱能药物会增加非痴呆患者患阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,DS,唐氏综合征是阿尔茨海默病的风险因素
Treatment,donepezil,reduces,Pathological_Change,hippocampal and cortical thinning,多奈哌齐减少海马和皮质变薄
Brain_Region,nucleus basalis of Meynert,affected_by,Pathological_Change,atrophy,基底前脑Meynert核萎缩先于记忆障碍和阿尔茨海默病病理的皮质扩散
Disease,Alzheimer's disease,affects,Brain_Region,BFCN,阿尔茨海默病影响基底前脑胆碱能神经元
